Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 16:57:14,4.6028,0.0,-0.0,-0.0,0.0,5.0406,0.0,4.9041
26-Oct-2017 10:59:20,3.3721,5.0407,0.0,5.0407,5.0407,5.0407,0.0,5.0407
25-Oct-2017 13:42:46,2.3176,5.0405,0.0,5.0405,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:09:35,4.814,-0.0,-0.0,-4.9529,0.0,5.0394,0.0,1.94
27-Oct-2017 14:40:28,0.8765,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9022
25-Oct-2017 05:00:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:06:36,2.6635,5.0407,0.0,5.0407,5.0407,5.0407,0.0,0.0
23-Oct-2017 11:57:01,2.2215,5.0402,5.0406,5.0399,5.0404,0.0,0.0,5.0407
27-Oct-2017 13:13:35,0.89,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8811
28-Oct-2017 02:02:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:43:26,4.5604,4.4582,-0.0,-2.0694,5.0407,5.0407,0.0,0.0
26-Oct-2017 02:09:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:47:56,2.8463,5.0407,5.0407,5.0407,5.0407,0.0,0.0,5.0407
23-Oct-2017 15:42:41,0.52,-3.4034,-0.0,-4.9091,0.0,4.3378,0.0,0.0
28-Oct-2017 02:13:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:22:34,2.5125,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 12:06:40,1.48,0.9649,0.0,-4.373,0.0,4.855,0.0,4.7665
25-Oct-2017 14:21:32,4.0767,5.0405,0.0,5.0369,0.0,5.0407,0.0,5.0406
24-Oct-2017 18:40:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:42:22,3.9847,5.0407,0.0,5.0398,0.0,5.0407,0.0,5.0407
25-Oct-2017 09:21:11,2.3304,5.0406,0.0,5.0405,0.0,5.0407,0.0,5.0407
23-Oct-2017 11:00:31,2.3139,5.0405,5.0407,5.0405,5.0406,0.0,0.0,5.0407
25-Oct-2017 12:46:12,3.9096,5.0407,0.0,5.0404,0.0,5.0407,0.0,5.0407
25-Oct-2017 18:53:26,3.2575,0.0,0.0,0.0,0.0,5.0407,0.0,0.0
26-Oct-2017 10:50:43,3.4759,5.0407,0.0,5.0407,5.0407,5.0407,0.0,5.0407
28-Oct-2017 03:26:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 08:36:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:13:19,4.0387,5.0406,0.0,5.0387,5.0407,5.0407,0.0,5.0406
24-Oct-2017 09:21:46,4.0018,0.0,0.0,5.0396,0.0,5.0407,0.0,0.0
26-Oct-2017 04:10:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 06:56:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 12:35:46,0.8853,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8883
25-Oct-2017 16:21:46,2.0283,0.0,0.0,0.0,0.0,5.0378,0.0,5.0405
25-Oct-2017 12:41:04,3.9613,5.0407,0.0,5.0401,0.0,5.0407,0.0,5.0407
25-Oct-2017 10:37:15,5.03,-4.5861,-0.0,-5.0261,0.0,5.0048,0.0,-3.5745
25-Oct-2017 09:46:38,4.8081,-2.0397,-0.0,-4.946,0.0,5.0395,0.0,2.1429
25-Oct-2017 05:50:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:46:33,4.871,-3.4609,-0.0,-4.9975,0.0,5.0378,0.0,-0.2748
23-Oct-2017 12:52:53,4.5862,4.1838,-0.0,-2.9123,5.0407,5.0407,0.0,0.0
25-Oct-2017 11:28:02,2.4351,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
24-Oct-2017 12:54:40,0.6401,-3.1992,-1.2103,-4.9785,0.0,0.0,0.0,0.0
23-Oct-2017 12:15:56,2.1328,5.0395,5.0405,5.0376,5.0395,0.0,0.0,5.0407
26-Oct-2017 14:34:01,2.6687,0.0,0.0,5.0407,5.0407,5.0407,0.0,5.0407
25-Oct-2017 15:27:48,1.2613,-0.0,0.0,-0.0,0.0,4.9772,0.0,4.1629
26-Oct-2017 21:09:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:03:48,4.941,-4.1107,-0.0,-5.0145,0.0,5.0311,0.0,-2.1355
25-Oct-2017 03:46:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:32:04,1.8264,0.0,0.0,4.5978,5.0072,5.0181,0.0,5.0364
24-Oct-2017 08:35:37,3.9836,0.0,0.0,5.0399,0.0,5.0407,0.0,0.0
25-Oct-2017 16:57:31,3.5276,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
24-Oct-2017 14:12:06,1.6891,4.5817,0.0,1.5786,4.9729,0.0,0.0,5.0126
25-Oct-2017 12:34:45,3.2415,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
26-Oct-2017 18:21:46,0.86,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9294
29-Oct-2017 01:47:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:07:03,4.5523,0.0,-0.0,-0.0,0.0,5.0407,0.0,4.9775
23-Oct-2017 11:45:04,4.841,-2.8732,-4.9943,-4.9784,5.0403,0.0,0.0,0.9295
25-Oct-2017 14:55:23,3.9868,0.0,0.0,5.0398,0.0,5.0407,0.0,5.0407
26-Oct-2017 11:52:37,2.0994,5.0389,0.0,5.0357,5.0388,5.0397,0.0,5.0406
23-Oct-2017 12:43:14,4.5789,4.2711,-4.6337,-2.6958,5.0407,5.0407,0.0,0.0
25-Oct-2017 14:48:40,3.3874,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 17:54:38,3.0584,0.0,0.0,0.0,0.0,5.0407,0.0,0.0
25-Oct-2017 10:13:22,4.5653,4.4131,-0.0,-2.246,0.0,5.0407,0.0,4.9633
23-Oct-2017 10:47:25,2.4636,5.0407,5.0407,5.0407,5.0407,0.0,0.0,5.0407
23-Oct-2017 10:25:28,1.8038,4.9506,0.0,4.3867,5.0029,0.0,0.0,5.0347
26-Oct-2017 15:55:54,0.87,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9127
24-Oct-2017 15:33:26,1.17,-1.935,0.0,-0.0,0.0,0.0,0.0,3.7287
23-Oct-2017 05:27:31,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
28-Oct-2017 00:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:54:24,3.7059,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
26-Oct-2017 10:16:52,3.6416,5.0407,5.0407,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:37:30,4.9994,-0.0,-0.0,-5.0225,0.0,5.0173,0.0,-3.1738
23-Oct-2017 13:00:54,4.532,4.6657,-0.0,-0.9215,5.0407,5.0407,0.0,0.0
25-Oct-2017 13:25:29,2.6971,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 15:28:19,4.0335,0.0,0.0,0.0,0.0,5.0407,0.0,5.0406
23-Oct-2017 18:10:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:02:30,2.9391,5.0407,5.0407,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:18:01,4.97,-0.0,-0.0,-5.0189,0.0,5.0256,0.0,-2.6896
26-Oct-2017 15:56:33,0.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8966
23-Oct-2017 13:26:22,4.7795,-1.1625,-0.0,-4.9023,5.0405,5.0399,0.0,0.0
26-Oct-2017 17:05:46,0.86,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9294
23-Oct-2017 14:20:06,4.3856,5.0093,-0.0,4.2845,5.0407,5.0407,0.0,0.0
25-Oct-2017 13:54:31,2.1157,5.0392,0.0,5.0368,0.0,5.0399,0.0,5.0406
27-Oct-2017 13:53:15,0.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8966
25-Oct-2017 09:17:45,3.9171,5.0407,0.0,5.0404,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:55:11,3.8522,0.0,0.0,5.0406,0.0,5.0407,0.0,5.0407
26-Oct-2017 11:54:14,2.1166,5.0392,0.0,5.0368,5.0392,5.0399,0.0,5.0406
25-Oct-2017 01:02:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:44:17,4.5996,4.0007,-0.0,-3.2684,0.0,5.0406,0.0,4.9104
26-Oct-2017 07:00:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:10:44,2.8038,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 09:06:32,3.1723,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
23-Oct-2017 01:55:56,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
25-Oct-2017 10:38:46,4.5516,4.5318,-0.0,-1.7352,0.0,5.0407,0.0,4.9782
25-Oct-2017 10:35:23,5.0016,-4.4591,-0.0,-5.0227,0.0,5.0165,0.0,-3.2067
23-Oct-2017 06:15:01,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
26-Oct-2017 20:31:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:26:08,1.87,5.0075,5.035,4.8377,5.0144,0.0,0.0,5.0384
24-Oct-2017 03:06:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:10:49,3.757,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
25-Oct-2017 12:11:00,2.9288,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
24-Oct-2017 03:22:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:51:51,4.9866,-0.0,-4.9741,-5.021,0.0,5.0213,0.0,-2.9731
26-Oct-2017 15:53:56,1.1928,-0.0,0.0,-0.0,5.0238,0.0,0.0,3.8572
25-Oct-2017 13:39:31,1.53,2.2244,0.0,-3.7056,0.0,4.8811,0.0,4.8605
24-Oct-2017 23:20:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 00:42:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:08:59,1.24,-0.0,0.0,-4.9908,0.0,0.0,0.0,4.0901
26-Oct-2017 09:52:01,3.7155,5.0407,5.0406,5.0407,0.0,5.0407,0.0,5.0407
27-Oct-2017 22:30:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:08:46,2.6438,5.0407,0.0,5.0407,5.0407,5.0407,0.0,5.0407
25-Oct-2017 13:19:22,4.1852,5.0397,0.0,5.0169,0.0,5.0407,0.0,5.0402
24-Oct-2017 03:53:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:47:35,1.9575,5.0314,0.0,4.9979,0.0,5.0329,0.0,5.0401
25-Oct-2017 17:57:33,2.7353,0.0,0.0,0.0,0.0,5.0407,0.0,0.0
26-Oct-2017 12:20:55,1.8061,4.9536,0.0,4.4118,5.0033,0.0,0.0,5.0349
25-Oct-2017 10:35:22,5.0164,-4.5238,-0.0,-5.0243,0.0,5.0107,0.0,-3.4141
25-Oct-2017 11:49:20,2.51,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
24-Oct-2017 11:11:35,1.5479,2.6494,4.7863,-3.368,0.0,0.0,0.0,4.8916
24-Oct-2017 14:49:51,3.7969,5.0407,0.0,0.0,5.0407,5.0407,0.0,5.0407
24-Oct-2017 13:24:54,2.1816,5.04,5.0406,5.0392,5.0401,0.0,0.0,5.0407
26-Oct-2017 15:27:15,1.29,-0.0,0.0,-4.9628,5.0144,0.0,0.0,4.2599
28-Oct-2017 16:54:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 09:31:59,4.9292,-0.0,-0.0,-5.0129,0.0,5.0329,0.0,-0.0
26-Oct-2017 11:16:20,3.4591,5.0407,0.0,5.0407,5.0407,5.0407,0.0,5.0407
24-Oct-2017 13:23:20,2.3222,5.0405,5.0407,5.0405,5.0406,0.0,0.0,5.0407
24-Oct-2017 03:15:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 11:22:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 21:53:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:23:00,4.5622,4.442,-0.0,-2.1351,5.0407,5.0407,0.0,4.9669
27-Oct-2017 13:22:41,0.89,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8811
23-Oct-2017 12:39:59,4.6,3.9948,-4.7097,-3.2782,5.0407,5.0406,0.0,0.0
24-Oct-2017 12:49:39,1.0142,-2.8166,-1.1521,-5.0223,0.0,0.0,0.0,0.0
24-Oct-2017 18:54:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:47:20,2.4308,5.0407,5.0407,5.0407,5.0407,0.0,0.0,5.0407
24-Oct-2017 09:02:03,3.2549,0.0,0.0,5.0407,0.0,5.0407,0.0,0.0
24-Oct-2017 12:11:30,0.877,-2.9528,-1.2653,-5.0183,0.0,0.0,0.0,0.0
28-Oct-2017 18:12:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:14:14,0.8828,-2.9503,-0.0,-0.0,0.0,4.9578,0.0,0.0
28-Oct-2017 02:51:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 19:27:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 20:23:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 04:36:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:05:44,1.9265,0.0,0.0,0.0,0.0,5.0297,0.0,5.0397
25-Oct-2017 08:17:20,3.0647,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
26-Oct-2017 11:15:16,2.3295,5.0406,0.0,5.0405,5.0406,5.0407,0.0,5.0407
27-Oct-2017 14:10:38,0.8785,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.899
27-Oct-2017 12:16:45,0.89,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8811
23-Oct-2017 12:56:37,4.6358,3.3359,-0.0,-3.9846,5.0407,5.0406,0.0,0.0
24-Oct-2017 10:49:26,2.1663,5.0399,5.0406,5.0388,0.0,0.0,0.0,5.0407
26-Oct-2017 15:16:54,1.42,0.0,0.0,-4.7254,4.9761,0.0,0.0,4.6412
25-Oct-2017 06:10:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:37:18,3.6887,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
27-Oct-2017 02:05:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:45:05,4.8927,-3.7874,-0.0,-5.007,0.0,5.0368,0.0,-1.1053
23-Oct-2017 01:24:54,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
23-Oct-2017 10:55:32,2.1712,5.0399,5.0406,5.039,5.04,0.0,0.0,5.0407
24-Oct-2017 14:43:58,3.8106,5.0407,0.0,5.0406,5.0407,5.0407,0.0,5.0407
27-Oct-2017 02:20:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:05:58,3.571,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
28-Oct-2017 09:08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:23:55,4.8663,-3.3792,-5.0006,-4.995,0.0,5.038,0.0,-0.0856
23-Oct-2017 14:39:21,3.1419,5.0407,0.0,5.0407,0.0,5.0407,0.0,0.0
28-Oct-2017 03:27:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:48:56,3.0274,0.0,0.0,5.0407,0.0,5.0407,0.0,0.0
23-Oct-2017 12:42:35,4.5525,4.5247,-0.0,-1.7703,5.0407,5.0407,0.0,0.0
25-Oct-2017 13:29:03,1.54,2.4665,0.0,-3.5256,0.0,4.8904,0.0,4.8785
27-Oct-2017 13:08:30,0.8965,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8714
23-Oct-2017 03:57:09,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
25-Oct-2017 17:00:08,1.02,-0.0,-0.0,-0.0,0.0,4.9898,0.0,2.9202
23-Oct-2017 10:56:35,2.1127,5.0392,5.0405,5.0366,5.0391,0.0,0.0,5.0406
26-Oct-2017 10:10:32,1.8743,5.0096,5.0353,4.853,0.0,5.0246,0.0,5.0385
28-Oct-2017 05:20:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:10:02,2.2313,5.0403,0.0,5.04,5.0404,5.0405,0.0,0.0
24-Oct-2017 10:31:30,3.2088,5.0407,5.0407,5.0407,0.0,0.0,0.0,5.0407
23-Oct-2017 12:13:22,1.87,5.0075,5.035,4.8377,5.0144,0.0,0.0,5.0384
25-Oct-2017 11:39:56,2.6779,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 17:29:48,1.0206,-0.0,-0.0,-0.0,0.0,4.9898,0.0,2.923
27-Oct-2017 15:56:00,0.87,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9127
23-Oct-2017 07:21:24,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
23-Oct-2017 13:34:19,4.7499,-0.1489,-0.0,-4.8333,5.0406,5.0402,0.0,0.0
24-Oct-2017 11:54:11,1.85,4.9956,5.0334,4.7493,0.0,0.0,0.0,5.0376
27-Oct-2017 16:06:47,0.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8966
25-Oct-2017 13:37:03,3.0893,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 14:45:43,1.22,-0.0,0.0,-4.9977,0.0,4.9845,0.0,4.0055
26-Oct-2017 17:38:05,0.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8966
23-Oct-2017 02:55:31,0.02,0.0,0.0,0.0,0.0,0.0,4.967,0.0
25-Oct-2017 08:55:09,3.0077,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:08:44,4.83,-0.0,-0.0,-4.9692,0.0,5.0391,0.0,1.3551
26-Oct-2017 10:18:11,2.9514,5.0407,5.0407,5.0407,0.0,5.0407,0.0,5.0407
27-Oct-2017 01:23:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:57:47,2.5792,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:10:36,4.87,-0.0,-0.0,-4.997,0.0,5.0379,0.0,-0.2346
23-Oct-2017 12:56:07,4.5027,4.806,-0.0,0.4117,5.0407,5.0407,0.0,0.0
25-Oct-2017 07:43:57,1.2332,-0.0,0.0,-4.9935,0.0,0.0,0.0,4.0669
26-Oct-2017 08:53:07,4.99,-0.0,-4.9725,-5.0214,0.0,5.0203,0.0,-3.0279
23-Oct-2017 14:56:07,2.5963,5.0407,0.0,5.0407,5.0407,5.0407,0.0,5.0407
26-Oct-2017 10:54:34,3.3098,5.0407,0.0,5.0407,5.0407,5.0407,0.0,5.0407
24-Oct-2017 13:59:57,1.6987,4.6374,0.0,1.9407,4.976,0.0,0.0,5.0159
24-Oct-2017 21:22:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:51:21,4.5741,4.324,-0.0,-2.5447,0.0,5.0407,0.0,4.9519
25-Oct-2017 14:00:18,4.8126,-2.1654,-0.0,-4.9513,0.0,5.0394,0.0,1.9888
25-Oct-2017 08:18:18,2.5302,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
26-Oct-2017 10:53:06,2.2471,5.0404,0.0,5.0401,5.0405,5.0406,0.0,5.0407
25-Oct-2017 09:35:38,1.62,3.9379,0.0,-1.2238,0.0,4.9493,0.0,4.9747
25-Oct-2017 10:33:18,3.5045,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
23-Oct-2017 12:20:39,2.1852,5.04,5.0406,5.0393,5.0402,0.0,0.0,5.0407
24-Oct-2017 15:18:29,0.8765,-2.953,-0.0,-0.0,0.0,4.9553,0.0,0.0
26-Oct-2017 14:59:19,1.553,0.0,0.0,-3.2586,4.9159,4.9018,0.0,4.8996
25-Oct-2017 16:20:53,1.01,-0.0,-0.0,-0.0,0.0,4.9891,0.0,2.8761
25-Oct-2017 11:55:03,1.4829,1.0548,0.0,-4.3443,0.0,4.8548,0.0,4.7708
26-Oct-2017 10:02:22,1.9445,5.0299,5.0385,4.9886,0.0,5.0314,0.0,5.04
25-Oct-2017 00:06:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 18:34:13,0.87,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9127
24-Oct-2017 10:38:21,2.1037,5.039,5.0405,5.036,0.0,0.0,0.0,5.0406
27-Oct-2017 16:32:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 17:12:41,0.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8966
24-Oct-2017 16:10:25,0.8539,-2.9646,-0.0,-0.0,0.0,4.9454,0.0,0.0
25-Oct-2017 12:32:39,1.47,0.7092,0.0,-4.4598,0.0,4.8589,0.0,4.75
26-Oct-2017 00:54:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:18:57,5.038,-0.0,-0.0,-5.0271,0.0,5.0008,0.0,-3.6625
26-Oct-2017 14:28:08,2.9468,0.0,0.0,5.0407,5.0407,5.0407,0.0,5.0407
25-Oct-2017 13:00:40,2.376,5.0406,0.0,5.0406,0.0,5.0407,0.0,5.0407
26-Oct-2017 08:34:57,3.6329,0.0,5.0407,5.0407,0.0,0.0,0.0,5.0407
26-Oct-2017 18:24:06,0.86,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9294
26-Oct-2017 10:41:31,1.6734,4.4755,0.0,0.9532,0.0,4.9761,0.0,5.0064
24-Oct-2017 06:51:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 09:18:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 06:07:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:40:07,1.56,0.0,0.0,-3.0983,4.9195,4.9076,0.0,4.9099
23-Oct-2017 12:44:58,4.6557,2.8767,-0.0,-4.2464,5.0407,5.0406,0.0,0.0
27-Oct-2017 12:58:04,0.8894,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8821
26-Oct-2017 10:57:13,2.1459,5.0396,0.0,5.0382,5.0397,5.0402,0.0,5.0407
24-Oct-2017 16:19:27,2.757,0.0,0.0,0.0,0.0,5.0407,0.0,0.0
25-Oct-2017 12:01:34,4.1662,5.04,0.0,5.0235,0.0,5.0407,0.0,5.0403
25-Oct-2017 18:44:52,2.3015,0.0,0.0,0.0,0.0,5.0406,0.0,0.0
26-Oct-2017 09:37:37,4.9199,-3.9808,-4.9988,-5.0115,0.0,5.0342,0.0,-1.7037
27-Oct-2017 20:45:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:40:35,2.7968,0.0,0.0,0.0,0.0,5.0407,0.0,0.0
28-Oct-2017 17:52:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:51:12,4.7769,-0.0,-0.0,-4.8974,0.0,5.04,0.0,3.0784
25-Oct-2017 09:23:01,3.0945,5.0407,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:56:24,2.0379,0.0,0.0,5.0281,0.0,5.0382,0.0,5.0405
25-Oct-2017 11:00:44,4.5191,4.7349,-0.0,-0.3482,0.0,5.0407,0.0,5.0032
27-Oct-2017 15:06:04,0.87,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9127
25-Oct-2017 11:05:01,2.3502,5.0406,0.0,5.0405,0.0,5.0407,0.0,5.0407
27-Oct-2017 15:52:49,0.88,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8966
24-Oct-2017 08:37:33,4.04,0.0,0.0,5.0386,0.0,5.0407,0.0,0.0
26-Oct-2017 08:22:45,1.1,-0.0,-0.0,-5.0174,0.0,0.0,0.0,3.3298
25-Oct-2017 10:33:46,1.6692,4.4436,0.0,0.7809,0.0,4.9743,0.0,5.0045
26-Oct-2017 11:26:32,1.8722,5.0086,0.0,4.8457,5.0147,5.0244,0.0,5.0385
26-Oct-2017 10:49:24,2.1288,5.0394,0.0,5.0375,5.0395,5.04,0.0,5.0407
23-Oct-2017 12:15:53,2.0429,5.0373,5.0401,5.029,5.0365,0.0,0.0,5.0405
24-Oct-2017 10:41:29,2.2538,5.0404,5.0407,5.0402,0.0,0.0,0.0,5.0407
25-Oct-2017 09:18:38,4.0761,5.0405,0.0,5.0369,0.0,5.0407,0.0,5.0406
28-Oct-2017 23:46:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 02:45:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:31:41,4.365,5.0188,0.0,4.5148,5.0407,5.0407,0.0,0.0
23-Oct-2017 22:42:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:41:34,4.234,5.0384,0.0,4.9854,0.0,5.0407,0.0,5.0398
26-Oct-2017 21:01:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:33:15,1.57,3.1191,0.0,-2.8482,4.9245,0.0,0.0,4.9236
26-Oct-2017 08:36:34,2.58,0.0,5.0407,5.0407,0.0,0.0,0.0,5.0407
24-Oct-2017 15:18:08,0.7787,-3.0229,-0.0,-0.0,0.0,4.8999,0.0,0.0
25-Oct-2017 08:20:37,4.99,-0.0,-0.0,-5.0214,0.0,5.0203,0.0,-3.0279
25-Oct-2017 16:21:06,3.3381,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
25-Oct-2017 08:29:07,2.9031,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
26-Oct-2017 12:27:08,1.59,3.4872,0.0,-2.2717,4.9341,0.0,0.0,4.9472
24-Oct-2017 16:14:48,3.9749,5.0407,0.0,0.0,0.0,5.0407,0.0,0.0
23-Oct-2017 09:48:51,1.65,0.0,0.0,-0.0172,4.9592,0.0,0.0,4.9948
28-Oct-2017 02:05:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:44:35,1.61,0.0,0.0,-1.5954,4.943,4.9433,0.0,4.9665
26-Oct-2017 16:54:06,0.86,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9294
25-Oct-2017 19:04:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:53:01,4.99,-0.0,-4.9725,-5.0214,0.0,5.0203,0.0,-3.0279
