Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 13:25:30,3.2332,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
28-Oct-2017 12:07:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 15:37:50,1.95,0.0,0.0,0.0,5.3013,0.0,0.0,5.3171,4.8443
26-Oct-2017 10:50:24,3.2342,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
23-Oct-2017 13:04:55,3.5868,5.3196,0.0,5.3196,5.3196,5.3196,0.0,0.0,0.0
23-Oct-2017 12:21:14,1.9513,5.2997,3.5296,5.3039,5.3016,0.0,0.0,5.3171,0.0
26-Oct-2017 12:04:56,2.5393,5.3196,0.0,5.3196,5.3196,0.0,0.0,5.3196,5.3196
25-Oct-2017 12:45:11,3.9418,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 12:20:21,2.2694,5.319,5.3063,5.3195,5.319,0.0,0.0,5.3196,0.0
26-Oct-2017 17:25:52,1.63,0.0,-0.0,0.0,0.0,0.0,0.0,4.3959,-3.6162
25-Oct-2017 16:34:58,4.5265,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 12:02:54,1.4851,1.6045,-0.0,2.6845,0.0,-2.3794,0.0,-0.2361,-0.0
25-Oct-2017 12:42:45,1.476,1.379,-0.0,2.5124,0.0,-2.5185,0.0,-0.6008,-0.0
25-Oct-2017 08:59:34,3.0296,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 10:27:22,5.2693,5.2503,-5.2564,3.7476,0.0,0.0,0.0,-1.3804,0.0
26-Oct-2017 20:08:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 09:45:44,2.5576,5.3196,5.3195,5.3196,0.0,5.3196,0.0,5.3196,5.3196
26-Oct-2017 14:53:24,2.3388,0.0,0.0,5.3196,5.3193,5.3193,0.0,5.3196,5.3188
24-Oct-2017 10:51:02,1.9245,5.2928,2.8736,5.2961,0.0,0.0,0.0,5.3157,0.0
23-Oct-2017 10:42:40,2.078,5.315,5.0099,5.3173,5.315,0.0,0.0,5.3193,0.0
23-Oct-2017 22:37:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 00:37:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Oct-2017 01:52:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:55:19,3.3531,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 03:15:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:45:14,2.3462,0.0,0.0,5.3196,5.3194,5.3194,0.0,5.3196,5.3189
28-Oct-2017 16:07:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 03:06:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:27:48,2.4437,5.3195,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 11:09:17,1.5097,2.1975,-5.0674,3.1193,0.0,-0.0,0.0,0.776,-0.0
27-Oct-2017 02:30:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 09:46:01,5.0633,5.3157,-5.0391,4.2888,0.0,5.3168,0.0,5.0012,2.1454
26-Oct-2017 11:06:15,3.7235,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
25-Oct-2017 12:10:10,3.6444,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 06:36:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:44:35,1.02,0.0,-0.0,-0.0,0.0,-2.3,0.0,-2.926,-0.0
24-Oct-2017 10:36:22,2.4705,5.3195,5.3192,5.3196,0.0,0.0,0.0,5.3196,0.0
23-Oct-2017 10:17:13,1.7592,5.1337,-0.0,5.1176,5.1858,0.0,0.0,5.2387,0.0
25-Oct-2017 16:58:54,1.02,0.0,-0.0,-0.0,0.0,-2.3,0.0,-2.926,-0.0
25-Oct-2017 15:51:22,4.3363,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 04:42:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 03:20:09,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
25-Oct-2017 10:38:51,5.0634,5.3156,-0.0,4.288,0.0,5.3168,0.0,5.0005,0.0
25-Oct-2017 12:28:55,1.48,1.4784,-0.0,2.5888,0.0,-2.4582,0.0,-0.4416,-0.0
24-Oct-2017 22:58:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:18:40,1.2933,0.0,-0.0,-0.0,0.0,-2.1336,0.0,-2.6395,-0.0
25-Oct-2017 11:13:48,2.4165,5.3195,0.0,5.3196,0.0,5.3195,0.0,5.3196,0.0
25-Oct-2017 09:17:45,3.9171,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 10:09:32,3.9289,5.3196,5.3196,5.3196,0.0,5.3196,0.0,5.3196,5.3196
26-Oct-2017 11:16:18,4.9835,5.3183,-0.0,4.8145,5.1589,5.3186,0.0,5.2703,3.9513
26-Oct-2017 10:00:56,4.1709,5.3196,5.3193,5.3196,0.0,5.3196,0.0,5.3196,5.3196
26-Oct-2017 13:51:12,2.16,0.0,0.0,5.319,5.3176,0.0,0.0,5.3196,5.3023
24-Oct-2017 14:02:43,1.7995,5.2137,-0.0,5.1882,5.2335,0.0,0.0,5.2842,0.0
25-Oct-2017 09:20:24,2.6326,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
29-Oct-2017 00:53:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:16:34,2.3128,5.3192,0.0,5.3196,0.0,5.3192,0.0,5.3196,0.0
24-Oct-2017 14:36:48,3.8438,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,0.0
23-Oct-2017 11:40:27,5.3111,5.1996,-5.2678,3.6793,2.4211,0.0,0.0,-2.9167,0.0
26-Oct-2017 17:02:06,1.65,0.0,-0.0,0.0,0.0,0.0,0.0,4.6643,-3.1907
27-Oct-2017 21:36:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:36:34,4.8976,5.3192,-0.0,5.1006,0.0,5.3192,0.0,5.3137,0.0
26-Oct-2017 14:38:11,2.32,0.0,0.0,5.3196,5.3193,5.3192,0.0,5.3196,5.3185
25-Oct-2017 12:41:03,3.3699,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 12:11:06,2.6406,5.3196,0.0,5.3196,5.3196,0.0,0.0,5.3196,5.3196
23-Oct-2017 15:27:17,1.78,5.1817,-0.0,5.1586,5.2129,3.7602,0.0,5.2669,0.0
27-Oct-2017 10:04:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:42:05,3.7538,0.0,0.0,0.0,0.0,5.3196,0.0,0.0,0.0
26-Oct-2017 15:09:14,2.3226,0.0,0.0,5.3196,5.3193,5.3192,0.0,5.3196,5.3185
27-Oct-2017 02:00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 06:20:20,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
26-Oct-2017 10:41:10,3.0599,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,5.3196
24-Oct-2017 08:53:30,3.9736,0.0,0.0,5.3196,0.0,5.3196,0.0,0.0,0.0
23-Oct-2017 11:43:14,5.0333,5.317,-4.9418,4.5243,4.9869,0.0,0.0,5.1591,0.0
24-Oct-2017 10:27:41,5.2417,5.2717,-5.2461,3.7899,0.0,0.0,0.0,-0.1351,0.0
24-Oct-2017 11:26:59,1.6778,4.7641,-4.0571,4.8415,0.0,0.0,0.0,4.9229,-0.0
25-Oct-2017 07:50:07,1.1,0.0,-0.0,-3.0916,0.0,-0.0,0.0,-2.9337,-0.0
26-Oct-2017 13:53:05,2.16,0.0,0.0,5.319,5.3176,0.0,0.0,5.3196,5.3023
26-Oct-2017 02:31:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:04:27,1.7127,4.9668,-0.0,4.987,5.1013,0.0,0.0,5.1152,-0.0
24-Oct-2017 12:59:23,0.9717,2.5374,-5.1339,-3.7071,0.0,-0.0,0.0,-0.0,-0.0
27-Oct-2017 13:18:41,1.66,0.0,-0.0,0.0,0.0,0.0,0.0,4.7709,-2.9456
23-Oct-2017 19:40:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:04:43,3.2049,0.0,0.0,0.0,0.0,5.3196,0.0,0.0,0.0
25-Oct-2017 08:29:55,3.9022,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 08:29:11,2.88,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 14:15:53,3.2937,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 11:53:43,2.8547,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
23-Oct-2017 06:33:36,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
25-Oct-2017 11:22:40,3.4462,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 11:13:20,1.8943,5.2825,1.9698,5.2826,0.0,0.0,0.0,5.313,0.0
25-Oct-2017 12:22:50,4.543,5.3196,0.0,5.3144,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 10:44:30,5.1,5.3128,-0.0,3.972,0.0,5.315,0.0,4.5952,0.0
24-Oct-2017 22:40:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 05:49:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:41:59,2.2087,5.3184,5.2826,5.3194,0.0,0.0,0.0,5.3196,0.0
25-Oct-2017 09:49:18,1.45,1.3996,-0.0,1.8373,0.0,-2.6592,0.0,-1.1621,-0.0
23-Oct-2017 12:49:21,4.5778,5.3196,0.0,5.312,5.3194,5.3196,0.0,0.0,0.0
23-Oct-2017 10:48:58,3.5727,5.3196,5.3196,5.3196,5.3196,0.0,0.0,5.3196,0.0
26-Oct-2017 11:54:32,2.6354,5.3196,0.0,5.3196,5.3196,0.0,0.0,5.3196,5.3196
28-Oct-2017 00:12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:07:29,5.1471,0.0,-0.0,0.0,0.0,5.3083,0.0,0.0,0.0
23-Oct-2017 12:40:27,4.6492,5.3196,3.9924,5.3034,5.3188,5.3196,0.0,0.0,0.0
26-Oct-2017 11:37:59,2.754,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
24-Oct-2017 16:15:08,4.2598,5.3196,0.0,0.0,0.0,5.3196,0.0,0.0,0.0
25-Oct-2017 13:29:49,2.2688,5.3189,0.0,5.3195,0.0,5.3186,0.0,5.3196,0.0
26-Oct-2017 10:30:09,2.4489,5.3195,5.319,5.3196,0.0,5.3196,0.0,5.3196,5.3195
26-Oct-2017 16:13:10,1.62,0.0,-0.0,0.0,0.0,0.0,0.0,4.23,-3.7987
25-Oct-2017 10:10:08,3.2128,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 13:11:30,2.16,0.0,0.0,5.319,5.3176,0.0,0.0,5.3196,5.3023
26-Oct-2017 17:24:00,1.64,0.0,-0.0,0.0,0.0,0.0,0.0,4.54,-3.4139
25-Oct-2017 16:43:24,4.3464,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 12:52:02,0.9676,2.546,-0.0,-3.7226,4.1575,-2.201,0.0,-0.0,-0.0
23-Oct-2017 19:30:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:12:10,2.6596,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 14:15:34,4.2489,5.3196,0.0,5.3195,0.0,5.3196,0.0,5.3196,0.0
28-Oct-2017 06:48:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:47:37,2.4411,5.3195,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 12:51:14,2.4028,5.3195,0.0,5.3196,0.0,5.3195,0.0,5.3196,0.0
25-Oct-2017 12:26:36,4.2162,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 16:42:26,3.6457,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 18:50:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:26:08,1.0976,2.251,-5.1555,-3.1057,0.0,-0.0,0.0,-0.0,-0.0
24-Oct-2017 12:16:53,0.9003,2.6815,-5.1138,-3.9472,0.0,-0.0,0.0,-0.0,-0.0
23-Oct-2017 11:50:27,1.9016,5.2853,2.2027,5.2864,5.2895,0.0,0.0,5.3138,0.0
23-Oct-2017 04:50:51,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
27-Oct-2017 20:37:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:06:49,3.8167,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 22:28:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:06:41,2.9585,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
25-Oct-2017 15:12:46,1.01,0.0,-0.0,-0.0,0.0,-2.2844,0.0,-2.9199,-0.0
27-Oct-2017 22:59:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:12:16,4.4159,5.3196,0.0,5.319,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 10:22:48,4.9229,5.3191,-0.0,5.0379,0.0,5.3191,0.0,5.3085,0.0
25-Oct-2017 13:52:17,5.2757,5.2441,-0.0,3.7374,0.0,5.1998,0.0,-1.6478,0.0
25-Oct-2017 09:43:37,3.3878,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
27-Oct-2017 21:25:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 13:15:53,1.66,0.0,-0.0,0.0,0.0,0.0,0.0,4.7709,-2.9456
26-Oct-2017 13:45:50,2.19,0.0,0.0,5.3193,5.3181,0.0,0.0,5.3196,5.3095
26-Oct-2017 23:53:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:00:02,2.2962,5.3191,5.3112,5.3195,5.3191,0.0,0.0,5.3196,0.0
27-Oct-2017 20:08:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 11:44:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:53:46,2.8867,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
23-Oct-2017 11:08:32,5.3156,5.1924,-5.2688,3.6716,2.3562,0.0,0.0,-3.0506,0.0
25-Oct-2017 16:10:41,4.0825,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 10:01:13,5.1953,5.2941,-0.0,3.8561,0.0,5.2916,0.0,1.9912,0.0
23-Oct-2017 00:24:01,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
25-Oct-2017 11:00:43,4.7781,5.3195,-0.0,5.2558,0.0,5.3195,0.0,5.3193,0.0
27-Oct-2017 15:22:06,1.63,0.0,-0.0,0.0,0.0,0.0,0.0,4.3959,-3.6162
26-Oct-2017 09:49:38,2.6051,5.3196,5.3195,5.3196,0.0,5.3196,0.0,5.3196,5.3196
26-Oct-2017 10:56:31,4.4396,5.3196,0.0,5.3187,5.3196,5.3196,0.0,5.3196,5.3191
28-Oct-2017 03:15:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 06:40:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 09:32:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:41:18,1.0291,0.0,-0.0,-0.0,0.0,-2.3128,0.0,-2.9306,-0.0
26-Oct-2017 21:21:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:21:38,4.5937,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 11:40:20,1.5577,3.2294,-0.0,3.8274,0.0,-1.0322,0.0,2.6207,-0.0
25-Oct-2017 12:42:53,2.6928,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 10:45:38,4.2058,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
26-Oct-2017 09:44:58,3.0365,5.3196,5.3196,5.3196,0.0,5.3196,0.0,5.3196,5.3196
24-Oct-2017 08:35:25,3.99,0.0,0.0,5.3196,0.0,5.3196,0.0,0.0,0.0
26-Oct-2017 19:17:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:38:56,4.7576,5.3196,0.0,5.2682,0.0,5.3195,0.0,5.3194,0.0
25-Oct-2017 13:29:41,4.4928,5.3196,0.0,5.3173,0.0,5.3196,0.0,5.3196,0.0
28-Oct-2017 07:50:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:00:52,2.5557,5.3196,5.3195,5.3196,0.0,5.3196,0.0,5.3196,5.3196
26-Oct-2017 17:39:46,1.63,0.0,-0.0,0.0,0.0,0.0,0.0,4.3959,-3.6162
27-Oct-2017 13:52:32,1.66,0.0,-0.0,0.0,0.0,0.0,0.0,4.7709,-2.9456
26-Oct-2017 05:23:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 17:07:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:39:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:01:26,4.4003,5.3196,0.0,5.3191,5.3196,5.3196,0.0,0.0,0.0
26-Oct-2017 13:10:44,2.211,0.0,0.0,5.3194,5.3184,0.0,0.0,5.3196,5.3126
25-Oct-2017 11:04:55,5.2828,5.2367,-0.0,3.7261,0.0,5.184,0.0,-1.9318,0.0
27-Oct-2017 07:59:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:12:33,2.6106,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 14:29:10,2.5972,0.0,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
24-Oct-2017 13:25:35,2.2249,5.3186,5.2914,5.3194,5.3186,0.0,0.0,5.3196,0.0
28-Oct-2017 04:24:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:35:15,4.382,5.3196,0.0,5.3192,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 16:14:46,4.16,5.3196,0.0,0.0,0.0,5.3196,0.0,0.0,0.0
25-Oct-2017 12:06:25,2.2537,5.3188,0.0,5.3195,0.0,5.3183,0.0,5.3196,0.0
26-Oct-2017 17:26:21,1.63,0.0,-0.0,0.0,0.0,0.0,0.0,4.3959,-3.6162
25-Oct-2017 15:02:11,4.3407,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 08:59:02,3.9915,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 09:03:28,3.8436,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 14:21:03,1.2464,1.8569,-0.0,-2.0055,3.4308,-2.2454,0.0,-0.0,-0.0
26-Oct-2017 17:19:00,1.65,0.0,-0.0,0.0,0.0,0.0,0.0,4.6643,-3.1907
26-Oct-2017 12:18:36,2.3529,5.3194,0.0,5.3196,5.3194,0.0,0.0,5.3196,5.3189
27-Oct-2017 12:33:31,1.67,0.0,-0.0,0.0,0.0,0.0,0.0,4.8617,-2.6782
27-Oct-2017 22:15:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 14:31:57,1.6347,0.0,-0.0,0.0,0.0,0.0,0.0,4.4662,-3.5236
27-Oct-2017 21:55:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:44:30,4.9779,5.3184,-4.6435,4.8404,5.1718,0.0,0.0,5.2766,0.0
23-Oct-2017 10:13:14,1.7,4.9022,-0.0,4.9396,5.0712,0.0,0.0,5.0584,-0.0
24-Oct-2017 09:45:23,4.1021,0.0,5.3195,5.3196,0.0,5.3196,0.0,0.0,0.0
25-Oct-2017 11:12:47,5.1068,5.3122,-0.0,3.9646,0.0,5.3144,0.0,4.4986,0.0
26-Oct-2017 11:51:17,2.892,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
23-Oct-2017 11:40:29,5.3133,5.1962,-5.2683,3.6756,2.3895,0.0,0.0,-2.983,0.0
23-Oct-2017 12:44:06,4.6224,5.3196,0.0,5.3074,5.3191,5.3196,0.0,0.0,0.0
26-Oct-2017 13:10:56,2.23,0.0,0.0,5.3194,5.3186,0.0,0.0,5.3196,5.3146
25-Oct-2017 14:11:35,2.3836,5.3194,0.0,5.3196,0.0,5.3195,0.0,5.3196,0.0
23-Oct-2017 13:34:25,2.6633,5.3196,0.0,5.3196,5.3196,5.3196,0.0,0.0,0.0
25-Oct-2017 17:04:16,3.8147,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
24-Oct-2017 14:32:13,2.4478,5.3195,0.0,5.3196,5.3195,5.3196,0.0,5.3196,0.0
25-Oct-2017 14:08:25,1.5007,1.9841,-0.0,2.9656,0.0,-2.1254,0.0,0.4042,-0.0
24-Oct-2017 12:20:57,0.9639,2.5538,-5.132,-3.7364,0.0,-0.0,0.0,-0.0,-0.0
24-Oct-2017 09:35:19,3.1355,0.0,0.0,5.3196,0.0,5.3196,0.0,0.0,0.0
25-Oct-2017 17:18:18,1.02,0.0,-0.0,-0.0,0.0,-2.3,0.0,-2.926,-0.0
26-Oct-2017 14:52:13,2.3446,0.0,0.0,5.3196,5.3193,5.3194,0.0,5.3196,5.3189
26-Oct-2017 10:47:14,3.6143,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
28-Oct-2017 07:43:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:15:26,4.4084,0.0,0.0,0.0,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 11:53:08,4.1677,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
25-Oct-2017 15:56:53,1.0244,0.0,-0.0,-0.0,0.0,-2.3063,0.0,-2.9284,-0.0
24-Oct-2017 06:41:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:19:37,1.46,1.3693,-0.0,2.1093,0.0,-2.6188,0.0,-0.9684,-0.0
25-Oct-2017 10:24:26,3.6032,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 09:22:21,0.57,0.0,-0.0,-4.4569,4.5033,-0.0,0.0,-0.0,-0.0
24-Oct-2017 08:51:54,3.941,0.0,0.0,5.3196,0.0,5.3196,0.0,0.0,0.0
26-Oct-2017 10:25:20,4.2294,5.3196,5.3186,5.3195,0.0,5.3196,0.0,5.3196,5.3195
28-Oct-2017 10:25:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 09:47:03,1.6115,0.0,-0.0,4.4007,4.7434,0.0,0.0,4.0704,-0.0
24-Oct-2017 09:29:29,0.486,0.0,-4.7015,-4.3213,0.0,0.4225,0.0,-0.0,-0.0
25-Oct-2017 10:00:42,1.6243,4.2651,-0.0,4.5061,0.0,0.5039,0.0,4.3041,-0.0
24-Oct-2017 20:00:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:03:13,2.4909,5.3195,5.3193,5.3196,0.0,5.3196,0.0,5.3196,5.3195
25-Oct-2017 13:38:01,2.8798,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 10:45:10,2.5784,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,5.3196
24-Oct-2017 11:14:18,1.9101,5.2883,2.4628,5.2904,0.0,0.0,0.0,5.3146,0.0
25-Oct-2017 13:06:43,1.8618,5.2674,0.0,5.2595,0.0,4.708,0.0,5.3082,0.0
23-Oct-2017 06:08:30,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
27-Oct-2017 13:31:49,1.651,0.0,-0.0,0.0,0.0,0.0,0.0,4.6757,-3.1672
26-Oct-2017 20:59:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:58:32,4.8988,5.3192,-0.0,5.098,5.2756,5.3192,0.0,0.0,0.0
26-Oct-2017 11:30:27,2.8191,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
25-Oct-2017 08:58:11,2.8602,0.0,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
26-Oct-2017 18:04:21,1.64,0.0,-0.0,0.0,0.0,0.0,0.0,4.54,-3.4139
23-Oct-2017 11:41:56,5.2834,5.2361,-5.2607,3.7251,2.8044,0.0,0.0,-1.9552,0.0
26-Oct-2017 12:23:37,2.5204,5.3196,0.0,5.3196,5.3196,0.0,0.0,5.3196,5.3196
26-Oct-2017 11:34:56,2.6003,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
27-Oct-2017 20:16:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 15:01:05,4.8693,5.3194,-0.0,5.1552,5.292,5.3193,0.0,5.3168,0.0
26-Oct-2017 12:45:11,2.2019,0.0,0.0,5.3193,5.3183,0.0,0.0,5.3196,5.3114
24-Oct-2017 01:24:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:52:46,2.8555,5.3196,0.0,5.3196,5.3196,5.3196,0.0,5.3196,5.3196
25-Oct-2017 12:13:32,1.4807,1.4957,-0.0,2.602,0.0,-2.4475,0.0,-0.4136,-0.0
26-Oct-2017 14:45:45,2.32,0.0,0.0,5.3196,5.3193,5.3192,0.0,5.3196,5.3185
23-Oct-2017 05:40:41,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
25-Oct-2017 11:48:04,3.9589,5.3196,0.0,5.3196,0.0,5.3196,0.0,5.3196,0.0
23-Oct-2017 07:06:07,0.02,0.0,-0.0,-0.0,0.0,0.0,-1.6827,0.0,0.0
