Timestamp, Aggregate_Active_Power, Estimates...
26-Oct-2017 14:37:03,0.9421,-0.0,-0.0,-1.4315,4.0779,4.2405
27-Oct-2017 13:28:51,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 09:52:46,0.6124,-0.0,-0.0,-1.1639,4.1026,0.0
26-Oct-2017 12:40:29,0.5429,-0.0,-0.0,-1.1756,4.0619,0.0
25-Oct-2017 14:32:15,2.3055,0.0,0.0,4.2412,0.0,4.2412
27-Oct-2017 09:45:25,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:49:10,0.69,-3.7901,-0.0,-1.3166,0.0,4.2395
24-Oct-2017 08:47:05,3.966,0.0,-0.0,4.1964,0.0,4.214
24-Oct-2017 11:29:08,0.7307,-3.7778,-1.643,-1.4658,0.0,0.0
25-Oct-2017 15:42:39,3.8315,0.0,0.0,0.0,0.0,4.2403
26-Oct-2017 08:52:35,4.1,0.0,-3.9065,3.7879,0.0,3.8553
25-Oct-2017 14:15:03,2.5607,4.2412,0.0,4.2412,0.0,4.2412
24-Oct-2017 12:01:08,0.6306,-3.768,-1.5164,-1.1839,0.0,0.0
26-Oct-2017 11:41:43,1.1794,-0.3675,0.0,0.6005,3.3629,4.2395
25-Oct-2017 04:22:38,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:14:46,1.1781,-0.3938,0.0,0.5621,0.0,4.2395
25-Oct-2017 17:17:29,2.0439,0.0,0.0,0.0,0.0,4.2411
25-Oct-2017 13:17:19,1.8424,4.2409,0.0,4.2409,0.0,4.2399
25-Oct-2017 10:17:14,4.1968,4.1879,-0.0,1.3045,-0.0,2.5943
28-Oct-2017 21:19:16,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:24:31,3.5274,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 10:58:08,1.6888,4.2298,0.0,4.2368,3.6645,4.2382
25-Oct-2017 18:53:45,1.792,0.0,0.0,0.0,0.0,4.2395
23-Oct-2017 13:14:55,1.19,-0.1498,0.0,0.9128,3.2853,4.2394
24-Oct-2017 12:30:08,0.8586,-3.616,-1.3408,-1.6203,0.0,0.0
25-Oct-2017 20:26:52,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:27:00,1.7996,4.2403,0.0,4.2405,4.1331,4.2395
25-Oct-2017 09:13:59,1.9728,4.2412,0.0,4.2412,0.0,4.241
25-Oct-2017 17:54:00,0.7821,-0.0,-0.0,-0.0,0.0,4.2401
24-Oct-2017 12:48:30,0.779,-3.7307,-1.5912,-1.6991,0.0,0.0
24-Oct-2017 06:29:27,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:05:30,3.9155,0.0,-0.0,4.2226,0.0,4.2334
24-Oct-2017 10:33:29,2.2911,4.2412,4.2412,4.2412,0.0,0.0
25-Oct-2017 14:56:53,2.7421,0.0,0.0,4.2412,0.0,4.2412
23-Oct-2017 12:14:11,1.2745,1.294,2.2384,2.7783,2.7332,0.0
24-Oct-2017 08:42:54,4.0286,0.0,-0.0,4.1302,0.0,4.1371
28-Oct-2017 09:50:52,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:15:40,4.2016,4.185,-0.0,1.0748,-0.0,2.4742
23-Oct-2017 15:53:45,4.0783,0.0,-0.0,3.9547,0.0,3.9737
25-Oct-2017 17:58:29,2.6537,0.0,0.0,0.0,0.0,4.2412
25-Oct-2017 14:16:16,4.1301,4.2185,-0.0,3.3766,0.0,3.6271
23-Oct-2017 14:58:24,2.3191,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 12:20:49,2.4993,4.2412,0.0,4.2412,0.0,4.2412
24-Oct-2017 22:03:40,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:47:20,3.1092,0.0,0.0,0.0,0.0,4.2412
23-Oct-2017 12:22:11,1.1598,-0.7532,1.5025,0.0249,3.488,0.0
24-Oct-2017 15:13:29,0.4894,-3.4488,-0.0,-0.0,0.0,4.2273
28-Oct-2017 10:44:13,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:12:21,0.64,-3.7747,-0.0,-1.198,0.0,4.2387
28-Oct-2017 08:30:23,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:35:07,0.92,-3.439,-0.0,-1.4907,4.0934,0.0
24-Oct-2017 09:33:32,2.3692,0.0,0.0,4.2412,0.0,4.2412
25-Oct-2017 12:54:06,1.8317,4.2408,0.0,4.2408,0.0,4.2398
29-Oct-2017 02:40:46,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 16:36:32,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 10:54:13,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 17:57:50,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 21:55:58,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:59:21,2.0224,4.2412,0.0,4.2412,0.0,4.2411
25-Oct-2017 15:45:02,0.7924,-0.0,-0.0,-0.0,0.0,4.2402
24-Oct-2017 12:06:13,0.64,-3.7747,-1.5417,-1.198,0.0,0.0
23-Oct-2017 08:01:47,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:37:45,4.04,0.0,-0.0,4.1105,0.0,4.1085
26-Oct-2017 09:38:20,4.0212,4.2369,-3.4716,4.1413,0.0,4.1523
23-Oct-2017 13:48:39,2.9229,4.2412,0.0,4.2412,4.2412,4.2412
23-Oct-2017 16:22:20,0.3661,-0.0,-0.0,-1.0224,0.0,4.1383
24-Oct-2017 07:49:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 06:44:56,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 05:36:12,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 07:57:34,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:38:39,3.3584,0.0,0.0,0.0,0.0,4.2412
24-Oct-2017 10:34:13,1.7467,4.2381,4.2392,4.2395,0.0,0.0
28-Oct-2017 23:31:25,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:39:33,0.6095,-3.7481,-0.0,-1.1616,0.0,4.2379
23-Oct-2017 18:39:23,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:32:59,2.0089,0.0,0.0,0.0,0.0,4.2411
24-Oct-2017 13:18:07,0.63,-3.7675,-1.5147,-1.1831,0.0,0.0
25-Oct-2017 12:12:16,2.2874,4.2412,0.0,4.2412,0.0,4.2412
24-Oct-2017 09:01:22,1.8131,0.0,0.0,4.2406,0.0,4.2397
26-Oct-2017 10:39:20,2.5084,4.2412,0.0,4.2412,0.0,4.2412
28-Oct-2017 03:03:50,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:27:10,0.6264,-3.7646,-1.5042,-1.1784,0.0,0.0
25-Oct-2017 14:48:07,1.7642,0.0,0.0,4.2399,0.0,4.2392
27-Oct-2017 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 11:48:00,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:07:37,3.9754,4.2391,-2.5258,4.1898,0.0,4.2079
25-Oct-2017 10:45:00,2.085,4.2412,0.0,4.2412,0.0,4.2412
24-Oct-2017 09:06:27,1.8989,0.0,0.0,4.2411,0.0,4.2405
24-Oct-2017 09:30:01,4.0298,0.0,-3.5828,4.1283,0.0,4.1344
25-Oct-2017 04:37:46,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:15:59,2.6818,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 10:40:21,3.5486,4.2412,0.0,4.2412,0.0,4.2412
23-Oct-2017 20:08:52,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 02:05:23,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:44:59,0.5438,-0.0,-0.0,-1.1745,4.0626,0.0
23-Oct-2017 13:44:06,3.1859,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 16:07:03,3.6823,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 09:45:28,0.9032,-3.4978,-1.1007,-1.5311,0.0,4.2404
25-Oct-2017 08:10:53,1.7981,0.0,0.0,4.2405,0.0,4.2395
25-Oct-2017 08:19:10,3.8632,0.0,0.0,4.2342,0.0,4.2392
24-Oct-2017 09:40:41,0.5079,-0.0,-0.9381,-1.2253,0.0,4.2307
26-Oct-2017 03:31:32,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:34:41,0.7322,-3.7769,-0.0,-1.4722,4.1337,0.0
25-Oct-2017 15:24:37,3.2991,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 11:04:31,2.2154,4.2412,0.0,4.2412,4.2412,4.2412
26-Oct-2017 09:39:33,3.8923,4.2405,0.7546,4.2291,0.0,4.237
24-Oct-2017 11:50:32,1.05,-2.5339,0.2431,-1.0392,0.0,0.0
23-Oct-2017 10:57:20,1.2485,0.8567,2.0723,2.2899,2.9273,0.0
26-Oct-2017 08:54:11,4.2318,0.0,-4.0636,-0.4368,-0.0,1.5846
25-Oct-2017 08:23:52,0.5,-0.0,-0.0,-1.2366,0.0,4.2294
25-Oct-2017 11:38:43,2.419,4.2412,0.0,4.2412,0.0,4.2412
25-Oct-2017 09:42:46,2.8494,4.2412,0.0,4.2412,0.0,4.2412
25-Oct-2017 22:21:40,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:16:46,0.21,0.0,0.0,0.4012,0.0,0.0
24-Oct-2017 13:38:46,0.809,-3.6983,-0.0,-1.6899,4.1336,0.0
28-Oct-2017 08:10:37,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:31:53,1.7061,4.2335,0.0,4.2379,0.0,4.2384
23-Oct-2017 12:46:43,2.995,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 10:12:23,0.66,-3.7849,-0.0,-1.2367,0.0,4.2391
26-Oct-2017 10:18:25,0.9349,-3.3789,-0.8827,-1.4516,0.0,4.2405
26-Oct-2017 11:24:25,1.7828,4.2398,0.0,4.2403,4.1004,4.2394
23-Oct-2017 13:38:00,2.468,4.2412,0.0,4.2412,4.2412,4.2412
24-Oct-2017 20:35:24,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:35:04,0.7376,-3.7733,-0.0,-1.4956,4.1342,0.0
23-Oct-2017 10:40:20,2.591,4.2412,4.2412,4.2412,4.2412,0.0
24-Oct-2017 08:37:31,4.04,0.0,-0.0,4.1105,0.0,4.1085
26-Oct-2017 08:33:51,4.1803,0.0,-4.0433,2.0339,-0.0,0.0
25-Oct-2017 13:20:16,1.7404,4.2376,0.0,4.2393,0.0,4.2389
25-Oct-2017 10:37:20,3.9431,4.2399,-0.0,4.2103,0.0,4.2252
23-Oct-2017 15:41:00,0.52,-3.5718,-0.0,-1.2088,0.0,4.2324
25-Oct-2017 12:30:20,0.6302,-3.7677,-0.0,-1.1834,0.0,4.2385
23-Oct-2017 12:44:48,2.4057,4.2412,0.0,4.2412,4.2412,4.2412
28-Oct-2017 15:57:57,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:06:08,0.85,-3.6336,-0.0,-1.6345,4.1244,0.0
25-Oct-2017 18:48:42,2.727,0.0,0.0,0.0,0.0,4.2412
25-Oct-2017 17:17:43,3.6128,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 12:10:54,0.9873,-3.0927,-0.0,-1.2887,4.0337,0.0
25-Oct-2017 15:19:41,3.79,0.0,0.0,0.0,0.0,4.2409
28-Oct-2017 10:11:12,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:16:39,3.8727,4.2407,0.0,4.2329,0.0,4.2387
24-Oct-2017 03:37:52,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:17:57,2.1265,4.2412,0.0,4.2412,4.2412,4.2412
24-Oct-2017 03:58:24,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:24:29,2.3156,4.2412,0.0,4.2412,0.0,4.2412
25-Oct-2017 12:16:27,0.6,-3.7368,-0.0,-1.1558,0.0,4.2376
28-Oct-2017 05:40:32,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 02:54:01,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:07:44,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:05:50,0.6806,-3.7898,-0.0,-1.2888,0.0,4.2394
25-Oct-2017 14:16:56,2.2442,4.2412,0.0,4.2412,0.0,4.2412
25-Oct-2017 15:31:43,2.5181,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 07:28:21,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:54:24,2.8159,4.2412,0.0,4.2412,0.0,4.2412
27-Oct-2017 03:03:51,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:46:00,1.4255,0.0,0.0,3.943,0.0,4.2354
23-Oct-2017 14:19:09,2.9247,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 13:28:28,3.5842,4.2412,0.0,4.2412,0.0,4.2412
25-Oct-2017 14:54:42,2.9792,0.0,0.0,4.2412,0.0,4.2412
25-Oct-2017 10:10:19,0.7682,-3.7447,-0.0,-1.6421,0.0,4.2401
25-Oct-2017 08:26:10,4.0827,0.0,-0.0,3.9285,0.0,3.9515
23-Oct-2017 15:46:20,2.7976,4.2412,0.0,4.2412,0.0,4.2412
25-Oct-2017 14:50:42,1.9329,0.0,0.0,4.2412,0.0,4.2408
25-Oct-2017 17:10:26,2.7658,0.0,0.0,0.0,0.0,4.2412
23-Oct-2017 12:22:43,1.2294,0.5342,1.9482,1.8812,3.0508,0.0
25-Oct-2017 11:55:55,2.7573,4.2412,0.0,4.2412,0.0,4.2412
23-Oct-2017 00:53:59,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:49:41,1.0359,-2.6854,0.0,-1.1007,3.9581,4.2403
23-Oct-2017 13:00:37,1.763,4.2391,0.0,4.2399,4.0496,4.2392
23-Oct-2017 06:01:10,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:56:01,2.651,0.0,0.0,0.0,0.0,4.2412
23-Oct-2017 12:15:13,1.292,1.5818,2.3478,3.0575,2.5839,0.0
24-Oct-2017 11:19:49,0.6285,-3.7663,-1.5104,-1.1811,0.0,0.0
25-Oct-2017 10:49:01,3.6124,4.2412,0.0,4.2412,0.0,4.2412
28-Oct-2017 10:51:20,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 19:12:36,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:57:40,3.7852,4.241,0.0,4.2397,0.0,4.2409
23-Oct-2017 14:37:46,2.8451,4.2412,0.0,4.2412,0.0,4.2412
28-Oct-2017 16:55:09,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 14:09:05,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 21:01:03,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:24:18,0.92,-3.439,-0.0,-1.4907,4.0934,0.0
28-Oct-2017 04:04:00,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:27:27,0.92,-3.439,-0.0,-1.4907,4.0934,0.0
25-Oct-2017 17:19:09,1.3213,0.0,0.0,0.0,0.0,4.2377
25-Oct-2017 08:37:28,2.7317,0.0,0.0,4.2412,0.0,4.2412
23-Oct-2017 15:51:57,0.4951,-0.0,-0.0,-1.2444,0.0,4.2285
24-Oct-2017 16:04:53,4.15,4.2114,-0.0,0.0,-0.0,3.4133
28-Oct-2017 22:31:29,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:10:53,3.315,4.2412,0.0,0.0,0.0,4.2412
27-Oct-2017 08:45:22,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:02:10,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 22:03:53,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:15:50,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 19:43:49,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 09:11:44,3.4949,0.0,4.2399,4.2412,0.0,4.2412
25-Oct-2017 12:48:40,0.6,-3.7368,-0.0,-1.1558,0.0,4.2376
24-Oct-2017 16:07:09,4.11,4.2241,-0.0,0.0,0.0,3.7903
25-Oct-2017 11:14:25,1.7255,4.2362,0.0,4.2388,0.0,4.2387
25-Oct-2017 18:07:33,3.6912,0.0,0.0,0.0,0.0,4.2412
23-Oct-2017 15:45:09,2.6073,4.2412,0.0,4.2412,0.0,4.2412
23-Oct-2017 02:12:00,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:17:50,3.4277,4.2412,0.0,4.2412,0.0,4.2412
26-Oct-2017 09:39:29,4.0905,4.2283,-3.8828,3.8747,0.0,3.9088
25-Oct-2017 14:17:51,4.0788,4.2305,-0.0,3.9519,0.0,3.9713
24-Oct-2017 16:05:14,0.57,-3.6909,-0.0,-0.0,0.0,4.2363
24-Oct-2017 14:44:51,3.0844,4.2412,0.0,4.2412,4.2412,4.2412
24-Oct-2017 12:55:43,0.9055,-3.4903,-1.0862,-1.5258,0.0,0.0
25-Oct-2017 17:40:16,3.0961,0.0,0.0,0.0,0.0,4.2412
23-Oct-2017 13:34:42,1.18,-0.3553,0.0,0.6182,3.3587,4.2395
23-Oct-2017 01:17:19,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:29:23,0.67,-3.788,-0.0,-1.2605,0.0,4.2392
25-Oct-2017 15:32:34,3.6092,0.0,0.0,0.0,0.0,4.2412
27-Oct-2017 08:55:45,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:54:23,1.1522,-0.896,1.4553,-0.1935,3.5308,0.0
26-Oct-2017 11:11:49,3.2098,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 08:33:43,1.9253,0.0,0.0,4.2411,0.0,4.2407
25-Oct-2017 15:29:45,3.2861,0.0,0.0,0.0,0.0,4.2412
24-Oct-2017 09:40:30,2.7066,0.0,4.2412,4.2412,0.0,4.2412
25-Oct-2017 10:24:46,3.4798,4.2412,0.0,4.2412,0.0,4.2412
24-Oct-2017 15:23:23,0.46,-3.2903,-0.0,-0.0,0.0,4.2191
26-Oct-2017 14:06:28,0.5523,-0.0,-0.0,-1.166,4.0688,0.0
23-Oct-2017 13:29:31,1.8071,4.2404,0.0,4.2406,4.1452,4.2396
26-Oct-2017 02:45:39,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:51:53,4.09,0.0,-3.8815,3.8788,0.0,3.9114
25-Oct-2017 08:52:39,3.1866,0.0,0.0,4.2412,0.0,4.2412
25-Oct-2017 17:13:25,3.8338,0.0,0.0,0.0,0.0,4.2403
28-Oct-2017 16:24:16,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 07:36:49,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:22:27,1.7073,4.2337,0.0,4.2379,3.7989,4.2385
25-Oct-2017 09:05:24,2.8664,0.0,0.0,4.2412,0.0,4.2412
25-Oct-2017 08:25:31,3.8934,0.0,0.0,4.2289,0.0,4.2368
26-Oct-2017 21:51:43,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 13:30:25,0.54,-0.0,-0.0,-1.179,4.0597,0.0
23-Oct-2017 13:50:14,2.4222,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 15:14:29,3.4902,0.0,0.0,0.0,0.0,4.2412
25-Oct-2017 08:09:04,3.932,0.0,-0.0,4.216,0.0,4.2292
23-Oct-2017 13:20:43,3.5697,4.2412,0.0,4.2412,4.2412,4.2412
25-Oct-2017 11:32:56,0.5,-3.4961,-0.0,-1.2366,0.0,4.2294
24-Oct-2017 14:42:03,2.3033,4.2412,0.0,4.2412,4.2412,4.2412
23-Oct-2017 21:59:45,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:02:53,1.9322,4.2411,4.2411,4.2412,4.2352,0.0
25-Oct-2017 15:55:52,0.4972,-0.0,-0.0,-0.0,0.0,4.2289
26-Oct-2017 22:32:45,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:08:35,2.1239,0.0,0.0,0.0,0.0,4.2412
25-Oct-2017 17:57:37,3.1659,0.0,0.0,0.0,0.0,4.2412
26-Oct-2017 13:57:08,0.54,-0.0,-0.0,-1.179,4.0597,0.0
24-Oct-2017 09:29:14,1.2287,0.0,1.9437,1.8655,0.0,4.239
25-Oct-2017 17:32:17,2.9332,0.0,0.0,0.0,0.0,4.2412
23-Oct-2017 13:06:59,2.9908,4.2412,0.0,4.2412,4.2412,4.2412
24-Oct-2017 08:41:39,3.3331,0.0,0.0,4.2412,0.0,4.2412
23-Oct-2017 13:22:41,4.1827,4.1957,-0.0,1.9346,-1.0086,2.9121
23-Oct-2017 14:53:46,3.6546,4.2412,0.0,4.2411,4.241,4.2412
28-Oct-2017 18:24:11,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 22:12:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 23:12:39,0.0,0.0,0.0,0.0,0.0,0.0
