Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 14:41:46,4.7535,0.0,0.0,5.3625,0.0,5.3625,0.0,5.3601,0.0,0.0
23-Oct-2017 02:30:48,0.02,0.0,0.0,0.0,0.0,-0.0,4.1468,0.0,0.0,0.0
28-Oct-2017 11:53:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 05:56:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Oct-2017 01:15:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:55:07,5.3625,4.7832,0.0,4.4993,5.359,5.358,0.0,5.3527,5.132,3.5173
27-Oct-2017 14:22:44,1.6393,0.0,0.0,0.0,0.0,0.0,0.0,5.2808,3.5878,5.2997
23-Oct-2017 12:30:38,2.1374,5.3572,5.3599,5.355,5.3216,0.0,0.0,5.3622,0.0,0.0
26-Oct-2017 10:56:08,3.9604,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,0.0
26-Oct-2017 18:04:10,1.65,0.0,0.0,0.0,0.0,0.0,0.0,5.2878,3.7477,0.0
26-Oct-2017 12:20:41,2.4538,5.3624,0.0,5.3624,5.3615,0.0,0.0,5.3625,5.3625,0.0
25-Oct-2017 08:19:18,5.0,0.0,0.0,5.3617,0.0,5.3623,0.0,5.3571,0.0,0.0
25-Oct-2017 09:14:11,4.9866,5.3379,0.0,5.3619,0.0,5.3624,0.0,5.3572,0.0,0.0
28-Oct-2017 01:47:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:21:02,1.7124,0.0,0.0,0.0,0.0,3.5494,0.0,5.3188,0.0,0.0
25-Oct-2017 16:48:04,4.5072,0.0,0.0,0.0,0.0,5.3625,0.0,5.3624,0.0,0.0
25-Oct-2017 14:15:53,3.2937,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
23-Oct-2017 10:08:06,1.538,-0.0,0.0,1.766,2.9783,0.0,0.0,5.2136,0.0,0.0
24-Oct-2017 08:59:29,1.9822,0.0,0.0,5.3077,0.0,5.1909,0.0,0.0,0.0,0.0
25-Oct-2017 12:45:11,3.9418,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
24-Oct-2017 16:04:12,4.2701,5.3625,0.0,0.0,0.0,5.3625,0.0,0.0,0.0,0.0
26-Oct-2017 12:14:06,2.5186,5.3625,0.0,5.3624,5.3621,0.0,0.0,5.3625,5.3625,0.0
23-Oct-2017 14:52:55,5.0735,5.3015,0.0,5.359,0.0,5.3622,0.0,5.3567,0.0,4.5785
23-Oct-2017 10:57:11,2.04,5.339,5.3504,5.3361,5.2418,0.0,0.0,5.3615,0.0,0.0
23-Oct-2017 13:21:35,4.5391,5.3624,0.0,5.3625,5.3625,5.3625,0.0,0.0,0.0,0.0
26-Oct-2017 12:33:36,2.36,5.3623,0.0,5.3621,5.3595,0.0,0.0,5.3625,5.3624,0.0
27-Oct-2017 08:56:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:42:11,5.0504,5.3142,0.0,5.3603,0.0,5.3623,0.0,5.3568,0.0,0.0
25-Oct-2017 11:50:33,2.4971,5.3625,0.0,5.3624,0.0,5.3622,0.0,5.3625,0.0,0.0
23-Oct-2017 16:40:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 14:27:45,1.63,0.0,0.0,0.0,0.0,0.0,0.0,5.2743,3.4409,0.0
26-Oct-2017 19:23:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:01:58,5.1285,0.0,0.0,5.3519,0.0,5.362,0.0,5.3562,0.0,0.0
23-Oct-2017 07:17:42,0.0219,0.0,0.0,0.0,0.0,-0.0,4.129,0.0,0.0,4.1906
25-Oct-2017 08:21:02,5.0642,0.0,0.0,5.3596,0.0,5.3622,0.0,5.3567,0.0,0.0
27-Oct-2017 13:09:50,1.66,0.0,0.0,0.0,0.0,0.0,0.0,5.2938,3.8883,0.0
25-Oct-2017 11:05:54,3.7922,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 12:31:09,1.9571,5.2812,0.0,5.2878,0.0,5.1387,0.0,5.3595,0.0,0.0
26-Oct-2017 10:44:05,2.425,5.3624,0.0,5.3623,0.0,5.3617,0.0,5.3625,5.3625,0.0
24-Oct-2017 04:35:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:35:44,2.3586,5.3623,0.0,5.3621,5.3595,0.0,0.0,5.3625,5.3624,0.0
28-Oct-2017 14:00:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:42:11,4.0272,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625
26-Oct-2017 10:33:25,2.7743,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,5.3625,0.0
28-Oct-2017 10:28:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:19:18,3.2094,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,0.0
23-Oct-2017 14:23:17,4.5621,5.3623,0.0,5.3625,5.3625,5.3625,0.0,0.0,0.0,0.0
25-Oct-2017 18:54:58,3.83,0.0,0.0,0.0,0.0,5.3625,0.0,0.0,0.0,0.0
26-Oct-2017 15:53:07,1.96,0.0,0.0,0.0,5.0834,0.0,0.0,5.3596,5.3191,0.0
24-Oct-2017 10:45:02,1.7058,3.3491,4.4384,4.2161,0.0,0.0,0.0,5.3162,0.0,5.3206
26-Oct-2017 14:46:10,2.321,0.0,0.0,5.3618,5.3578,5.3596,0.0,5.3625,5.3623,0.0
23-Oct-2017 09:54:48,1.4844,-0.0,0.6235,0.8254,3.473,-0.0,0.0,5.1656,0.0,0.0
25-Oct-2017 11:12:18,4.4637,5.3624,0.0,5.3625,0.0,5.3625,0.0,5.3624,0.0,0.0
24-Oct-2017 09:19:19,4.4864,0.0,5.3625,5.3625,0.0,5.3625,0.0,0.0,0.0,5.3587
27-Oct-2017 12:13:27,1.71,0.0,0.0,0.0,0.0,0.0,0.0,5.3179,4.4634,0.0
24-Oct-2017 09:22:27,3.912,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0,0.0,0.0
26-Oct-2017 15:16:28,2.1808,0.0,0.0,5.3583,5.3377,0.0,0.0,5.3623,5.3606,0.0
25-Oct-2017 14:24:04,1.6583,2.2633,0.0,3.6423,0.0,2.8512,0.0,5.2928,0.0,0.0
25-Oct-2017 13:07:26,1.4714,-2.5638,0.0,0.598,0.0,-0.495,0.0,5.1523,0.0,0.0
26-Oct-2017 10:56:03,2.7977,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,5.3625
26-Oct-2017 14:57:11,2.3409,0.0,0.0,5.3619,5.3588,5.3602,0.0,5.3625,5.3624,5.3622
25-Oct-2017 12:39:17,1.4725,-2.5425,0.0,0.6172,0.0,-0.4732,0.0,5.1534,0.0,0.0
27-Oct-2017 20:08:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 16:19:51,1.6334,0.0,0.0,0.0,0.0,0.0,0.0,5.2768,3.4955,0.0
25-Oct-2017 11:18:39,4.6579,5.3621,0.0,5.3625,0.0,5.3625,0.0,5.3618,0.0,0.0
27-Oct-2017 16:08:50,1.63,0.0,0.0,0.0,0.0,0.0,0.0,5.2743,3.4409,0.0
24-Oct-2017 14:03:13,1.7381,3.9212,0.0,4.5135,3.6722,0.0,0.0,5.3277,0.0,5.3283
26-Oct-2017 08:09:16,2.1159,0.0,0.0,5.3526,0.0,0.0,0.0,5.3621,5.3576,0.0
28-Oct-2017 00:27:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:23:08,4.2748,5.3625,0.0,5.3625,5.3625,5.3625,0.0,0.0,0.0,0.0
25-Oct-2017 14:48:39,4.0102,0.0,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 08:55:17,3.7715,0.0,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
26-Oct-2017 15:02:12,2.33,0.0,0.0,5.3619,5.3582,5.3599,0.0,5.3625,5.3623,0.0
23-Oct-2017 14:38:40,4.0272,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0,0.0,0.0
23-Oct-2017 11:01:28,2.4518,5.3624,5.3625,5.3624,5.3615,0.0,0.0,5.3625,0.0,5.3624
25-Oct-2017 10:18:07,1.64,1.7797,0.0,3.3762,0.0,2.5864,0.0,5.2813,0.0,0.0
26-Oct-2017 14:49:12,2.3289,0.0,0.0,5.3619,5.3582,5.3598,0.0,5.3625,5.3623,0.0
23-Oct-2017 10:37:22,3.7856,5.3625,5.3625,5.3625,5.3625,0.0,0.0,5.3625,0.0,5.3625
23-Oct-2017 14:04:50,1.02,-4.776,-0.0,-3.7218,5.1291,-4.8504,0.0,0.0,0.0,0.0
28-Oct-2017 01:12:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:42:52,2.0426,5.3399,5.3508,5.3369,5.2452,0.0,0.0,5.3615,0.0,0.0
24-Oct-2017 14:42:51,5.0662,5.3058,0.0,5.3594,5.362,5.3622,0.0,5.3567,0.0,0.0
28-Oct-2017 19:38:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:58:31,2.9604,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,5.3625
23-Oct-2017 07:27:56,0.02,0.0,0.0,0.0,0.0,-0.0,4.1468,0.0,0.0,0.0
24-Oct-2017 16:04:46,4.15,5.3625,0.0,0.0,0.0,5.3625,0.0,0.0,0.0,0.0
25-Oct-2017 14:08:14,5.0285,5.3239,0.0,5.3611,0.0,5.3623,0.0,5.357,0.0,0.0
23-Oct-2017 13:53:53,1.3071,-4.4312,-0.0,-1.8337,4.4511,-3.0084,0.0,0.0,0.0,0.0
27-Oct-2017 12:33:34,1.67,0.0,0.0,0.0,0.0,0.0,0.0,5.2994,4.0203,0.0
25-Oct-2017 07:47:40,1.106,-0.0,-0.0,-3.5748,0.0,-0.0,0.0,5.1104,0.0,0.0
27-Oct-2017 12:14:12,1.71,0.0,0.0,0.0,0.0,0.0,0.0,5.3179,4.4634,0.0
24-Oct-2017 08:35:29,3.99,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0,0.0,0.0
26-Oct-2017 14:51:58,2.3663,0.0,0.0,5.3621,5.3598,5.3609,0.0,5.3625,5.3624,5.3623
26-Oct-2017 10:04:59,2.7142,5.3625,5.3625,5.3625,0.0,5.3625,0.0,5.3625,5.3625,0.0
23-Oct-2017 14:09:34,4.6,5.3623,0.0,5.3625,5.3625,5.3625,0.0,0.0,0.0,0.0
25-Oct-2017 13:47:32,1.54,-0.9728,0.0,1.8006,0.0,0.922,0.0,5.2152,0.0,0.0
27-Oct-2017 11:59:00,1.88,0.0,0.0,0.0,0.0,0.0,0.0,5.3543,5.243,0.0
25-Oct-2017 11:03:24,1.53,-1.2363,0.0,1.627,0.0,0.7114,0.0,5.2071,0.0,0.0
27-Oct-2017 12:35:19,1.68,0.0,0.0,0.0,0.0,0.0,0.0,5.3045,4.1437,0.0
27-Oct-2017 14:39:11,1.64,0.0,0.0,0.0,0.0,0.0,0.0,5.2813,3.5986,0.0
24-Oct-2017 08:19:40,0.2127,0.0,0.0,1.6823,0.0,-0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:07:50,4.2843,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
24-Oct-2017 11:04:06,1.564,-0.3068,2.3349,2.2084,0.0,0.0,0.0,5.2332,0.0,0.0
26-Oct-2017 15:05:06,2.3329,0.0,0.0,5.3619,5.3584,5.36,0.0,5.3625,5.3623,5.3622
27-Oct-2017 14:40:37,1.64,0.0,0.0,0.0,0.0,0.0,0.0,5.2813,3.5986,0.0
25-Oct-2017 11:45:48,1.5514,-0.6617,0.0,1.9961,0.0,1.1613,0.0,5.2239,0.0,0.0
26-Oct-2017 11:45:03,2.857,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,0.0
23-Oct-2017 13:46:21,1.18,-4.736,-0.0,-3.1309,4.8983,-4.3897,0.0,0.0,0.0,0.0
28-Oct-2017 18:22:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:50:36,2.3208,0.0,0.0,5.3618,5.3578,5.3595,0.0,5.3625,5.3623,0.0
26-Oct-2017 12:08:55,2.58,5.3625,0.0,5.3625,5.3623,0.0,0.0,5.3625,5.3625,0.0
26-Oct-2017 12:49:05,2.1903,0.0,0.0,5.3588,5.3403,0.0,0.0,5.3624,5.3609,0.0
25-Oct-2017 10:20:27,2.7615,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
23-Oct-2017 11:45:06,4.8541,5.358,5.3625,5.3625,5.3624,0.0,0.0,5.3579,0.0,0.0
25-Oct-2017 16:57:02,2.8237,0.0,0.0,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 16:09:18,1.0463,-0.0,-0.0,-0.0,0.0,-4.8193,0.0,5.1486,0.0,0.0
25-Oct-2017 13:10:02,5.0342,5.3216,0.0,5.3609,0.0,5.3623,0.0,5.3569,0.0,0.0
27-Oct-2017 13:17:51,1.66,0.0,0.0,0.0,0.0,0.0,0.0,5.2938,3.8883,0.0
26-Oct-2017 10:41:32,2.4423,5.3624,0.0,5.3623,0.0,5.3619,0.0,5.3625,5.3625,0.0
25-Oct-2017 09:43:54,4.4288,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
24-Oct-2017 08:42:18,3.96,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0,0.0,5.3625
26-Oct-2017 06:52:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:16:00,0.9842,-4.738,-3.0275,-3.7529,0.0,-0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:26:51,5.1862,5.1923,0.0,5.3296,0.0,5.3617,0.0,5.3556,0.0,0.0
23-Oct-2017 07:26:36,0.02,0.0,0.0,0.0,0.0,-0.0,4.1468,0.0,0.0,0.0
23-Oct-2017 18:51:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:39:01,4.2936,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,0.0,5.3622
24-Oct-2017 13:50:35,1.6416,1.8231,0.0,3.4005,2.5715,0.0,0.0,5.2824,0.0,5.3006
26-Oct-2017 12:36:39,2.3008,5.362,0.0,5.3616,5.3565,0.0,0.0,5.3625,5.3622,0.0
25-Oct-2017 05:28:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 15:23:07,1.63,0.0,0.0,0.0,0.0,0.0,0.0,5.2743,3.4409,0.0
24-Oct-2017 10:27:57,5.2965,4.9747,5.3578,5.0941,0.0,0.0,0.0,5.354,0.0,0.0
26-Oct-2017 21:56:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:06:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 17:25:26,1.64,0.0,0.0,0.0,0.0,0.0,0.0,5.2813,3.5986,0.0
25-Oct-2017 06:28:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:53:12,1.2397,-0.0,-0.0,-2.5887,0.0,-0.0,0.0,4.9625,0.0,0.0
25-Oct-2017 12:10:46,2.3297,5.3622,0.0,5.3619,0.0,5.3599,0.0,5.3625,0.0,0.0
26-Oct-2017 10:14:25,2.6273,5.3625,5.3625,5.3625,0.0,5.3624,0.0,5.3625,5.3625,0.0
26-Oct-2017 14:58:20,2.34,0.0,0.0,5.3619,5.3587,5.3602,0.0,5.3625,5.3624,0.0
25-Oct-2017 18:14:13,2.9916,0.0,0.0,0.0,0.0,5.3625,0.0,0.0,0.0,0.0
27-Oct-2017 03:24:28,0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.1789
26-Oct-2017 05:44:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:33:54,3.8848,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,5.3625,0.0
25-Oct-2017 13:22:43,4.3675,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
28-Oct-2017 23:40:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:08:00,0.57,-3.5527,-0.0,-0.0,0.0,-4.8701,0.0,0.0,0.0,0.0
25-Oct-2017 07:14:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:00:36,2.5371,0.0,0.0,0.0,0.0,5.3623,0.0,5.3625,0.0,0.0
27-Oct-2017 14:07:26,1.6346,0.0,0.0,0.0,0.0,0.0,0.0,5.2776,3.5145,5.298
27-Oct-2017 19:13:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:36:28,5.1341,5.2542,0.0,5.3507,0.0,5.362,0.0,5.3562,0.0,0.0
28-Oct-2017 22:54:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:30:35,4.3415,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
27-Oct-2017 15:08:10,1.63,0.0,0.0,0.0,0.0,0.0,0.0,5.2743,3.4409,0.0
27-Oct-2017 01:22:55,0.0067,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.1812
23-Oct-2017 22:31:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:29:56,4.5376,5.3624,0.0,5.3625,0.0,5.3625,0.0,5.3624,0.0,0.0
24-Oct-2017 11:55:02,1.7631,4.2714,4.8507,4.6976,0.0,0.0,0.0,5.3348,0.0,0.0
25-Oct-2017 09:13:43,1.6236,0.0,0.0,3.1219,0.0,2.3506,0.0,5.27,0.0,0.0
24-Oct-2017 12:45:50,0.6376,-3.8816,-1.6656,-3.2876,0.0,-0.0,0.0,0.0,0.0,0.0
27-Oct-2017 00:24:11,0.0065,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.1811
23-Oct-2017 12:46:15,5.1563,5.2306,0.0,5.3442,5.3616,5.3619,0.0,0.0,0.0,0.0
25-Oct-2017 14:30:29,4.0294,0.0,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 16:18:57,4.7682,0.0,0.0,0.0,0.0,5.3625,0.0,5.3596,0.0,0.0
26-Oct-2017 11:16:15,4.1716,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,0.0
26-Oct-2017 10:00:50,2.5765,5.3625,5.3625,5.3625,0.0,5.3624,0.0,5.3625,5.3625,0.0
23-Oct-2017 16:45:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:45:09,1.5515,-0.6589,0.0,1.9978,0.0,1.1634,0.0,5.224,0.0,5.2353
28-Oct-2017 00:36:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 22:41:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 15:50:37,1.18,-4.736,-0.0,-0.0,0.0,-0.0,0.0,5.0447,0.0,0.0
26-Oct-2017 14:43:49,2.3202,0.0,0.0,5.3618,5.3577,5.3595,0.0,5.3625,5.3623,0.0
25-Oct-2017 11:52:04,1.7197,3.6123,0.0,4.3528,0.0,3.6329,0.0,5.3215,0.0,5.3241
25-Oct-2017 13:00:35,2.2185,5.3609,0.0,5.3599,0.0,5.351,0.0,5.3624,0.0,0.0
25-Oct-2017 16:49:22,2.9823,0.0,0.0,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 17:44:35,0.15,0.0,0.0,0.0,0.0,-3.3749,0.0,0.0,0.0,0.0
26-Oct-2017 10:24:09,2.44,5.3624,5.3625,5.3623,0.0,5.3619,0.0,5.3625,5.3625,0.0
25-Oct-2017 17:43:52,5.1128,0.0,0.0,0.0,0.0,5.3621,0.0,0.0,0.0,4.4554
23-Oct-2017 12:40:03,4.6031,5.3623,5.3625,5.3625,5.3625,5.3625,0.0,0.0,0.0,0.0
24-Oct-2017 11:23:33,1.6475,1.9814,3.7951,3.4883,0.0,0.0,0.0,5.2862,0.0,0.0
26-Oct-2017 10:40:40,2.6134,5.3625,0.0,5.3625,0.0,5.3624,0.0,5.3625,5.3625,0.0
27-Oct-2017 10:39:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:37:56,4.5284,5.3624,0.0,5.3625,0.0,5.3625,0.0,5.3624,0.0,0.0
25-Oct-2017 02:22:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 07:00:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 04:07:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 22:58:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:37:21,2.9041,0.0,5.3625,5.3625,0.0,0.0,0.0,5.3625,5.3625,0.0
27-Oct-2017 08:29:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:06:08,0.9636,-4.7121,-0.0,-3.7632,5.1614,-4.8992,0.0,0.0,0.0,0.0
25-Oct-2017 13:13:45,4.3963,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 21:52:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 04:51:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:54:30,4.1413,0.0,0.0,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0
26-Oct-2017 12:28:33,2.3744,5.3623,0.0,5.3621,5.36,0.0,0.0,5.3625,5.3624,5.3623
27-Oct-2017 12:08:07,1.7437,0.0,0.0,0.0,0.0,0.0,0.0,5.3295,4.7397,5.3295
23-Oct-2017 10:46:13,1.99,5.3126,5.3366,5.3128,5.1574,0.0,0.0,5.3605,0.0,0.0
26-Oct-2017 11:46:57,2.65,5.3625,0.0,5.3625,5.3624,5.3624,0.0,5.3625,5.3625,5.3625
26-Oct-2017 15:26:02,2.0535,0.0,0.0,5.3403,5.2583,0.0,0.0,5.3616,5.3504,0.0
23-Oct-2017 13:22:32,2.5976,5.3625,0.0,5.3625,5.3623,5.3624,0.0,0.0,0.0,0.0
26-Oct-2017 13:22:54,2.2036,0.0,0.0,5.3594,5.3435,0.0,0.0,5.3624,5.3612,0.0
25-Oct-2017 08:09:49,4.81,0.0,0.0,5.3625,0.0,5.3625,0.0,5.3581,0.0,0.0
26-Oct-2017 09:44:53,4.8852,5.3556,5.3625,5.3624,0.0,5.3625,0.0,5.3577,5.3625,5.1149
25-Oct-2017 16:23:00,4.8986,0.0,0.0,0.0,0.0,5.3624,0.0,5.3577,0.0,0.0
26-Oct-2017 15:18:18,2.2074,0.0,0.0,5.3595,5.3443,0.0,0.0,5.3624,5.3613,5.3617
27-Oct-2017 13:38:57,1.6541,0.0,0.0,0.0,0.0,0.0,0.0,5.2903,3.8064,0.0
26-Oct-2017 11:52:34,2.8791,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,5.3625
25-Oct-2017 12:49:29,5.0018,5.3335,0.0,5.3617,0.0,5.3623,0.0,5.3571,0.0,0.0
25-Oct-2017 15:11:47,2.6299,0.0,0.0,0.0,0.0,5.3624,0.0,5.3625,0.0,0.0
26-Oct-2017 09:49:58,2.5837,5.3625,5.3625,5.3625,0.0,5.3624,0.0,5.3625,5.3625,0.0
26-Oct-2017 10:34:43,2.4885,5.3625,0.0,5.3624,0.0,5.3622,0.0,5.3625,5.3625,5.3624
23-Oct-2017 12:39:53,4.6095,5.3622,5.3625,5.3625,5.3625,5.3625,0.0,0.0,0.0,5.3479
24-Oct-2017 08:47:05,3.966,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0,0.0,0.0
25-Oct-2017 18:11:13,3.0941,0.0,0.0,0.0,0.0,5.3625,0.0,0.0,0.0,0.0
25-Oct-2017 13:55:31,2.4013,5.3624,0.0,5.3622,0.0,5.3615,0.0,5.3625,0.0,0.0
23-Oct-2017 20:47:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 00:30:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:10:05,1.68,2.7932,0.0,3.9253,3.0395,0.0,0.0,5.3045,0.0,0.0
26-Oct-2017 09:45:11,4.4874,5.3624,5.3625,5.3625,0.0,5.3625,0.0,5.3624,5.3625,5.3587
23-Oct-2017 16:32:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:36:53,3.3039,0.0,0.0,0.0,0.0,5.3625,0.0,0.0,0.0,0.0
28-Oct-2017 18:03:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:58:32,3.0623,0.0,0.0,0.0,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 19:13:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:52:43,2.8414,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,0.0
23-Oct-2017 02:59:02,0.02,0.0,0.0,0.0,0.0,-0.0,4.1468,0.0,0.0,0.0
25-Oct-2017 03:26:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:51:24,5.0,5.334,0.0,5.3617,0.0,5.3623,0.0,5.3571,0.0,0.0
27-Oct-2017 08:14:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:03:38,4.0457,5.3625,0.0,5.3625,0.0,5.3625,0.0,5.3625,0.0,0.0
25-Oct-2017 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:24:50,2.6519,0.0,0.0,0.0,0.0,5.3624,0.0,5.3625,0.0,0.0
24-Oct-2017 16:08:34,4.9241,5.3509,0.0,0.0,0.0,5.3624,0.0,0.0,0.0,0.0
26-Oct-2017 10:52:07,2.78,5.3625,0.0,5.3625,5.3625,5.3625,0.0,5.3625,5.3625,0.0
24-Oct-2017 12:49:04,1.1455,-4.7857,-3.3127,-3.3654,0.0,-0.0,0.0,0.0,0.0,4.2851
