Timestamp, Aggregate_Active_Power, Estimates
26-Oct-2017 10:56:08, 3.9604, 1.01166, -0, 1.22868, 0.286496, 0.24528, -0, -0.15222, 54.5122, 0
26-Oct-2017 18:04:10, 1.65, 0, 0, 0, 0, -0, -0, -0.0228592, 9.47022, 0
26-Oct-2017 12:20:41, 2.4538, 0.393586, 0, 0.516052, 0.142891, 0, -0, -0.0557789, 20.9387, 0
25-Oct-2017 08:19:18, 5, 0, -0, 1.90705, 0, 0.431161, -0, -0.245184, 0, 0
25-Oct-2017 09:14:11, 4.9866, 1.59951, -0, 1.89734, 0, 0.428469, -0, -0.243849, 0, 0
28-Oct-2017 01:47:50, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 16:21:02, 1.7124, 0, 0, 0, 0, 0.00271423, -0, -0.0249531, 0, 0
25-Oct-2017 16:48:04, 4.5072, 0, -0, 0, 0, 0.337237, -0, -0.198427, 0, 0
25-Oct-2017 14:15:53, 3.2937, 0.702205, 0, 0.873849, 0, 0.150606, -0, -0.103955, 0, 0
23-Oct-2017 10:08:06, 1.538, 0, 0, 0.239286, 0.0797928, -0, -0, -0.0192959, 0, 0
24-Oct-2017 08:59:29, 1.9822, 0, 0, 0.358759, 0, 0.0203167, -0, -0, 0, 0
25-Oct-2017 12:45:11, 3.9418, 1.00226, -0, 1.21793, 0, 0.242379, -0, -0.150753, 0, 0
24-Oct-2017 16:04:12, 4.2701, 1.17483, -0, 0, 0, 0.29578, -0, -0, 0, 0
26-Oct-2017 12:14:06, 2.5186, 0.414172, 0, 0.540116, 0.148048, 0, -0, -0.0589945, 22.0585, 0
23-Oct-2017 14:52:55, 5.0735, 1.6555, -0, 1.96078, 0, 0.446067, -0, -0.252573, 0, 1868.1
23-Oct-2017 10:57:11, 2.04, 0.274839, 0.0515179, 0.376351, 0.112115, 0, -0, -0.0372211, 0, 0
23-Oct-2017 13:21:35, 4.5391, 1.32654, -0, 1.5875, 0.354817, 0.343, -0, -0, 0, 0
26-Oct-2017 12:33:36, 2.36, 0.364742, 0, 0.482268, 0.135587, 0, -0, -0.0512727, 19.3693, 0
27-Oct-2017 08:56:25, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 09:42:11, 5.0504, 1.64052, -0, 1.94381, 0, 0.441357, -0, -0.250239, 0, 0
25-Oct-2017 11:50:33, 2.4971, 0.407282, 0, 0.532066, 0, 0.0626234, -0, -0.0579183, 0, 0
23-Oct-2017 16:40:15, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
27-Oct-2017 14:27:45, 1.63, 0, 0, 0, 0, -0, -0, -0.0222045, 9.24203, 0
26-Oct-2017 19:23:52, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 09:01:58, 5.1285, 0, -0, 2.00148, 0, 0.457374, -0, -0.258173, 0, 0
23-Oct-2017 07:17:42, 0.0219, 0, 0, 0, 0, -0, 0.0326579, 0, -0, 0.0288382
25-Oct-2017 08:21:02, 5.0642, 0, -0, 1.95394, 0, 0.444168, -0, -0.251632, 0, 0
27-Oct-2017 13:09:50, 1.66, 0, 0, 0, 0, -0, -0, -0.0231895, 9.58535, 0
25-Oct-2017 11:05:54, 3.7922, 0.928208, 0, 1.13325, 0, 0.219587, -0, -0.139207, 0, 0
25-Oct-2017 12:31:09, 1.9571, 0.253693, 0, 0.351266, 0, 0.0185466, -0, -0.0339142, 0, 0
26-Oct-2017 10:44:05, 2.425, 0.384609, 0, 0.505547, 0, 0.0560108, -0, -0.0543767, 20.4503, 0
24-Oct-2017 04:35:17, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 12:35:44, 2.3586, 0.36432, 0, 0.481773, 0.135479, 0, -0, -0.0512068, 19.3463, 0
28-Oct-2017 14:00:41, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 12:42:11, 4.0272, 1.04581, -0, 1.26769, 0, 0.255822, -0, -0.157545, 0, 1177.03
26-Oct-2017 10:33:25, 2.7743, 0.500667, 0, 0.640848, 0, 0.0901345, -0, -0.0725011, 26.7618, 0
28-Oct-2017 10:28:27, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 11:19:18, 3.2094, 0.66714, 0, 0.833447, 0.208724, 0.14, -0, -0.0984836, 35.8078, 0
23-Oct-2017 14:23:17, 4.5621, 1.33994, -0, 1.60273, 0.357684, 0.347182, -0, -0, 0, 0
25-Oct-2017 18:54:58, 3.83, 0, 0, 0, 0, 0.225254, -0, -0, 0, 0
26-Oct-2017 15:53:07, 1.96, 0, 0, 0, 0.106596, 0, -0, -0.0340276, 13.3621, 0
24-Oct-2017 10:45:02, 1.7058, 0.194982, 0.0550017, 0.281148, 0, 0, -0, -0.024728, 0, 211.166
26-Oct-2017 14:46:10, 2.321, 0, 0, 0.468587, 0.132607, 0.0468675, -0, -0.0494508, 18.7347, 0
23-Oct-2017 09:54:48, 1.4844, 0, 0.0563859, 0.226751, 0.0766664, -0, -0, -0.0176791, 0, 0
25-Oct-2017 11:12:18, 4.4637, 1.28308, -0, 1.53807, 0, 0.329449, -0, -0.194533, 0, 0
24-Oct-2017 09:19:19, 4.4864, 0, -0.0250624, 1.55287, 0, 0.333503, -0, -0, 0, 1460.76
27-Oct-2017 12:13:27, 1.71, 0, 0, 0, 0, 0, -0, -0.0248711, 10.1714, 0
24-Oct-2017 09:22:27, 3.912, 0, 0, 1.20081, 0, 0.237762, -0, -0, 0, 0
26-Oct-2017 15:16:28, 2.1808, 0, 0, 0.421175, 0.122167, 0, -0, -0.043152, 16.5408, 0
25-Oct-2017 14:24:04, 1.6583, 0.184795, 0, 0.268895, 0, -0.000437501, -0, -0.0231332, 0, 0
25-Oct-2017 13:07:26, 1.4714, 0.147528, 0, 0.223772, 0, -0.0103545, -0, -0.0172956, 0, 0
26-Oct-2017 10:56:03, 2.7977, 0.509001, 0, 0.650527, 0.17131, 0.0926085, -0, -0.0738023, 27.2148, 568.043
26-Oct-2017 14:57:11, 2.3409, 0, 0, 0.475541, 0.134123, 0.0485809, -0, -0.0503766, 19.0572, 397.687
25-Oct-2017 12:39:17, 1.4725, 0.147734, 0, 0.224023, 0, -0.0103005, -0, -0.017328, 0, 0
27-Oct-2017 20:08:24, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 16:19:51, 1.6334, 0, 0, 0, 0, -0, -0, -0.0223153, 9.28063, 0
25-Oct-2017 11:18:39, 4.6579, 1.3965, -0, 1.667, 0, 0.364848, -0, -0.212211, 0, 0
27-Oct-2017 16:08:50, 1.63, 0, 0, 0, 0, -0, -0, -0.0222045, 9.24203, 0
24-Oct-2017 14:03:13, 1.7381, 0.202074, 0, 0.289661, 0.0920176, 0, -0, -0.0258381, 0, 219.239
26-Oct-2017 08:09:16, 2.1159, 0, 0, 0.400167, 0, 0, -0, -0.0403691, 15.5713, 0
28-Oct-2017 00:27:08, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
23-Oct-2017 14:23:08, 4.2748, 1.1774, -0, 1.41776, 0.322708, 0.296578, -0, -0, 0, 0
25-Oct-2017 14:48:39, 4.0102, 0, -0, 1.2577, 0, 0.253121, -0, -0.156181, 0, 0
25-Oct-2017 08:55:17, 3.7715, 0, 0, 1.12178, 0, 0.216509, -0, -0.137644, 0, 0
26-Oct-2017 15:02:12, 2.33, 0, 0, 0.471725, 0.133292, 0.0476403, -0, -0.0498685, 18.8802, 0
23-Oct-2017 14:38:40, 4.0272, 1.04581, -0, 1.26769, 0, 0.255822, -0, -0, 0, 0
23-Oct-2017 11:01:28, 2.4518, 0.392959, 0.0449184, 0.515319, 0.142733, 0, -0, -0.055681, 0, 436.261
25-Oct-2017 10:18:07, 1.64, 0.180948, 0, 0.264259, 0, -0.00147505, -0, -0.0225309, 0, 0
26-Oct-2017 14:49:12, 2.3289, 0, 0, 0.471341, 0.133208, 0.0475457, -0, -0.0498174, 18.8624, 0
23-Oct-2017 10:37:22, 3.7856, 0.925007, 0.00606058, 1.12959, 0.267296, 0, -0, -0.138707, 0, 1040.04
23-Oct-2017 14:04:50, 1.02, 0.0760146, 0, 0.135105, 0.0522029, -0.0280924, -0, -0, 0, 0
28-Oct-2017 01:12:33, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
23-Oct-2017 10:42:52, 2.0426, 0.275516, 0.0514842, 0.377153, 0.112296, 0, -0, -0.0373271, 0, 0
24-Oct-2017 14:42:51, 5.0662, 1.65076, -0, 1.95541, 0.423403, 0.444576, -0, -0.251835, 0, 0
28-Oct-2017 19:38:48, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 10:58:31, 2.9604, 0.568896, 0, 0.719959, 0.185654, 0.110464, -0, -0.0831519, 30.4701, 636.034
23-Oct-2017 07:27:56, 0.02, 0, 0, 0, 0, -0, 0.032768, 0, -0, 0
24-Oct-2017 16:04:46, 4.15, 1.11009, -0, 0, 0, 0.275705, -0, -0, 0, 0
25-Oct-2017 14:08:14, 5.0285, 1.62638, -0, 1.92779, 0, 0.436913, -0, -0.248037, 0, 0
23-Oct-2017 13:53:53, 1.3071, 0.11847, 0, 0.188173, 0.0667715, -0.017828, -0, -0, 0, 0
27-Oct-2017 12:33:34, 1.67, 0, 0, 0, 0, 0, -0, -0.0235219, 9.70118, 0
25-Oct-2017 07:47:40, 1.106, 0, 0, 0.149782, 0, -0, -0, -0.00789685, 0, 0
27-Oct-2017 12:14:12, 1.71, 0, 0, 0, 0, 0, -0, -0.0248711, 10.1714, 0
24-Oct-2017 08:35:29, 3.99, 0, -0, 1.24589, 0, 0.249928, -0, -0, 0, 0
26-Oct-2017 14:51:58, 2.3663, 0, 0, 0.484499, 0.136072, 0.0507928, -0, -0.0515699, 19.4728, 406.364
26-Oct-2017 10:04:59, 2.7142, 0.479582, 0.0393849, 0.616343, 0, 0.0838884, -0, -0.0692092, 25.6155, 0
23-Oct-2017 14:09:34, 4.6, 1.36218, -0, 1.628, 0.362432, 0.354123, -0, -0, 0, 0
25-Oct-2017 13:47:32, 1.54, 0.160685, 0, 0.239761, 0, -0.00688956, -0, -0.0193573, 0, 0
27-Oct-2017 11:59:00, 1.88, 0, 0, 0, 0, 0, -0, -0.0309618, 12.2939, 0
25-Oct-2017 11:03:24, 1.53, 0.15873, 0, 0.237389, 0, -0.00740729, -0, -0.0190509, 0, 0
27-Oct-2017 12:35:19, 1.68, 0, 0, 0, 0, 0, -0, -0.0238562, 9.8177, 0
27-Oct-2017 14:39:11, 1.64, 0, 0, 0, 0, -0, -0, -0.0225309, 9.35578, 0
24-Oct-2017 08:19:40, 0.2127, 0, 0, 0.0481751, 0, -0, 0, 0, 0, 0
25-Oct-2017 14:07:50, 4.2843, 1.1826, -0, 1.42369, 0, 0.298194, -0, -0.178871, 0, 0
24-Oct-2017 11:04:06, 1.564, 0.165431, 0.055973, 0.245512, 0, -0, -0, -0.0201007, 0, 0
26-Oct-2017 15:05:06, 2.3329, 0, 0, 0.472739, 0.133513, 0.0478901, -0, -0.0500035, 18.9272, 394.973
27-Oct-2017 14:40:37, 1.64, 0, 0, 0, 0, -0, -0, -0.0225309, 9.35578, 0
25-Oct-2017 11:45:48, 1.5514, 0.162931, 0, 0.242483, 0, -0.00629409, -0, -0.019709, 0, 0
26-Oct-2017 11:45:03, 2.857, 0.530438, 0, 0.675401, 0.176471, 0.0989841, -0, -0.0771488, 28.38, 0
23-Oct-2017 13:46:21, 1.18, 0.0983696, 0, 0.163246, 0.0601002, -0.0228106, -0, -0, 0, 0
28-Oct-2017 18:22:33, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 14:50:36, 2.3208, 0, 0, 0.468517, 0.132592, 0.0468504, -0, -0.0494415, 18.7315, 0
26-Oct-2017 12:08:55, 2.58, 0.434176, 0, 0.563463, 0.15302, 0, -0, -0.0621187, 23.1465, 0
26-Oct-2017 12:49:05, 2.1903, 0, 0, 0.4243, 0.122861, 0, -0, -0.0435664, 16.6851, 0
25-Oct-2017 10:20:27, 2.7615, 0.496137, 0, 0.635586, 0, 0.0887911, -0, -0.071794, 0, 0
23-Oct-2017 11:45:06, 4.8541, 1.51601, -0.0443423, 1.80265, 0.395076, 0, -0, -0.230836, 0, 0
25-Oct-2017 16:57:02, 2.8237, 0, 0, 0, 0, 0.0953852, -0, -0.075261, 0, 0
25-Oct-2017 16:09:18, 1.0463, 0, 0, 0, 0, -0.0273, -0, -0.00661452, 0, 0
25-Oct-2017 13:10:02, 5.0342, 1.63006, -0, 1.93196, 0, 0.438068, -0, -0.248609, 0, 0
27-Oct-2017 13:17:51, 1.66, 0, 0, 0, 0, -0, -0, -0.0231895, 9.58535, 0
26-Oct-2017 10:41:32, 2.4423, 0.389989, 0, 0.511844, 0, 0.057577, -0, -0.055217, 20.743, 0
25-Oct-2017 09:43:54, 4.4288, 1.26321, -0, 1.51546, 0, 0.32326, -0, -0.191436, 0, 0
24-Oct-2017 08:42:18, 3.96, 0, -0, 1.22845, 0, 0.245217, -0, -0, 0, 1138.08
26-Oct-2017 06:52:54, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
24-Oct-2017 12:16:00, 0.9842, 0.0714626, 0.0568031, 0.129303, 0, -0, -0, -0, 0, 0
25-Oct-2017 10:26:51, 5.1862, 1.72955, -0, 2.04465, 0, 0.469376, -0, -0.264113, 0, 0
23-Oct-2017 07:26:36, 0.02, 0, 0, 0, 0, -0, 0.032768, 0, -0, 0
23-Oct-2017 18:51:21, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
24-Oct-2017 14:39:01, 4.2936, 1.18771, -0, 1.42951, 0.324942, 0.29978, -0, -0.179667, 0, 1337.91
24-Oct-2017 13:50:35, 1.6416, 0.181283, 0, 0.264662, 0.0860131, -0, -0, -0.0225833, 0, 195.569
26-Oct-2017 12:36:39, 2.3008, 0.347118, 0, 0.461585, 0.131076, 0, -0, -0.0485191, 18.4102, 0
25-Oct-2017 05:28:05, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
24-Oct-2017 08:03:45, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
27-Oct-2017 15:23:07, 1.63, 0, 0, 0, 0, -0, -0, -0.0222045, 9.24203, 0
24-Oct-2017 10:27:57, 5.2965, 1.80361, -0.07023, 2.12846, 0, 0, -0, -0.275652, 0, 0
26-Oct-2017 21:56:42, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 07:06:18, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 17:25:26, 1.64, 0, 0, 0, 0, -0, -0, -0.0225309, 9.35578, 0
25-Oct-2017 06:28:28, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 07:53:12, 1.2397, 0, 0, 0.174671, 0, -0, -0, -0.0110267, 0, 0
25-Oct-2017 12:10:46, 2.3297, 0.355665, 0, 0.47162, 0, 0.0476145, -0, -0.0498546, 0, 0
26-Oct-2017 10:14:25, 2.6273, 0.449916, 0.041332, 0.581811, 0, 0.0751325, -0, -0.0645768, 24.0025, 0
26-Oct-2017 14:58:20, 2.34, 0, 0, 0.475225, 0.134055, 0.0485031, -0, -0.0503346, 19.0425, 0
25-Oct-2017 18:14:13, 2.9916, 0, 0, 0, 0, 0.114018, -0, -0, 0, 0
27-Oct-2017 03:24:28, 0.003, 0, 0, 0, 0, -0, 0, 0, -0, -0.00526585
26-Oct-2017 05:44:21, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 10:33:54, 3.8848, 0.973703, 0, 1.1853, 0, 0.233581, -0, -0.146301, 52.4522, 0
25-Oct-2017 13:22:43, 4.3675, 1.22869, -0, 1.47617, 0, 0.312517, -0, -0.186054, 0, 0
28-Oct-2017 23:40:14, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
24-Oct-2017 16:08:00, 0.57, 0.0307625, 0, 0, 0, -0.0370278, 0, 0, 0, 0
25-Oct-2017 07:14:12, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 15:00:36, 2.5371, 0, 0, 0, 0, 0.0663886, -0, -0.0599279, 0, 0
27-Oct-2017 14:07:26, 1.6346, 0, 0, 0, 0, -0, -0, -0.0223544, 9.29427, 193.905
27-Oct-2017 19:13:14, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 09:36:28, 5.1341, 1.69511, -0, 2.00565, 0, 0.458532, -0, -0.258747, 0, 0
28-Oct-2017 22:54:53, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 10:30:35, 4.3415, 1.21419, -0, 1.45967, 0, 0.308009, -0, -0.183795, 0, 0
27-Oct-2017 15:08:10, 1.63, 0, 0, 0, 0, -0, -0, -0.0222045, 9.24203, 0
27-Oct-2017 01:22:55, 0.0067, 0, 0, 0, 0, -0, 0, 0, -0, -0.00267102
23-Oct-2017 22:31:12, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 13:29:56, 4.5376, 1.32567, -0, 1.5865, 0, 0.342728, -0, -0.201171, 0, 0
24-Oct-2017 11:55:02, 1.7631, 0.207655, 0.0545235, 0.296352, 0, 0, -0, -0.0267116, 0, 0
25-Oct-2017 09:13:43, 1.6236, 0, 0, 0.260145, 0, -0.00239259, -0, -0.0219967, 0, 0
24-Oct-2017 12:45:50, 0.6376, 0.0359009, 0.0548883, 0.0824723, 0, -0, -0, 0, 0, 0
27-Oct-2017 00:24:11, 0.0065, 0, 0, 0, 0, -0, 0, 0, -0, -0.00286208
23-Oct-2017 12:46:15, 5.1563, 1.70975, -0, 2.02222, 0.435734, 0.463139, -0, -0, 0, 0
25-Oct-2017 14:30:29, 4.0294, 0, -0, 1.26899, 0, 0.256173, -0, -0.157722, 0, 0
25-Oct-2017 16:18:57, 4.7682, 0, -0, 0, 0, 0.385677, -0, -0.222587, 0, 0
26-Oct-2017 11:16:15, 4.1716, 1.1216, -0, 1.35416, 0.310584, 0.27927, -0, -0.16936, 60.4775, 0
26-Oct-2017 10:00:50, 2.5765, 0.433023, 0.0424177, 0.562118, 0, 0.0701648, -0, -0.0619386, 23.0838, 0
23-Oct-2017 16:45:55, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 13:45:09, 1.5515, 0.16295, 0, 0.242507, 0, -0.00628884, -0, -0.0197121, 0, 174.69
28-Oct-2017 00:36:29, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 22:41:18, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
24-Oct-2017 15:50:37, 1.18, 0.0983696, 0, 0, 0, -0, -0, -0.00958507, 0, 0
26-Oct-2017 14:43:49, 2.3202, 0, 0, 0.468309, 0.132546, 0.046799, -0, -0.0494137, 18.7218, 0
25-Oct-2017 11:52:04, 1.7197, 0.198017, 0, 0.284793, 0, 0.00314918, -0, -0.0252031, 0, 214.621
25-Oct-2017 13:00:35, 2.2185, 0.323366, 0, 0.433652, 0, 0.0383125, -0, -0.0448072, 0, 0
25-Oct-2017 16:49:22, 2.9823, 0, 0, 0, 0, 0.112954, -0, -0.0844507, 0, 0
25-Oct-2017 17:44:35, 0.15, 0, 0, 0, 0, -0.0374876, 0, 0, 0, 0
26-Oct-2017 10:24:09, 2.44, 0.389271, 0.045143, 0.511004, 0, 0.057368, -0, -0.0551049, 20.7039, 0
25-Oct-2017 17:43:52, 5.1128, 0, -0, 0, 0, 0.454133, -0, -0, 0, 1897.15
23-Oct-2017 12:40:03, 4.6031, 1.364, -0.0309614, 1.63008, 0.362822, 0.354694, -0, -0, 0, 0
24-Oct-2017 11:23:33, 1.6475, 0.18252, 0.0554376, 0.266153, 0, -0, -0, -0.0227769, 0, 0
26-Oct-2017 10:40:40, 2.6134, 0.445261, 0, 0.576386, 0, 0.0737622, -0, -0.0638498, 23.7493, 0
27-Oct-2017 10:39:41, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 11:37:56, 4.5284, 1.32033, -0, 1.58043, 0, 0.341062, -0, -0.200339, 0, 0
25-Oct-2017 02:22:10, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 07:00:59, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 04:07:27, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 22:58:49, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 08:37:21, 2.9041, 0, 0.0347353, 0.695511, 0, 0, -0, -0.0798568, 29.3229, 0
27-Oct-2017 08:29:53, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
23-Oct-2017 13:06:08, 0.9636, 0.0689179, 0, 0.126046, 0.0495522, -0.029691, -0, -0, 0, 0
25-Oct-2017 13:13:45, 4.3963, 1.24484, -0, 1.49457, 0, 0.317544, -0, -0.188573, 0, 0
25-Oct-2017 21:52:26, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 04:51:45, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 15:54:30, 4.1413, 0, -0, 0, 0, 0.274275, -0, -0.166846, 0, 0
26-Oct-2017 12:28:33, 2.3744, 0.369096, 0, 0.487374, 0.136696, 0, -0, -0.0519531, 19.6062, 409.151
27-Oct-2017 12:08:07, 1.7437, 0, 0, 0, 0, 0, -0, -0.0260327, 10.5762, 220.654
23-Oct-2017 10:46:13, 1.99, 0.261979, 0.0521458, 0.361105, 0.108649, 0, -0, -0.0352102, 0, 0
26-Oct-2017 11:46:57, 2.65, 0.457572, 0, 0.590729, 0.158788, 0.0773883, -0, -0.0657724, 24.4188, 509.647
26-Oct-2017 15:26:02, 2.0535, 0, 0, 0.380527, 0.11306, 0, -0, -0.0377726, 14.6668, 0
23-Oct-2017 13:22:32, 2.5976, 0.439999, 0, 0.570253, 0.15446, 0.0722147, -0, -0, 0, 0
26-Oct-2017 13:22:54, 2.2036, 0, 0, 0.428697, 0.123836, 0, -0, -0.0441496, 16.8883, 0
25-Oct-2017 08:09:49, 4.81, 0, -0, 1.77169, 0, 0.393708, -0, -0.226583, 0, 0
26-Oct-2017 09:44:53, 4.8852, 1.5354, -0.0460661, 1.82466, 0, 0.408345, -0, -0.233859, 82.9228, 1732
25-Oct-2017 16:23:00, 4.8986, 0, -0, 0, 0, 0.410979, -0, -0.235167, 0, 0
26-Oct-2017 15:18:18, 2.2074, 0, 0, 0.429958, 0.124115, 0, -0, -0.0443169, 16.9465, 353.62
27-Oct-2017 13:38:57, 1.6541, 0, 0, 0, 0, -0, -0, -0.0229944, 9.51734, 0
26-Oct-2017 11:52:34, 2.8791, 0.538542, 0, 0.684798, 0.178414, 0.101399, -0, -0.0784139, 28.8205, 601.579
25-Oct-2017 12:49:29, 5.0018, 1.60923, -0, 1.90836, 0, 0.431523, -0, -0.245364, 0, 0
25-Oct-2017 15:11:47, 2.6299, 0, 0, 0, 0, 0.0753897, -0, -0.0647132, 0, 0
26-Oct-2017 09:49:58, 2.5837, 0.435397, 0.0422661, 0.564887, 0, 0.0708621, -0, -0.0623094, 23.2129, 0
26-Oct-2017 10:34:43, 2.4885, 0.404543, 0, 0.528864, 0, 0.0618228, -0, -0.0574904, 21.5347, 449.42
23-Oct-2017 12:39:53, 4.6095, 1.36778, -0.0312909, 1.63437, 0.363627, 0.355873, -0, -0, 0, 1542.02
24-Oct-2017 08:47:05, 3.966, 0, -0, 1.23193, 0, 0.246156, -0, -0, 0, 0
25-Oct-2017 18:11:13, 3.0941, 0, 0, 0, 0, 0.125991, -0, -0, 0, 0
25-Oct-2017 13:55:31, 2.4013, 0.377302, 0, 0.49699, 0, 0.0538861, -0, -0.0532351, 0, 0
23-Oct-2017 20:47:27, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 00:30:16, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
23-Oct-2017 10:10:05, 1.68, 0.189413, 0, 0.274453, 0.0883781, 0, -0, -0.0238562, 0, 0
26-Oct-2017 09:45:11, 4.4874, 1.29666, -0.025112, 1.55352, 0, 0.333682, -0, -0.19665, 69.9747, 1461.41
23-Oct-2017 16:32:50, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 18:36:53, 3.3039, 0, 0, 0, 0, 0.15191, -0, -0, 0, 0
28-Oct-2017 18:03:14, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 16:58:32, 3.0623, 0, 0, 0, 0, 0.122228, -0, -0.0892766, 0, 0
25-Oct-2017 19:13:11, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
26-Oct-2017 11:52:43, 2.8414, 0.524755, 0, 0.668809, 0.175106, 0.0972921, -0, -0.0762616, 28.0711, 0
23-Oct-2017 02:59:02, 0.02, 0, 0, 0, 0, -0, 0.032768, 0, -0, 0
25-Oct-2017 03:26:03, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 12:51:24, 5, 1.60808, -0, 1.90705, 0, 0.431161, -0, -0.245184, 0, 0
27-Oct-2017 08:14:56, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 13:03:38, 4.0457, 1.05537, -0, 1.2786, 0, 0.258776, -0, -0.159035, 0, 0
25-Oct-2017 01:10:00, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
25-Oct-2017 15:24:50, 2.6519, 0, 0, 0, 0, 0.0775781, -0, -0.0658729, 0, 0
24-Oct-2017 16:08:34, 4.9241, 1.55984, -0, 0, 0, 0.416013, -0, -0, 0, 0
26-Oct-2017 10:52:07, 2.78, 0.50269, 0, 0.643199, 0.169784, 0.090735, -0, -0.0728171, 26.8718, 0
24-Oct-2017 12:49:04, 1.1455, 0.0932713, 0.057079, 0.156873, 0, -0, -0, -0, 0, 95.2222
25-Oct-2017 11:16:52, 5.3525, 1.84181, -0, 2.17167, 0, 0.504771, -0, -0.281603, 0, 0
26-Oct-2017 14:42:49, 2.3359, 0, 0, 0.473789, 0.133741, 0.0481488, -0, -0.0501433, 18.9759, 0
23-Oct-2017 14:49:36, 4.0706, 1.06831, -0, 1.29337, 0, 0.262775, -0, -0.161052, 0, 0
26-Oct-2017 10:35:45, 2.4514, 0.392834, 0, 0.515172, 0, 0.058406, -0, -0.0556614, 20.8977, 0
26-Oct-2017 17:41:55, 1.63, 0, 0, 0, 0, -0, -0, -0.0222045, 9.24203, 0
26-Oct-2017 04:23:26, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
24-Oct-2017 08:35:46, 3.98, 0, -0, 1.24006, 0, 0.248353, -0, -0, 0, 0
24-Oct-2017 13:44:09, 1.67, 0.187278, 0, 0.271883, 0.0877591, 0, -0, -0.0235219, 0, 0
26-Oct-2017 11:58:46, 2.5229, 0.415557, 0, 0.541733, 0.148394, 0, -0, -0.0592109, 22.1339, 0
25-Oct-2017 13:11:48, 3.0035, 0.585331, 0, 0.738977, 0, 0.115385, -0, -0.0857171, 0, 0
26-Oct-2017 13:22:25, 2.2, 0, 0, 0.427505, 0.123572, 0, -0, -0.0439914, 16.8332, 0
26-Oct-2017 08:43:49, 3.5217, 0, 0.0158689, 0.988144, 0, 0, -0, -0.119462, 43.1106, 0
26-Oct-2017 20:30:00, 0, 0, 0, 0, 0, -0, 0, 0, -0, -0
23-Oct-2017 00:56:47, 0.02, 0, 0, 0, 0, -0, 0.032768, 0, -0, 0
26-Oct-2017 11:08:37, 2.78, 0.50269, 0, 0.643199, 0.169784, 0.090735, -0, -0.0728171, 26.8718, 560.878
24-Oct-2017 08:47:15, 3.9762, 0, -0, 1.23785, 0, 0.247756, -0, -0, 0, 0
