Timestamp, Aggregate_Active_Power, Estimates
23-Oct-2017 12:21:14, 1.9513, 0.152205, -0.150035, 0.336494, 0.0484848, -0, 0, -0.0177567, 0
26-Oct-2017 12:04:56, 2.5393, 0.225985, -0, 0.527442, 0.0831313, -0, 0, -0.0301534, 40.3061
25-Oct-2017 12:45:11, 3.9418, 0.462339, -0, 1.18843, 0, -0.124331, 0, -0.0728289, 0
23-Oct-2017 12:20:21, 2.2694, 0.190262, -0.233368, 0.433473, 0.0661286, -0, 0, -0.0240601, 0
26-Oct-2017 17:25:52, 1.63, 0, -0, 0, 0, -0, 0, -0.0123544, 16.6473
25-Oct-2017 16:34:58, 4.5265, 0, -0, 0, 0, -0.163836, 0, -0.0960753, 0
25-Oct-2017 12:02:54, 1.4851, 0.104337, -0, 0.221284, 0, -0.0299435, 0, -0.0102352, 0
25-Oct-2017 12:42:45, 1.476, 0.103496, -0, 0.219354, 0, -0.0298089, 0, -0.0101087, 0
25-Oct-2017 08:59:34, 3.0296, 0, -0, 0.725589, 0, -0.0757831, 0, -0.0429725, 0
24-Oct-2017 10:27:22, 5.2693, 0.764428, -1.80553, 2.08091, 0, -0, 0, -0.130237, 0
26-Oct-2017 20:08:22, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 09:45:44, 2.5576, 0.228521, -0.322672, 0.534202, 0, -0.0569236, 0, -0.0305913, 40.8881
26-Oct-2017 14:53:24, 2.3388, 0, -0, 0.456611, 0.0703224, -0.0496295, 0, -0.0255615, 34.2033
24-Oct-2017 10:51:02, 1.9245, 0.149199, -0.143744, 0.329004, 0, -0, 0, -0.017269, 0
23-Oct-2017 10:42:40, 2.078, 0.166839, -0.181311, 0.373335, 0.0552018, -0, 0, -0.0201535, 0
23-Oct-2017 22:37:22, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 00:37:43, 0, 0, 0, 0, -0, -0, -0, 0, 0
29-Oct-2017 01:52:35, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 08:55:19, 3.3531, 0, -0, 0.875709, 0, -0.0911751, 0, -0.0526666, 0
24-Oct-2017 03:15:47, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 14:45:14, 2.3462, 0, -0, 0.45912, 0.0707768, -0.0498612, 0, -0.0257243, 34.4196
28-Oct-2017 16:07:14, 0, 0, 0, 0, -0, -0, -0, 0, 0
27-Oct-2017 03:06:01, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 13:27:48, 2.4437, 0.212972, -0, 0.492931, 0, -0.053012, 0, -0.0279169, 0
24-Oct-2017 11:09:17, 1.5097, 0.106628, -0.0608483, 0.226563, 0, -0, 0, -0.0105811, 0
27-Oct-2017 02:30:20, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 09:46:01, 5.0633, 0.712554, -1.65211, 1.92541, 0, -0.205874, 0, -0.120244, 160.01
26-Oct-2017 11:06:15, 3.7235, 0.41996, -0, 1.06652, 0.179783, -0.111261, 0, -0.0649727, 86.5755
25-Oct-2017 12:10:10, 3.6444, 0.405113, -0, 1.02407, 0, -0.106751, 0, -0.0622365, 0
24-Oct-2017 06:36:22, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 15:44:35, 1.02, 0, 0, 0, 0, -0.0250962, 0, -0.00476507, 0
24-Oct-2017 10:36:22, 2.4705, 0.21658, -0.294299, 0.50247, 0, -0, 0, -0.0285352, 0
23-Oct-2017 10:17:13, 1.7592, 0.131342, -0, 0.285144, 0.0390849, -0, 0, -0.0144102, 0
25-Oct-2017 16:58:54, 1.02, 0, 0, 0, 0, -0.0250962, 0, -0.00476507, 0
25-Oct-2017 15:51:22, 4.3363, 0, -0, 0, 0, -0.150267, 0, -0.088161, 0
24-Oct-2017 04:42:16, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 03:20:09, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
25-Oct-2017 10:38:51, 5.0634, 0.712579, -0, 1.92548, 0, -0.205883, 0, -0.120248, 0
25-Oct-2017 12:28:55, 1.48, 0.103865, -0, 0.220201, 0, -0.0298678, 0, -0.0101642, 0
24-Oct-2017 22:58:27, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 17:18:40, 1.2933, 0, -0, 0, 0, -0.0274422, 0, -0.00773331, 0
25-Oct-2017 11:13:48, 2.4165, 0.209341, -0, 0.483358, 0, -0.0521147, 0, -0.0272962, 0
25-Oct-2017 09:17:45, 3.9171, 0.45744, -0, 1.17429, 0, -0.122807, 0, -0.0719175, 0
26-Oct-2017 10:09:32, 3.9289, 0.459777, -0.927354, 1.18103, 0, -0.123533, 0, -0.0723522, 96.3807
26-Oct-2017 11:16:18, 4.9835, 0.692952, -0, 1.86685, 0.322061, -0.199276, 0, -0.11648, 155.009
26-Oct-2017 10:00:56, 4.1709, 0.509031, -1.06491, 1.32393, 0, -0.13903, 0, -0.0815549, 108.608
26-Oct-2017 13:51:12, 2.16, 0, -0, 0.398439, 0.0597682, -0, 0, -0.021785, 29.1838
24-Oct-2017 14:02:43, 1.7995, 0.135587, -0, 0.295466, 0.0409785, -0, 0, -0.0150835, 0
25-Oct-2017 09:20:24, 2.6326, 0.239067, -0, 0.562421, 0, -0.059635, 0, -0.0324189, 0
29-Oct-2017 00:53:19, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 14:16:34, 2.3128, 0.195794, -0, 0.447859, 0, -0.0488237, 0, -0.0249937, 0
24-Oct-2017 14:36:48, 3.8438, 0.443059, -0, 1.13283, 0.191611, -0.118351, 0, -0.0692467, 0
23-Oct-2017 11:40:27, 5.3111, 0.775178, -1.83748, 2.11322, 0.365713, -0, 0, -0.132313, 0
26-Oct-2017 17:02:06, 1.65, 0, -0, 0, 0, -0, 0, -0.0126624, 17.0568
27-Oct-2017 21:36:50, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 11:36:34, 4.8976, 0.67216, -0, 1.80486, 0, -0.192309, 0, -0.112495, 0
26-Oct-2017 14:38:11, 2.32, 0, -0, 0.450273, 0.0691741, -0.0490455, 0, -0.0251503, 33.6567
25-Oct-2017 12:41:03, 3.3699, 0.355688, -0, 0.883926, 0, -0.0920292, 0, -0.0531968, 0
26-Oct-2017 12:11:06, 2.6406, 0.240206, -0, 0.565479, 0.0899944, -0, 0, -0.0326169, 43.5802
23-Oct-2017 15:27:17, 1.78, 0.133524, -0, 0.290442, 0.040057, -0.0351646, 0, -0.0147558, 0
27-Oct-2017 10:04:26, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 17:42:05, 3.7538, 0, -0, 0, 0, -0.113021, 0, -0, 0
26-Oct-2017 15:09:14, 2.3226, 0, -0, 0.451146, 0.0693324, -0.0491259, 0, -0.025207, 33.732
27-Oct-2017 02:00:32, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 06:20:20, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
26-Oct-2017 10:41:10, 3.0599, 0.30379, -0, 0.738995, 0, -0.0771396, 0, -0.0438388, 58.4931
24-Oct-2017 08:53:30, 3.9736, 0, -0, 1.20678, 0, -0.126311, 0, -0, 0
23-Oct-2017 11:43:14, 5.0333, 0.705153, -1.63033, 1.90328, 0.328519, -0, 0, -0.118822, 0
24-Oct-2017 10:27:41, 5.2417, 0.757371, -1.78459, 2.05971, 0, -0, 0, -0.128875, 0
24-Oct-2017 11:26:59, 1.6778, 0.122983, -0.0911664, 0.265025, 0, -0, 0, -0.0130967, 0
25-Oct-2017 07:50:07, 1.1, 0, -0, 0.150254, 0, -0, 0, -0.00556133, 0
26-Oct-2017 13:53:05, 2.16, 0, -0, 0.398439, 0.0597682, -0, 0, -0.021785, 29.1838
26-Oct-2017 02:31:27, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 14:04:27, 1.7127, 0.126532, -0, 0.273531, 0.0369516, -0, 0, -0.0136522, 0
24-Oct-2017 12:59:23, 0.9717, 0.062498, 0.00617588, 0.131439, 0, -0, 0, -0, 0
27-Oct-2017 13:18:41, 1.66, 0, -0, 0, 0, -0, 0, -0.0128178, 17.2634
23-Oct-2017 19:40:09, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 18:04:43, 3.2049, 0, -0, 0, 0, -0.0838748, 0, -0, 0
25-Oct-2017 08:29:55, 3.9022, 0, -0, 1.1658, 0, -0.121892, 0, -0.0713705, 0
25-Oct-2017 08:29:11, 2.88, 0, -0, 0.661378, 0, -0.0693434, 0, -0.0388219, 0
25-Oct-2017 14:15:53, 3.2937, 0.342546, -0, 0.84699, 0, -0.0881985, 0, -0.0508129, 0
26-Oct-2017 11:53:43, 2.8547, 0.271723, -0, 0.650844, 0.105364, -0.0682968, 0, -0.0381407, 50.9209
23-Oct-2017 06:33:36, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
25-Oct-2017 11:22:40, 3.4462, 0.369099, -0, 0.921768, 0, -0.0959764, 0, -0.0556385, 0
24-Oct-2017 11:13:20, 1.8943, 0.145848, -0.136791, 0.32069, 0, -0, 0, -0.0167275, 0
25-Oct-2017 12:22:50, 4.543, 0.589706, -0, 1.56047, 0, -0.165046, 0, -0.0967778, 0
25-Oct-2017 10:44:30, 5.1, 0.721661, -0, 1.95265, 0, -0.20895, 0, -0.121995, 0
24-Oct-2017 22:40:47, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 05:49:52, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 10:41:59, 2.2087, 0.182662, -0.216232, 0.413817, 0, -0, 0, -0.0227839, 0
25-Oct-2017 09:49:18, 1.45, 0.101113, -0, 0.213905, 0, -0.029433, 0, -0.00975153, 0
23-Oct-2017 12:49:21, 4.5778, 0.597558, -0, 1.58363, 0.271811, -0.167615, 0, -0, 0
23-Oct-2017 10:48:58, 3.5727, 0.391888, -0.741724, 0.986396, 0.165479, -0, 0, -0.0598071, 0
26-Oct-2017 11:54:32, 2.6354, 0.239465, -0, 0.56349, 0.0896357, -0, 0, -0.0324881, 43.409
28-Oct-2017 00:12:15, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 18:07:29, 5.1471, 0, -0, 0, 0, -0.212935, 0, -0, 0
23-Oct-2017 12:40:27, 4.6492, 0.61383, -1.36398, 1.63172, 0.280349, -0.172958, 0, -0, 0
26-Oct-2017 11:37:59, 2.754, 0.256652, -0, 0.609853, 0.097989, -0.0642524, 0, -0.035489, 47.3971
24-Oct-2017 16:15:08, 4.2598, 0.527761, -0, 0, 0, -0.145004, 0, -0, 0
25-Oct-2017 13:29:49, 2.2688, 0.190187, -0, 0.433276, 0, -0.0474896, 0, -0.0240473, 0
26-Oct-2017 10:30:09, 2.4489, 0.213669, -0.287448, 0.494773, 0, -0.0531852, 0, -0.0280363, 37.4924
26-Oct-2017 16:13:10, 1.62, 0, -0, 0, 0, -0, 0, -0.0122018, 16.4444
25-Oct-2017 10:10:08, 3.2128, 0.328868, -0, 0.80871, 0, -0.0842534, 0, -0.0483417, 0
26-Oct-2017 13:11:30, 2.16, 0, -0, 0.398439, 0.0597682, -0, 0, -0.021785, 29.1838
26-Oct-2017 17:24:00, 1.64, 0, -0, 0, 0, -0, 0, -0.0125079, 16.8514
25-Oct-2017 16:43:24, 4.3464, 0, -0, 0, 0, -0.15097, 0, -0.0885728, 0
23-Oct-2017 12:52:02, 0.9676, 0.0622098, 0, 0.130877, 0.0103221, -0.0248099, 0, -0, 0
23-Oct-2017 19:30:16, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 13:12:10, 2.6596, 0.242923, -0, 0.572782, 0, -0.0606375, 0, -0.0330897, 0
25-Oct-2017 14:15:34, 4.2489, 0.525446, -0, 1.37182, 0, -0.144263, 0, -0.0846382, 0
28-Oct-2017 06:48:59, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 09:47:37, 2.4411, 0.212623, -0, 0.492011, 0, -0.0529256, 0, -0.0278573, 0
25-Oct-2017 12:51:14, 2.4028, 0.207525, -0, 0.478577, 0, -0.0516681, 0, -0.0269863, 0
25-Oct-2017 12:26:36, 4.2162, 0.518533, -0, 1.35164, 0, -0.142055, 0, -0.0833386, 0
25-Oct-2017 16:42:26, 3.6457, 0, -0, 0, 0, -0.106824, 0, -0.062281, 0
23-Oct-2017 18:50:40, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 12:26:08, 1.0976, 0.071703, -0.00541034, 0.149879, 0, -0, 0, -0, 0
24-Oct-2017 12:16:53, 0.9003, 0.0575824, 0.0116338, 0.122018, 0, -0, 0, -0, 0
23-Oct-2017 11:50:27, 1.9016, 0.146654, -0.138459, 0.322687, 0.0459622, -0, 0, -0.0168576, 0
23-Oct-2017 04:50:51, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
27-Oct-2017 20:37:34, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 15:06:49, 3.8167, 0, -0, 0, 0, -0.11673, 0, -0.068272, 0
23-Oct-2017 22:28:30, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 11:06:41, 2.9585, 0.287716, -0, 0.69466, 0.113239, -0.072669, 0, -0.0409737, 54.6857
25-Oct-2017 15:12:46, 1.01, 0, 0, 0, 0, -0.0250375, 0, -0.00466977, 0
27-Oct-2017 22:59:58, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 11:12:16, 4.4159, 0.561476, -0, 1.47738, 0, -0.155861, 0, -0.0914319, 0
25-Oct-2017 10:22:48, 4.9229, 0.678251, -0, 1.823, 0, -0.194346, 0, -0.113661, 0
25-Oct-2017 13:52:17, 5.2757, 0.766069, -0, 2.08584, 0, -0.224033, 0, -0.130554, 0
25-Oct-2017 09:43:37, 3.3878, 0.358811, -0, 0.892727, 0, -0.0929452, 0, -0.0537648, 0
27-Oct-2017 21:25:21, 0, 0, 0, 0, -0, -0, -0, 0, 0
27-Oct-2017 13:15:53, 1.66, 0, -0, 0, 0, -0, 0, -0.0128178, 17.2634
26-Oct-2017 13:45:50, 2.19, 0, -0, 0.407871, 0.0614819, -0, 0, -0.0223977, 29.9981
26-Oct-2017 23:53:43, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 11:00:02, 2.2962, 0.193669, -0.241119, 0.442324, 0.0677335, -0, 0, -0.0246345, 0
27-Oct-2017 20:08:51, 0, 0, 0, 0, -0, -0, -0, 0, 0
27-Oct-2017 11:44:30, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 11:53:46, 2.8867, 0.276603, -0, 0.664183, 0.107762, -0.0696226, 0, -0.0390033, 52.0672
23-Oct-2017 11:08:32, 5.3156, 0.77634, -1.84094, 2.11672, 0.366332, -0, 0, -0.132538, 0
25-Oct-2017 16:10:41, 4.0825, 0, -0, 0, 0, -0.133239, 0, -0.0781295, 0
25-Oct-2017 10:01:13, 5.1953, 0.745582, -0, 2.02433, 0, -0.217057, 0, -0.126601, 0
23-Oct-2017 00:24:01, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
25-Oct-2017 11:00:43, 4.7781, 0.643766, -0, 1.72043, 0, -0.182852, 0, -0.107066, 0
27-Oct-2017 15:22:06, 1.63, 0, -0, 0, 0, -0, 0, -0.0123544, 16.6473
26-Oct-2017 09:49:38, 2.6051, 0.235172, -0.33865, 0.551977, 0, -0.0586283, 0, -0.0317427, 42.4182
26-Oct-2017 10:56:31, 4.4396, 0.566687, -0, 1.49269, 0.255656, -0.15755, 0, -0.0924172, 123.04
28-Oct-2017 03:15:19, 0, 0, 0, 0, -0, -0, -0, 0, 0
28-Oct-2017 06:40:10, 0, 0, 0, 0, -0, -0, -0, 0, 0
28-Oct-2017 09:32:50, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 16:41:18, 1.0291, 0, 0, 0, 0, -0.0251512, 0, -0.00485262, 0
26-Oct-2017 21:21:31, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 16:21:38, 4.5937, 0, -0, 0, 0, -0.168797, 0, -0.0989527, 0
25-Oct-2017 11:40:20, 1.5577, 0.111173, -0, 0.237121, 0, -0.0310742, 0, -0.0112723, 0
25-Oct-2017 12:42:53, 2.6928, 0.247707, -0, 0.58567, 0, -0.0618894, 0, -0.033924, 0
26-Oct-2017 10:45:38, 4.2058, 0.516344, -0, 1.34525, 0.22944, -0.141357, 0, -0.0829274, 110.432
26-Oct-2017 09:44:58, 3.0365, 0.300041, -0.500086, 0.72863, 0, -0.0760905, 0, -0.043169, 57.6031
24-Oct-2017 08:35:25, 3.99, 0, -0, 1.2163, 0, -0.12734, 0, -0, 0
26-Oct-2017 19:17:44, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 13:38:56, 4.7576, 0.638957, -0, 1.70616, 0, -0.181257, 0, -0.106148, 0
25-Oct-2017 13:29:41, 4.4928, 0.578473, -0, 1.52737, 0, -0.161382, 0, -0.0946482, 0
28-Oct-2017 07:50:53, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 10:00:52, 2.5557, 0.228257, -0.32204, 0.533498, 0, -0.0568563, 0, -0.0305457, 40.8275
26-Oct-2017 17:39:46, 1.63, 0, -0, 0, 0, -0, 0, -0.0123544, 16.6473
27-Oct-2017 13:52:32, 1.66, 0, -0, 0, 0, -0, 0, -0.0128178, 17.2634
26-Oct-2017 05:23:57, 0, 0, 0, 0, -0, -0, -0, 0, 0
28-Oct-2017 17:07:06, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 22:39:06, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 13:01:26, 4.4003, 0.55806, -0, 1.46735, 0.251152, -0.154755, 0, -0, 0
26-Oct-2017 13:10:44, 2.211, 0, -0, 0.414552, 0.0626952, -0, 0, -0.0228316, 30.5748
25-Oct-2017 11:04:55, 5.2828, 0.767892, -0, 2.09132, 0, -0.224655, 0, -0.130906, 0
27-Oct-2017 07:59:59, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 13:12:33, 2.6106, 0.235948, -0, 0.554057, 0, -0.0588285, 0, -0.0318773, 0
26-Oct-2017 14:29:10, 2.5972, 0, -0, 0.548998, 0.0870218, -0.0583418, 0, -0.0315497, 42.1618
24-Oct-2017 13:25:35, 2.2249, 0.184675, -0.220749, 0.41901, 0.0635045, -0, 0, -0.0231211, 0
28-Oct-2017 04:24:06, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 13:35:15, 4.382, 0.554065, -0, 1.45562, 0, -0.153464, 0, -0.0900316, 0
24-Oct-2017 16:14:46, 4.16, 0.506758, -0, 0, 0, -0.138308, 0, -0, 0
25-Oct-2017 12:06:25, 2.2537, 0.188281, -0, 0.428337, 0, -0.0470403, 0, -0.0237267, 0
26-Oct-2017 17:26:21, 1.63, 0, -0, 0, 0, -0, 0, -0.0123544, 16.6473
25-Oct-2017 15:02:11, 4.3407, 0, -0, 0, 0, -0.150573, 0, -0.0883403, 0
25-Oct-2017 08:59:02, 3.9915, 0, -0, 1.21717, 0, -0.127434, 0, -0.07468, 0
25-Oct-2017 09:03:28, 3.8436, 0, -0, 1.13272, 0, -0.118339, 0, -0.0692395, 0
23-Oct-2017 14:21:03, 1.2464, 0.0834662, -0, 0.174684, 0.0186214, -0.0269379, 0, -0, 0
26-Oct-2017 17:19:00, 1.65, 0, -0, 0, 0, -0, 0, -0.0126624, 17.0568
26-Oct-2017 12:18:36, 2.3529, 0.200978, -0, 0.461398, 0.0711895, -0, 0, -0.0258721, 34.616
27-Oct-2017 12:33:31, 1.67, 0, -0, 0, 0, -0, 0, -0.0129741, 17.4712
27-Oct-2017 22:15:29, 0, 0, 0, 0, -0, -0, -0, 0, 0
27-Oct-2017 14:31:57, 1.6347, 0, -0, 0, 0, -0, 0, -0.0124264, 16.7431
27-Oct-2017 21:55:29, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 11:44:30, 4.9779, 0.691587, -1.59047, 1.86277, 0.321338, -0, 0, -0.116218, 0
23-Oct-2017 10:13:14, 1.7, 0.125234, -0, 0.270415, 0.0363786, -0, 0, -0.0134488, 0
24-Oct-2017 09:45:23, 4.1021, 0, -1.02486, 1.28243, 0, -0.13451, 0, -0, 0
25-Oct-2017 11:12:47, 5.1068, 0.723355, -0, 1.95772, 0, -0.209523, 0, -0.122321, 0
26-Oct-2017 11:51:17, 2.892, 0.277416, -0, 0.666407, 0.108162, -0.0698441, 0, -0.0391471, 52.2583
23-Oct-2017 11:40:29, 5.3133, 0.775746, -1.83917, 2.11493, 0.366016, -0, 0, -0.132423, 0
23-Oct-2017 12:44:06, 4.6224, 0.607696, -0, 1.61358, 0.277129, -0.170941, 0, -0, 0
26-Oct-2017 13:10:56, 2.23, 0, -0, 0.420652, 0.0638026, -0, 0, -0.0232278, 31.1014
25-Oct-2017 14:11:35, 2.3836, 0.204993, -0, 0.471924, 0, -0.0510483, 0, -0.0265548, 0
23-Oct-2017 13:34:25, 2.6633, 0.243454, -0, 0.57421, 0.0915684, -0.060776, 0, -0, 0
25-Oct-2017 17:04:16, 3.8147, 0, -0, 0, 0, -0.116611, 0, -0.0682004, 0
24-Oct-2017 14:32:13, 2.4478, 0.213522, -0, 0.494383, 0.0771581, -0.0531485, 0, -0.028011, 0
25-Oct-2017 14:08:25, 1.5007, 0.105786, -0, 0.224622, 0, -0.0301779, 0, -0.0104539, 0
24-Oct-2017 12:20:57, 0.9639, 0.0619503, 0.00681132, 0.130373, 0, -0, 0, -0, 0
24-Oct-2017 09:35:19, 3.1355, 0, -0, 0.773035, 0, -0.080601, 0, -0, 0
25-Oct-2017 17:18:18, 1.02, 0, 0, 0, 0, -0.0250962, 0, -0.00476507, 0
26-Oct-2017 14:52:13, 2.3446, 0, -0, 0.458577, 0.0706784, -0.049811, 0, -0.0256891, 34.3728
26-Oct-2017 10:47:14, 3.6143, 0.399534, -0, 1.00816, 0.169367, -0.105066, 0, -0.0612108, 81.5769
28-Oct-2017 07:43:27, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 17:15:26, 4.4084, 0, -0, 0, 0, -0.155329, 0, -0.0911211, 0
25-Oct-2017 11:53:08, 4.1677, 0.508364, -0, 1.32198, 0, -0.138817, 0, -0.0814296, 0
25-Oct-2017 15:56:53, 1.0244, 0, 0, 0, 0, -0.0251226, 0, -0.00480731, 0
24-Oct-2017 06:41:58, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 12:19:37, 1.46, 0.102026, -0, 0.215989, 0, -0.0295761, 0, -0.00988815, 0
25-Oct-2017 10:24:26, 3.6032, 0.397487, -0, 1.00233, 0, -0.104449, 0, -0.0608346, 0
23-Oct-2017 09:22:21, 0.57, 0, 0, 0.0882059, 0.00193034, -0, 0, -0, 0
24-Oct-2017 08:51:54, 3.941, 0, -0, 1.18797, 0, -0.124282, 0, -0, 0
26-Oct-2017 10:25:20, 4.2294, 0.521318, -1.09955, 1.35977, 0, -0.142944, 0, -0.0838621, 111.674
28-Oct-2017 10:25:19, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 09:47:03, 1.6115, 0, -0, 0.249358, 0.0325003, -0, 0, -0.0120728, 0
24-Oct-2017 09:29:29, 0.486, 0, 0.0274083, 0.0821694, 0, -0.0246433, 0, -0, 0
25-Oct-2017 10:00:42, 1.6243, 0.117645, -0, 0.252332, 0, -0.0322003, 0, -0.0122673, 0
24-Oct-2017 20:00:17, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 10:03:13, 2.4909, 0.219347, -0.300837, 0.509802, 0, -0.0546028, 0, -0.0290104, 38.787
25-Oct-2017 13:38:01, 2.8798, 0.275547, -0, 0.661294, 0, -0.0693351, 0, -0.0388165, 0
26-Oct-2017 10:45:10, 2.5784, 0.231422, -0, 0.541945, 0, -0.0576647, 0, -0.0310929, 41.5547
24-Oct-2017 11:14:18, 1.9101, 0.147596, -0.140411, 0.325023, 0, -0, 0, -0.0170098, 0
25-Oct-2017 13:06:43, 1.8618, 0.142286, -0, 0.311894, 0, -0.0369082, 0, -0.0161544, 0
23-Oct-2017 06:08:30, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
27-Oct-2017 13:31:49, 1.651, 0, -0, 0, 0, -0, 0, -0.0126779, 17.0774
26-Oct-2017 20:59:53, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 13:58:32, 4.8988, 0.672448, -0, 1.80572, 0.311222, -0.192405, 0, -0, 0
26-Oct-2017 11:30:27, 2.8191, 0.266345, -0, 0.636182, 0.102727, -0.0668447, 0, -0.0371924, 49.6607
25-Oct-2017 08:58:11, 2.8602, 0, -0, 0.653126, 0, -0.0685232, 0, -0.0382883, 0
26-Oct-2017 18:04:21, 1.64, 0, -0, 0, 0, -0, 0, -0.0125079, 16.8514
23-Oct-2017 11:41:56, 5.2834, 0.768046, -1.81628, 2.09178, 0.361916, -0, 0, -0.130935, 0
26-Oct-2017 12:23:37, 2.5204, 0.223381, -0, 0.520512, 0.0818799, -0, 0, -0.0297045, 39.7094
26-Oct-2017 11:34:56, 2.6003, 0.234496, -0, 0.550166, 0.0872326, -0.0584541, 0, -0.0316254, 42.2623
27-Oct-2017 20:16:11, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 15:01:05, 4.8693, 0.66538, -0, 1.78467, 0.30749, -0.190044, 0, -0.111197, 0
26-Oct-2017 12:45:11, 2.2019, 0, -0, 0.411649, 0.062168, -0, 0, -0.0226431, 30.3243
24-Oct-2017 01:24:30, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 11:52:46, 2.8555, 0.271844, -0, 0.651176, 0.105424, -0.0683297, 0, -0.0381622, 50.9494
25-Oct-2017 12:13:32, 1.4807, 0.10393, -0, 0.220349, 0, -0.0298782, 0, -0.0101739, 0
26-Oct-2017 14:45:45, 2.32, 0, -0, 0.450273, 0.0691741, -0.0490455, 0, -0.0251503, 33.6567
23-Oct-2017 05:40:41, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
25-Oct-2017 11:48:04, 3.9589, 0.465746, -0, 1.19828, 0, -0.125394, 0, -0.0734631, 0
23-Oct-2017 07:06:07, 0.02, 0, 0, 0, -0, -0, -0.0153639, 0, 0
27-Oct-2017 14:26:06, 1.6371, 0, -0, 0, 0, -0, 0, -0.0124633, 16.7921
26-Oct-2017 14:54:12, 2.31, 0, -0, 0.446923, 0.068567, -0.0487377, 0, -0.024933, 33.3678
24-Oct-2017 03:21:24, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 08:53:05, 3.9, 0, -0, 1.16455, 0, -0.121758, 0, -0, 0
24-Oct-2017 12:49:16, 0.9972, 0.0643071, 0.00403143, 0.134985, 0, -0, 0, -0, 0
26-Oct-2017 11:37:02, 2.7904, 0.262049, -0, 0.624498, 0.100625, -0.0656919, 0, -0.0364366, 48.6563
26-Oct-2017 03:30:06, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 17:10:41, 4.049, 0, -0, 0, 0, -0.131084, 0, -0.0768506, 0
28-Oct-2017 11:44:21, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 10:49:19, 3.6759, 0.410993, -0.793443, 1.04087, 0.175205, -0, 0, -0.0633191, 0
27-Oct-2017 04:28:38, 0, 0, 0, 0, -0, -0, -0, 0, 0
