Timestamp, Aggregate_Active_Power, Estimates
25-Oct-2017 14:49:05, 3.4449, 0, 0, -0.229002, -0, -0.258766, -0
27-Oct-2017 05:28:32, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 17:48:26, 2.1101, 0, 0, -0, 0, -0.109924, -0
25-Oct-2017 13:22:01, 0.6786, 0.123432, 0, 0.0362589, 0, -0.0256944, -0
26-Oct-2017 09:48:11, 1.8, 0.406939, 0.149882, -0.0322479, 0, -0.0850566, -0
23-Oct-2017 12:53:31, 3.4876, 1.25428, -0, -0.235634, -0.0386545, -0.264648, -0
24-Oct-2017 09:28:48, 2.4952, 0, 0.110786, -0.101436, 0, -0.145903, -0
23-Oct-2017 00:07:00, 0.02, 0, 0, 0, 0, -0, -0.0898753
25-Oct-2017 11:08:33, 3.8472, 1.50016, -0, -0.294547, -0, -0.316932, -0
25-Oct-2017 11:18:33, 1.7957, 0.405426, 0, -0.0318836, 0, -0.0847376, -0
25-Oct-2017 12:44:41, 2.1623, 0.546238, 0, -0.0657533, 0, -0.11447, -0
26-Oct-2017 14:39:50, 0.69, 0, 0, 0.0358301, 0.0389564, -0.0260569, -0
25-Oct-2017 00:44:32, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 03:21:21, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 11:20:12, 1.7889, 0.403039, 0, -0.031309, 0, -0.0842344, -0
25-Oct-2017 18:11:33, 1.9443, 0, 0, -0, 0, -0.0961727, -0
24-Oct-2017 14:05:56, 0.7917, 0.141905, 0, 0.0317622, 0.0399343, -0, -0
23-Oct-2017 13:08:16, 3.7332, 1.41973, -0, -0.275278, -0.055825, -0.299824, -0
24-Oct-2017 09:42:05, 1.9906, 0, 0, -0.0491822, 0, -0.0999074, -0
27-Oct-2017 01:26:54, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 17:20:24, 1.8729, 0, 0, -0, 0, -0.0905733, -0
26-Oct-2017 10:42:11, 2.9787, 0.945527, 0, -0.161612, -0, -0.199071, -0
26-Oct-2017 10:51:13, 2.7816, 0.838296, 0, -0.135887, 0.00139394, -0.176322, -0
24-Oct-2017 04:58:56, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 12:56:43, 3.2992, 1.13462, 0, -0.206953, -0.0266161, -0.239221, -0
26-Oct-2017 14:35:28, 0.9588, 0, 0, 0.0241279, 0.0409187, -0.0360393, -0
25-Oct-2017 08:37:29, 3.2794, 0, 0, -0.204026, -0, -0.236627, -0
26-Oct-2017 10:25:35, 3.6303, 1.3491, -0.0233684, -0.258358, -0, -0.284807, -0
24-Oct-2017 10:59:06, 0.8577, 0.153735, 0.150647, 0.028888, 0, -0, -0
25-Oct-2017 16:34:19, 2.6937, 0, 0, -0, 0, -0.166654, -0
25-Oct-2017 12:50:38, 2.2673, 0.590963, 0, -0.0765017, 0, -0.123929, -0
28-Oct-2017 00:46:44, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 18:40:35, 2.1341, 0, 0, -0, 0, -0.112001, -0
26-Oct-2017 09:37:33, 4.0772, 1.66946, -0.100116, -0.335097, -0, -0.352955, -0
23-Oct-2017 02:06:56, 0.02, 0, 0, 0, 0, -0, -0.0898753
24-Oct-2017 14:01:20, 0.8997, 0.161665, 0, 0.0269631, 0.040659, -0, -0
23-Oct-2017 15:49:19, 3.167, 0, 0, -0.187724, -0, -0.222186, -0
26-Oct-2017 13:47:57, 0.55, 0, 0, 0.0407142, 0.0371412, -0, -0
25-Oct-2017 18:02:06, 2.65, 0, 0, -0, 0, -0.161957, -0
26-Oct-2017 10:43:30, 4.033, 1.6362, -0, -0.327131, -0, -0.345876, -0
25-Oct-2017 13:06:47, 1.9719, 0.470127, 0, -0.0474527, 0, -0.0983892, -0
24-Oct-2017 17:52:42, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 10:06:29, 0.59, 0, 0, 0.0394034, 0.0377153, -0, -0
25-Oct-2017 08:29:10, 1.99, 0, 0, -0.0491264, 0, -0.0998585, -0
25-Oct-2017 09:35:39, 0.74, 0.133179, 0, 0.0338848, 0, -0.0277055, -0
26-Oct-2017 12:11:40, 0.8851, 0.158873, 0, 0.0276407, 0.0405799, -0, -0
23-Oct-2017 09:33:25, 0.6, 0, 0, 0.0390651, 0.0378519, -0, -0
28-Oct-2017 09:02:55, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 19:55:41, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 16:45:10, 3.73, 0, -0, -0, -0, -0.299351, -0
25-Oct-2017 11:00:02, 3.2582, 1.10941, 0, -0.20091, -0, -0.233867, -0
25-Oct-2017 13:46:53, 1.7811, 0.400312, 0, -0.0306524, 0, -0.0836594, -0
25-Oct-2017 12:58:08, 2.9559, 0.93277, 0, -0.158552, -0, -0.196364, -0
27-Oct-2017 04:34:39, 0, 0, 0, 0, 0, -0, -0
29-Oct-2017 01:04:22, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 12:53:58, 0.64, 0.117647, 0.142277, 0.0376697, 0, -0, -0
25-Oct-2017 12:11:26, 3.2314, 1.09309, 0, -0.196999, -0, -0.230401, -0
24-Oct-2017 11:08:10, 0.8426, 0.15096, 0.15017, 0.0295619, 0, -0, -0
25-Oct-2017 09:39:02, 0.74, 0.133179, 0, 0.0338848, 0, -0.0277055, -0
25-Oct-2017 12:38:17, 2.6101, 0.750602, 0, -0.11484, 0, -0.157731, -0
26-Oct-2017 14:36:16, 2.153, 0, 0, -0.0648238, 0.0254265, -0.113652, -0
23-Oct-2017 14:47:26, 4.1427, 1.71939, -0, -0.347054, -0, -0.363582, -0
28-Oct-2017 03:24:41, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 14:36:17, 1.8848, 0.437455, 0, -0.0395923, 0.0323474, -0.0914931, -0
24-Oct-2017 15:30:38, 0.4518, 0.0932289, 0, 0, 0, -0, -0
26-Oct-2017 19:36:52, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 14:12:08, 0.6507, 0.119224, 0, 0.0372849, 0, -0.024828, -0
25-Oct-2017 09:49:11, 0.56, 0.106499, 0, 0.0403929, 0, -0.0222162, -0
25-Oct-2017 15:13:09, 2.9925, 0, 0, -0, -0, -0.200719, -0
26-Oct-2017 14:56:37, 0.69, 0, 0, 0.0358301, 0.0389564, -0.0260569, -0
24-Oct-2017 06:37:27, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 11:39:20, 1.034, 0.189124, 0.155075, 0.0203068, 0, -0, -0
24-Oct-2017 09:29:56, 2.674, 0, 0.0954419, -0.122537, 0, -0.164527, -0
24-Oct-2017 21:01:17, 0, 0, 0, 0, 0, -0, -0
28-Oct-2017 23:44:21, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 15:44:30, 1.7539, 0.390885, 0, -0.0283829, 0, -0.0816725, -0
26-Oct-2017 10:18:10, 2.7198, 0.806094, 0.0911632, -0.128159, 0, -0.169494, -0
23-Oct-2017 11:49:59, 1.2635, 0.243456, 0.157687, 0.0071659, 0.0407216, -0, -0
28-Oct-2017 09:03:25, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 10:17:53, 3.1916, 1.0691, 0.0388213, -0.191246, -0, -0.225305, -0
24-Oct-2017 08:53:04, 3.9, 0, -0, -0.303658, -0, -0.325024, -0
26-Oct-2017 10:49:43, 3.6711, 1.37688, -0, -0.265013, -0.0513256, -0.290713, -0
26-Oct-2017 11:16:28, 4.2377, 1.79317, -0, -0.364719, -0.0963398, -0.379286, -0
25-Oct-2017 11:22:08, 1.9117, 0.447402, 0, -0.0419857, 0, -0.093592, -0
25-Oct-2017 18:10:59, 2.6183, 0, 0, -0, 0, -0.158595, -0
24-Oct-2017 09:25:31, 3.9578, 0, -0.0782877, -0.313767, -0, -0.334003, -0
25-Oct-2017 08:49:24, 1.8828, 0, 0, -0.0394156, 0, -0.0913381, -0
24-Oct-2017 18:45:05, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 14:41:52, 3.0378, 0.979024, 0, -0.169646, -0, -0.20618, -0
25-Oct-2017 11:00:40, 3.0259, 0.972229, 0, -0.168017, -0, -0.204738, -0
26-Oct-2017 13:02:56, 0.5468, 0, 0, 0.0408162, 0.0370934, -0, -0
25-Oct-2017 11:03:41, 3.0811, 1.00396, 0, -0.175626, -0, -0.211474, -0
26-Oct-2017 11:01:32, 3.616, 1.33944, -0, -0.256042, -0.0474228, -0.282751, -0
27-Oct-2017 04:04:09, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 13:48:51, 1.834, 0.419021, 0, -0.035156, 0, -0.0876044, -0
25-Oct-2017 12:34:53, 3.8881, 1.52958, -0, -0.301594, -0, -0.323191, -0
25-Oct-2017 09:57:18, 0.9562, 0.172827, 0, 0.0242558, 0, -0.0359296, -0
24-Oct-2017 11:44:03, 0.91, 0.163657, 0.15218, 0.0264796, 0, -0, -0
25-Oct-2017 14:22:55, 0.7974, 0.142896, 0, 0.0315212, 0, -0.0297154, -0
25-Oct-2017 16:45:11, 3.73, 0, -0, -0, -0, -0.299351, -0
25-Oct-2017 12:19:27, 2.7909, 0.843201, 0, -0.137064, 0, -0.177362, -0
25-Oct-2017 11:16:33, 3.1595, 1.04995, 0, -0.186655, -0, -0.221239, -0
23-Oct-2017 15:48:35, 4.2323, 1.78893, -0, -0.363705, -0, -0.378384, -0
25-Oct-2017 08:36:04, 3.934, 0, -0, -0.309587, -0, -0.33029, -0
25-Oct-2017 14:09:22, 0.7747, 0.138984, 0, 0.0324726, 0, -0.0289055, -0
28-Oct-2017 05:20:00, 0, 0, 0, 0, 0, -0, -0
27-Oct-2017 17:31:22, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 18:18:01, 0.15, 0, 0, 0, 0, -0.0143186, -0
24-Oct-2017 10:46:20, 1.3392, 0.263428, 0.157766, 0.00234261, 0, -0, -0
28-Oct-2017 09:21:25, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 14:19:29, 4.2447, 1.79867, -0, -0.366036, -0, -0.380457, -0
23-Oct-2017 20:05:22, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 22:09:55, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 09:53:53, 2.0769, 0.511304, 0, -0.0573552, 0, -0.107087, -0
23-Oct-2017 13:43:15, 2.9354, 0.921379, 0, -0.15582, -0.00615362, -0.193947, -0
25-Oct-2017 09:54:22, 3.1488, 1.04361, 0, -0.185135, -0, -0.219893, -0
24-Oct-2017 09:20:55, 3.8927, 0, -0, -0.302391, -0, -0.323899, -0
26-Oct-2017 08:35:10, 2.354, 0, 0.121375, -0.0857285, 0, -0, -0
23-Oct-2017 13:50:55, 3.1487, 1.04355, 0, -0.185121, -0.0177061, -0.21988, -0
24-Oct-2017 00:23:26, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 20:24:52, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 10:36:55, 2.4137, 0.656589, 0, -0.0922668, 0, -0.137817, -0
23-Oct-2017 15:02:51, 0.92, 0.16561, 0, 0.0260059, 0.0407591, -0.0344285, -0
26-Oct-2017 10:35:26, 3.3134, 1.14341, 0, -0.209063, -0, -0.24109, -0
28-Oct-2017 01:01:00, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 14:02:18, 0.54, 0, 0, 0.0410313, 0.0369908, -0, -0
25-Oct-2017 18:50:07, 3.2452, 0, 0, -0, -0, -0.232182, -0
25-Oct-2017 15:36:44, 2.6723, 0, 0, -0, 0, -0.164344, -0
23-Oct-2017 15:47:05, 4.22, 1.7793, -0, -0.361399, -0, -0.376334, -0
26-Oct-2017 11:38:25, 1.1951, 0.226285, 0, 0.0113155, 0.0409899, -0.0470872, -0
23-Oct-2017 13:35:33, 3.9616, 1.5832, -0, -0.314436, -0.0732933, -0.334598, -0
25-Oct-2017 11:06:11, 2.5952, 0.74323, 0, -0.113071, 0, -0.156169, -0
28-Oct-2017 16:07:04, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 14:13:28, 2.9969, 0.955777, 0, -0.164071, -0, -0.201246, -0
26-Oct-2017 11:13:41, 3.4766, 1.24712, -0, -0.233918, -0.0379246, -0.263126, -0
25-Oct-2017 18:48:15, 2.1524, 0, 0, -0, 0, -0.1136, -0
23-Oct-2017 13:19:28, 4.1182, 1.70063, -0, -0.34256, -0.0861056, -0.359588, -0
25-Oct-2017 12:25:04, 2.2774, 0.595368, 0, -0.0775602, 0, -0.124861, -0
26-Oct-2017 10:15:29, 3.8396, 1.49473, -0.0576291, -0.293246, -0, -0.315776, -0
26-Oct-2017 15:03:16, 0.6925, 0, 0, 0.0357354, 0.0389838, -0.0261371, -0
26-Oct-2017 10:24:47, 2.5336, 0.713169, 0.107673, -0.105854, 0, -0.1498, -0
25-Oct-2017 13:37:30, 2.413, 0.656266, 0, -0.0921893, 0, -0.137749, -0
26-Oct-2017 05:00:38, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 14:48:55, 0.69, 0, 0, 0.0358301, 0.0389564, -0.0260569, -0
23-Oct-2017 11:09:19, 4.1787, 1.74716, -0.119431, -0.353703, -0.0912375, -0, -0
27-Oct-2017 17:40:31, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 10:34:36, 1.8649, 0.430179, 0, -0.0378415, 0, -0.0899581, -0
26-Oct-2017 15:24:11, 0.45, 0, 0, 0.0436951, 0.0355121, -0, -0
23-Oct-2017 14:44:29, 0.8027, 0.143823, 0, 0.0312959, 0, -0.0299073, -0
24-Oct-2017 16:06:39, 3.663, 1.37134, -0, -0, -0, -0.289535, -0
28-Oct-2017 07:15:38, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 08:43:42, 3.9337, 0, -0, -0.309535, -0, -0.330244, -0
26-Oct-2017 13:27:29, 0.54, 0, 0, 0.0410313, 0.0369908, -0, -0
25-Oct-2017 10:37:53, 1.9638, 0.467032, 0, -0.0467082, 0, -0.0977357, -0
26-Oct-2017 11:38:08, 1.2173, 0.231767, 0, 0.00999042, 0.040917, -0.0482344, -0
25-Oct-2017 07:33:00, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 12:36:39, 3.6609, 1.36991, -0, -0.263343, -0, -0.28923, -0
28-Oct-2017 16:09:41, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 09:31:44, 0.6018, 0, 0, 0.0390038, 0.0378761, -0, -0
27-Oct-2017 00:40:35, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 11:42:57, 3.4166, 1.20844, 0, -0.224649, -0, -0.254907, -0
26-Oct-2017 14:33:39, 4.0351, 0, -0, -0.327507, -0.0792221, -0.346211, -0
23-Oct-2017 11:02:06, 1.8458, 0.423262, 0.148313, -0.0361768, 0.0331877, -0, -0
24-Oct-2017 15:01:39, 0.8136, 0.145745, 0, 0, 0, -0.0303053, -0
24-Oct-2017 14:35:14, 1.1958, 0.226457, 0, 0.0112741, 0.0409878, -0.0471231, -0
25-Oct-2017 15:54:30, 3.2713, 0, 0, -0, -0, -0.23557, -0
28-Oct-2017 20:47:59, 0, 0, 0, 0, 0, -0, -0
27-Oct-2017 02:05:35, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 08:08:56, 3.94, 0, -0, -0.310639, -0, -0.331224, -0
26-Oct-2017 15:17:28, 0.5417, 0, 0, 0.0409777, 0.0370166, -0, -0
24-Oct-2017 13:35:04, 0.7376, 0.132786, 0, 0.0339806, 0.0394498, -0, -0
25-Oct-2017 11:54:36, 2.3338, 0.620301, 0, -0.0835504, 0, -0.130136, -0
25-Oct-2017 13:54:38, 4.0874, 1.67719, -0, -0.336947, -0, -0.354599, -0
25-Oct-2017 10:02:46, 3.4798, 1.2492, -0, -0.234417, -0, -0.263568, -0
25-Oct-2017 08:40:56, 3.8851, 0, -0, -0.301075, -0, -0.32273, -0
24-Oct-2017 13:10:47, 0.8847, 0.158797, 0.151462, 0.0276591, 0, -0, -0
25-Oct-2017 10:32:44, 3.0452, 0.983262, 0, -0.170663, -0, -0.20708, -0
26-Oct-2017 10:59:26, 2.4198, 0.659406, 0, -0.0929434, 0.0165639, -0.138414, -0
24-Oct-2017 04:21:55, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 11:42:24, 0.6313, 0.11638, 0.141876, 0.0379789, 0, -0, -0
28-Oct-2017 19:21:03, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 17:36:39, 2.7633, 0, 0, -0, 0, -0.174285, -0
25-Oct-2017 12:10:08, 2.9902, 0.951997, 0, -0.163164, -0, -0.200444, -0
24-Oct-2017 22:19:58, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 16:52:37, 2.2214, 0, 0, -0, 0, -0.119742, -0
25-Oct-2017 14:39:36, 3.1719, 0, 0, -0.188424, -0, -0.222805, -0
24-Oct-2017 03:36:55, 0, 0, 0, 0, 0, -0, -0
27-Oct-2017 07:58:00, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 12:49:46, 0.6, 0.111931, 0, 0.0390651, 0, -0.0233294, -0
25-Oct-2017 13:57:05, 0.68, 0.123647, 0, 0.0362065, 0, -0.0257386, -0
25-Oct-2017 10:16:28, 1.7892, 0.403144, 0, -0.0313343, 0, -0.0842566, -0
25-Oct-2017 10:54:24, 1.9673, 0.468368, 0, -0.0470296, 0, -0.0980177, -0
24-Oct-2017 09:39:29, 2.1443, 0, 0.134609, -0.0639576, 0, -0.112891, -0
25-Oct-2017 09:33:12, 1.9449, 0.459855, 0, -0.0449817, 0, -0.0962206, -0
27-Oct-2017 14:35:16, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 13:28:26, 2.3416, 0.623793, 0, -0.0843894, 0.0193659, -0.130875, -0
26-Oct-2017 15:29:32, 0.46, 0, 0, 0.0434161, 0.0356875, -0, -0
24-Oct-2017 10:35:51, 1.5285, 0.317823, 0.156267, -0.0107801, 0, -0, -0
25-Oct-2017 16:29:52, 2.5084, 0, 0, -0, 0, -0.147236, -0
25-Oct-2017 17:19:06, 2.8295, 0, 0, -0, -0, -0.181714, -0
26-Oct-2017 08:35:52, 2.0613, 0, 0.139025, -0.0558545, 0, -0, -0
24-Oct-2017 09:29:59, 3.4866, 0, -0.00156274, -0.235478, -0, -0.264509, -0
24-Oct-2017 06:15:21, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 09:33:57, 2.4853, 0.69007, 0, -0.100307, 0, -0.144907, -0
26-Oct-2017 21:52:46, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 08:08:37, 3.9412, 0, -0, -0.310849, -0, -0.331411, -0
23-Oct-2017 14:53:46, 3.6546, 1.36561, -0, -0.262313, -0.050148, -0.288317, -0
23-Oct-2017 12:25:36, 1.02, 0.186112, 0.154801, 0.0210363, 0.0410856, -0, -0
26-Oct-2017 13:04:48, 0.54, 0, 0, 0.0410313, 0.0369908, -0, -0
24-Oct-2017 16:07:25, 4.16, 1.73271, -0, -0, -0, -0.366417, -0
27-Oct-2017 23:07:25, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 16:14:40, 4.1681, 1.73896, -0, -0, -0, -0.367747, -0
23-Oct-2017 16:03:50, 0.49, 0, 0, 0.0425535, 0, -0.0204147, -0
24-Oct-2017 20:01:57, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 10:52:26, 1.9068, 0.445581, 0, -0.0415474, 0.0318547, -0.0932077, -0
25-Oct-2017 10:33:20, 2.7296, 0.811155, 0, -0.129374, 0, -0.170567, -0
26-Oct-2017 10:05:37, 1.9416, 0.458609, 0.144572, -0.0446819, 0, -0.0959574, -0
25-Oct-2017 12:51:38, 1.8293, 0.417339, 0, -0.0347511, 0, -0.0872496, -0
24-Oct-2017 10:30:52, 3.8621, 1.51084, -0.0614887, -0.297106, -0, -0, -0
24-Oct-2017 10:54:43, 0.7035, 0.127304, 0.14505, 0.0353153, 0, -0, -0
24-Oct-2017 03:19:57, 0, 0, 0, 0, 0, -0, -0
28-Oct-2017 05:26:14, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 08:42:45, 1.9054, 0, 0, -0.0414224, 0, -0.093098, -0
25-Oct-2017 12:31:38, 2.6132, 0.752141, 0, -0.11521, 0, -0.158057, -0
25-Oct-2017 02:05:01, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 18:28:21, 2.2963, 0, 0, -0, 0, -0.126615, -0
24-Oct-2017 21:44:22, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 10:15:01, 2.1598, 0.545197, 0, -0.0655031, 0, -0.11425, -0
25-Oct-2017 16:43:16, 0.4333, 0, 0, 0, 0, -0.0190923, -0
25-Oct-2017 11:41:56, 0.68, 0.123647, 0, 0.0362065, 0, -0.0257386, -0
25-Oct-2017 15:54:38, 2.7384, 0, 0, -0, 0, -0.171534, -0
26-Oct-2017 11:53:37, 1.1544, 0.216462, 0, 0.0136908, 0.0410879, -0.0450327, -0
26-Oct-2017 11:50:40, 1.1793, 0.222437, 0, 0.0122459, 0.0410334, -0.0462821, -0
24-Oct-2017 02:13:27, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 17:03:15, 0.15, 0, 0, 0, 0, -0.0143186, -0
23-Oct-2017 20:19:29, 0, 0, 0, 0, 0, -0, -0
28-Oct-2017 19:27:45, 0, 0, 0, 0, 0, -0, -0
23-Oct-2017 15:23:48, 0.94, 0.169568, 0, 0.0250458, 0.0408466, -0.0352516, -0
26-Oct-2017 10:15:49, 3.5132, 1.27102, -0.00549372, -0.239647, -0, -0.268207, -0
25-Oct-2017 08:22:25, 2.7843, 0, 0, -0.136228, 0, -0.176624, -0
25-Oct-2017 13:05:31, 3.983, 1.59899, -0, -0.318218, -0, -0.337958, -0
23-Oct-2017 05:30:24, 0.02, 0, 0, 0, 0, -0, -0.0898753
23-Oct-2017 13:21:53, 1.19, 0.225038, 0, 0.011617, 0.0410047, -0.0468263, -0
25-Oct-2017 08:09:30, 3.92, 0, -0, -0.30714, -0, -0.328116, -0
26-Oct-2017 12:14:46, 0.7991, 0.143193, 0, 0.0314491, 0.0399943, -0, -0
26-Oct-2017 09:49:32, 0.9284, 0.167264, 0.152676, 0.0256047, 0, -0.0347723, -0
24-Oct-2017 09:01:49, 3.9746, 0, -0, -0.316732, -0, -0.336637, -0
24-Oct-2017 09:06:52, 3.9479, 0, -0, -0.312025, -0, -0.332456, -0
25-Oct-2017 15:16:05, 2.0332, 0, 0, -0, 0, -0.103416, -0
25-Oct-2017 13:40:02, 0.6762, 0.123065, 0, 0.0363484, 0, -0.0256187, -0
24-Oct-2017 16:18:34, 2.5137, 0, 0, -0, 0, -0.147773, -0
25-Oct-2017 12:06:56, 0.6, 0.111931, 0, 0.0390651, 0, -0.0233294, -0
24-Oct-2017 09:39:37, 4.1927, 0, -0.12215, -0.356304, -0, -0.371805, -0
24-Oct-2017 14:55:50, 0.8445, 0.151307, 0, 0, 0.040329, -0.0314583, -0
24-Oct-2017 12:01:09, 0.6312, 0.116365, 0.141871, 0.0379825, 0, -0, -0
26-Oct-2017 06:25:41, 0, 0, 0, 0, 0, -0, -0
26-Oct-2017 11:16:55, 2.3691, 0.636193, 0, -0.087368, 0.0183999, -0.1335, -0
25-Oct-2017 09:05:29, 3.9173, 0, -0, -0.306669, -0, -0.327698, -0
25-Oct-2017 08:09:16, 3.92, 0, -0, -0.30714, -0, -0.328116, -0
23-Oct-2017 10:17:11, 0.83, 0.148676, 0, 0.0301167, 0.0402283, -0, -0
28-Oct-2017 14:24:30, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 18:00:12, 2.0247, 0, 0, -0, 0, -0.10271, -0
27-Oct-2017 03:41:21, 0, 0, 0, 0, 0, -0, -0
27-Oct-2017 02:53:04, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 11:49:08, 0.6678, 0.121787, 0, 0.0366599, 0, -0.0253555, -0
25-Oct-2017 10:13:12, 3.3165, 1.14534, 0, -0.209524, -0, -0.241499, -0
28-Oct-2017 04:47:15, 0, 0, 0, 0, 0, -0, -0
24-Oct-2017 14:58:36, 0.81, 0.145108, 0, 0, 0.0400798, -0.0301734, -0
25-Oct-2017 11:09:32, 3.0581, 0.990673, 0, -0.17244, -0, -0.208653, -0
23-Oct-2017 03:55:32, 0.02, 0, 0, 0, 0, -0, -0.0898753
24-Oct-2017 11:20:24, 0.6336, 0.116713, 0.141982, 0.0378975, 0, -0, -0
26-Oct-2017 14:33:58, 3.7393, 0, -0, -0.276295, -0.0562728, -0.300727, -0
27-Oct-2017 10:06:20, 0, 0, 0, 0, 0, -0, -0
25-Oct-2017 10:35:59, 1.9665, 0.468063, 0, -0.0469561, 0, -0.0979532, -0
24-Oct-2017 16:06:36, 3.9107, 1.54596, -0, -0, -0, -0.326676, -0
