Timestamp, Aggregate_Active_Power, Estimates...
23-Oct-2017 13:04:55,3.5868,0.6915,0.0,0.3658,0.8782,1.6146,0.0,0.0,0.0
23-Oct-2017 12:21:14,1.9513,0.1707,0.1351,0.0077,0.6499,0.0,0.0,0.7706,0.0
26-Oct-2017 12:04:56,2.5393,0.5295,0.0,0.2263,0.976,0.0,0.0,0.6853,0.2417
25-Oct-2017 12:45:11,3.9418,0.5116,0.0,0.114,0.0,2.0076,0.0,1.3542,0.0
23-Oct-2017 12:20:21,2.2694,0.1988,0.2006,0.0094,0.7691,0.0,0.0,0.867,0.0
26-Oct-2017 17:25:52,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0555,0.5989
25-Oct-2017 16:34:58,4.5265,0.0,0.0,0.0,0.0,2.798,0.0,1.8178,0.0
25-Oct-2017 12:02:54,1.4851,0.3926,0.0,0.1414,0.0,0.4079,0.0,0.6911,0.0
25-Oct-2017 12:42:45,1.476,0.3923,0.0,0.1417,0.0,0.4018,0.0,0.6889,0.0
25-Oct-2017 08:59:34,3.0296,0.0,0.0,0.047,0.0,2.0111,0.0,1.0938,0.0
24-Oct-2017 10:27:22,5.2693,1.1999,1.62,0.4604,0.0,0.0,0.0,1.8424,0.0
26-Oct-2017 20:08:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 09:45:44,2.5576,0.7058,1.2153,0.1647,0.0,0.1397,0.0,0.3767,-0.0102
26-Oct-2017 14:53:24,2.3388,0.0,0.0,0.2073,0.1803,0.402,0.0,0.5602,1.0037
24-Oct-2017 10:51:02,1.9245,0.573,0.5723,0.242,0.0,0.0,0.0,0.8627,0.0
23-Oct-2017 10:42:40,2.078,0.1817,0.1609,0.0084,0.6967,0.0,0.0,0.8087,0.0
23-Oct-2017 22:37:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 00:37:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Oct-2017 01:52:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:55:19,3.3531,0.0,0.0,0.0806,0.0,2.2051,0.0,1.202,0.0
24-Oct-2017 03:15:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:45:14,2.3462,0.0,0.0,0.2071,0.1807,0.4064,0.0,0.5617,1.0054
28-Oct-2017 16:07:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 03:06:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:27:48,2.4437,0.4233,0.0,0.1212,0.0,1.0569,0.0,0.9349,0.0
24-Oct-2017 11:09:17,1.5097,0.5077,0.4541,0.223,0.0,0.0,0.0,0.7334,0.0
27-Oct-2017 02:30:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 09:46:01,5.0633,0.7902,1.5296,0.2091,0.0,1.4483,0.0,0.8876,0.6459
26-Oct-2017 11:06:15,3.7235,0.8664,0.0,0.346,0.9299,0.5605,0.0,0.723,0.4096
25-Oct-2017 12:10:10,3.6444,0.4888,0.0,0.1117,0.0,1.8314,0.0,1.268,0.0
24-Oct-2017 06:36:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:44:35,1.02,0.0,0.0,0.0,-0.0,0.4942,0.0,0.4468,0.0
24-Oct-2017 10:36:22,2.4705,0.6618,0.7324,0.2672,0.0,0.0,0.0,1.0348,0.0
23-Oct-2017 10:17:13,1.7592,0.1853,0.0,-0.0066,1.0209,0.0,-0.0,0.7855,0.0
25-Oct-2017 16:58:54,1.02,0.0,0.0,0.0,-0.0,0.4942,0.0,0.4468,0.0
25-Oct-2017 15:51:22,4.3363,0.0,0.0,0.0,0.0,2.6961,0.0,1.7364,0.0
24-Oct-2017 04:42:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 03:20:09,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
25-Oct-2017 10:38:51,5.0634,0.625,0.0,0.1428,0.0,2.6019,0.0,1.6881,0.0
25-Oct-2017 12:28:55,1.48,0.3924,0.0,0.1416,0.0,0.4045,0.0,0.6899,0.0
24-Oct-2017 22:58:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:18:40,1.2933,0.0,0.0,0.0,0.0,0.7012,0.0,0.5439,0.0
25-Oct-2017 11:13:48,2.4165,0.4223,0.0,0.1217,0.0,1.0385,0.0,0.9277,0.0
25-Oct-2017 09:17:45,3.9171,0.5096,0.0,0.1137,0.0,1.9932,0.0,1.347,0.0
26-Oct-2017 10:09:32,3.9289,0.7435,1.3893,0.187,0.0,0.8806,0.0,0.6523,0.3979
26-Oct-2017 11:16:18,4.9835,0.8586,0.0,0.3129,1.017,1.238,0.0,0.9574,0.6705
26-Oct-2017 10:00:56,4.1709,0.7515,1.4185,0.1907,0.0,1.0074,0.0,0.7019,0.4588
26-Oct-2017 13:51:12,2.16,0.0,0.0,0.3574,0.542,0.0,0.0,0.5091,0.7955
24-Oct-2017 14:02:43,1.7995,0.1896,0.0,-0.0057,1.0414,0.0,-0.0,0.8019,0.0
25-Oct-2017 09:20:24,2.6326,0.4312,0.0,0.1181,0.0,1.1838,0.0,0.9855,0.0
29-Oct-2017 00:53:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:16:34,2.3128,0.4183,0.0,0.1236,0.0,0.9684,0.0,0.9004,0.0
24-Oct-2017 14:36:48,3.8438,0.4657,0.0,0.0801,0.9152,1.5745,0.0,1.1116,0.0
23-Oct-2017 11:40:27,5.3111,0.5799,0.9784,0.0809,2.1508,0.0,-0.0,1.8214,0.0
26-Oct-2017 17:02:06,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.069,0.6037
27-Oct-2017 21:36:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:36:34,4.8976,0.6055,0.0,0.1365,0.0,2.5212,0.0,1.6381,0.0
26-Oct-2017 14:38:11,2.32,0.0,0.0,0.2078,0.1791,0.3909,0.0,0.5565,0.9994
25-Oct-2017 12:41:03,3.3699,0.4702,0.0,0.1114,0.0,1.6624,0.0,1.1896,0.0
26-Oct-2017 12:11:06,2.6406,0.5348,0.0,0.2268,1.009,0.0,0.0,0.7155,0.2505
23-Oct-2017 15:27:17,1.78,0.4612,0.0,0.1552,0.602,0.3264,0.0,0.6479,0.0
27-Oct-2017 10:04:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:42:05,3.7538,0.0,0.0,0.0,0.0,3.5179,0.0,0.0,0.0
26-Oct-2017 15:09:14,2.3226,0.0,0.0,0.2077,0.1793,0.3925,0.0,0.557,1.0
27-Oct-2017 02:00:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 06:20:20,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
26-Oct-2017 10:41:10,3.0599,0.9112,0.0,0.4227,0.0,0.412,0.0,0.718,0.3992
24-Oct-2017 08:53:30,3.9736,0.0,0.0,1.8327,0.0,2.2975,0.0,0.0,0.0
23-Oct-2017 11:43:14,5.0333,0.5344,0.8961,0.0669,2.0136,0.0,0.0,1.738,0.0
24-Oct-2017 10:27:41,5.2417,1.1938,1.611,0.4577,0.0,0.0,0.0,1.8357,0.0
24-Oct-2017 11:26:59,1.6778,0.534,0.5017,0.2307,0.0,0.0,0.0,0.7855,0.0
25-Oct-2017 07:50:07,1.1,0.0,0.0,1.0016,0.0,0.0,0.0,-0.1029,-0.0
26-Oct-2017 13:53:05,2.16,0.0,0.0,0.3574,0.542,0.0,0.0,0.5091,0.7955
26-Oct-2017 02:31:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:04:27,1.7127,0.1803,0.0,-0.0076,0.9974,0.0,-0.0,0.7666,0.0
24-Oct-2017 12:59:23,0.9717,0.2802,0.757,-0.0142,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 13:18:41,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.0757,0.6061
23-Oct-2017 19:40:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:04:43,3.2049,0.0,0.0,0.0,0.0,3.1686,0.0,0.0,0.0
25-Oct-2017 08:29:55,3.9022,0.0,0.0,0.1457,0.0,2.5072,0.0,1.3844,0.0
25-Oct-2017 08:29:11,2.88,0.0,0.0,0.0326,0.0,1.9174,0.0,1.0437,0.0
25-Oct-2017 14:15:53,3.2937,0.4655,0.0,0.1117,0.0,1.6145,0.0,1.168,0.0
26-Oct-2017 11:53:43,2.8547,0.8816,0.0,0.3719,0.9209,0.0942,0.0,0.5754,0.1964
23-Oct-2017 06:33:36,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
25-Oct-2017 11:22:40,3.4462,0.4752,0.0,0.1114,0.0,1.71,0.0,1.2112,0.0
24-Oct-2017 11:13:20,1.8943,0.5682,0.5636,0.2406,0.0,0.0,0.0,0.8532,0.0
25-Oct-2017 12:22:50,4.543,0.567,0.0,0.1253,0.0,2.3402,0.0,1.5317,0.0
25-Oct-2017 10:44:30,5.1,0.6295,0.0,0.1443,0.0,2.6195,0.0,1.6991,0.0
24-Oct-2017 22:40:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 05:49:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:41:59,2.2087,0.6188,0.655,0.255,0.0,0.0,0.0,0.9522,0.0
25-Oct-2017 09:49:18,1.45,0.3916,0.0,0.1422,0.0,0.3844,0.0,0.6826,0.0
23-Oct-2017 12:49:21,4.5778,0.9023,0.0,0.5382,1.2101,1.9726,0.0,0.0,0.0
23-Oct-2017 10:48:58,3.5727,0.3324,0.4987,0.0218,1.3145,0.0,0.0,1.2784,0.0
26-Oct-2017 11:54:32,2.6354,0.5345,0.0,0.2267,1.0073,0.0,0.0,0.7139,0.2501
28-Oct-2017 00:12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:07:29,5.1471,0.0,0.0,0.0,0.0,4.1953,0.0,0.0,0.0
23-Oct-2017 12:40:27,4.6492,0.6053,1.3627,0.1745,0.7725,1.8438,0.0,0.0,0.0
26-Oct-2017 11:37:59,2.754,0.8834,0.0,0.3746,0.9214,0.0422,0.0,0.5591,0.171
24-Oct-2017 16:15:08,4.2598,2.1605,0.0,0.0,0.0,2.3188,0.0,0.0,0.0
25-Oct-2017 13:29:49,2.2688,0.4167,0.0,0.1245,0.0,0.9386,0.0,0.8888,0.0
26-Oct-2017 10:30:09,2.4489,0.7027,1.2,0.1621,0.0,0.0818,0.0,0.3552,-0.0459
26-Oct-2017 16:13:10,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0488,0.5965
25-Oct-2017 10:10:08,3.2128,0.4606,0.0,0.112,0.0,1.5632,0.0,1.1452,0.0
26-Oct-2017 13:11:30,2.16,0.0,0.0,0.3574,0.542,0.0,0.0,0.5091,0.7955
26-Oct-2017 17:24:00,1.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0622,0.6013
25-Oct-2017 16:43:24,4.3464,0.0,0.0,0.0,0.0,2.7016,0.0,1.7407,0.0
23-Oct-2017 12:52:02,0.9676,0.2393,0.0,0.0111,0.3796,0.4299,0.0,0.0,0.0
23-Oct-2017 19:30:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:12:10,2.6596,0.4323,0.0,0.1177,0.0,1.2018,0.0,0.9928,0.0
25-Oct-2017 14:15:34,4.2489,0.5384,0.0,0.1186,0.0,2.1815,0.0,1.4444,0.0
28-Oct-2017 06:48:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:47:37,2.4411,0.4232,0.0,0.1213,0.0,1.0551,0.0,0.9343,0.0
25-Oct-2017 12:51:14,2.4028,0.4217,0.0,0.122,0.0,1.0293,0.0,0.9241,0.0
25-Oct-2017 12:26:36,4.2162,0.5354,0.0,0.118,0.0,2.1634,0.0,1.4347,0.0
25-Oct-2017 16:42:26,3.6457,0.0,0.0,0.0,0.0,2.3044,0.0,1.4472,0.0
23-Oct-2017 18:50:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:26:08,1.0976,0.3038,0.7892,0.0011,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:16:53,0.9003,0.2669,0.7389,-0.0228,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:50:27,1.9016,0.1664,0.1251,0.0074,0.6317,0.0,0.0,0.7558,0.0
23-Oct-2017 04:50:51,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
27-Oct-2017 20:37:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:06:49,3.8167,0.0,0.0,0.0,0.0,2.4047,0.0,1.5179,0.0
23-Oct-2017 22:28:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:06:41,2.9585,0.8798,0.0,0.3691,0.9207,0.1484,0.0,0.5925,0.2225
25-Oct-2017 15:12:46,1.01,0.0,0.0,0.0,-0.0,0.4866,0.0,0.4432,0.0
27-Oct-2017 22:59:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:12:16,4.4159,0.5543,0.0,0.1221,0.0,2.2726,0.0,1.4939,0.0
25-Oct-2017 10:22:48,4.9229,0.6084,0.0,0.1374,0.0,2.5336,0.0,1.6457,0.0
25-Oct-2017 13:52:17,5.2757,0.6513,0.0,0.152,0.0,2.7019,0.0,1.7523,0.0
25-Oct-2017 09:43:37,3.3878,0.4714,0.0,0.1114,0.0,1.6736,0.0,1.1946,0.0
27-Oct-2017 21:25:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 13:15:53,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.0757,0.6061
26-Oct-2017 13:45:50,2.19,0.0,0.0,0.3596,0.5579,0.0,0.0,0.5212,0.7976
26-Oct-2017 23:53:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:00:02,2.2962,0.2012,0.2063,0.0096,0.7794,0.0,0.0,0.8752,0.0
27-Oct-2017 20:08:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 11:44:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:53:46,2.8867,0.8811,0.0,0.371,0.9208,0.1109,0.0,0.5807,0.2045
23-Oct-2017 11:08:32,5.3156,0.5806,0.9797,0.0812,2.153,0.0,-0.0,1.8227,0.0
25-Oct-2017 16:10:41,4.0825,0.0,0.0,0.0,0.0,2.5563,0.0,1.6289,0.0
25-Oct-2017 10:01:13,5.1953,0.6412,0.0,0.1484,0.0,2.6645,0.0,1.7279,0.0
23-Oct-2017 00:24:01,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
25-Oct-2017 11:00:43,4.7781,0.5921,0.0,0.1323,0.0,2.4614,0.0,1.6021,0.0
27-Oct-2017 15:22:06,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0555,0.5989
26-Oct-2017 09:49:38,2.6051,0.7072,1.2219,0.1657,0.0,0.1652,0.0,0.3861,0.0053
26-Oct-2017 10:56:31,4.4396,0.8584,0.0,0.3252,0.9654,0.9506,0.0,0.8533,0.5678
28-Oct-2017 03:15:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 06:40:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 09:32:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:41:18,1.0291,0.0,0.0,0.0,-0.0,0.5011,0.0,0.45,0.0
26-Oct-2017 21:21:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:21:38,4.5937,0.0,0.0,0.0,0.0,2.8333,0.0,1.8467,0.0
25-Oct-2017 11:40:20,1.5577,0.3945,0.0,0.1398,0.0,0.4566,0.0,0.7088,0.0
25-Oct-2017 12:42:53,2.6928,0.4338,0.0,0.1173,0.0,1.2239,0.0,1.0018,0.0
26-Oct-2017 10:45:38,4.2058,0.8602,0.0,0.3316,0.9502,0.824,0.0,0.8099,0.5186
26-Oct-2017 09:44:58,3.0365,0.7188,1.2792,0.1739,0.0,0.3986,0.0,0.472,0.1423
24-Oct-2017 08:35:25,3.99,0.0,0.0,1.8401,0.0,2.3078,0.0,0.0,0.0
26-Oct-2017 19:17:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:38:56,4.7576,0.5898,0.0,0.1317,0.0,2.4511,0.0,1.596,0.0
25-Oct-2017 13:29:41,4.4928,0.5619,0.0,0.124,0.0,2.3136,0.0,1.5168,0.0
28-Oct-2017 07:50:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:00:52,2.5557,0.7058,1.215,0.1646,0.0,0.1387,0.0,0.3763,-0.0108
26-Oct-2017 17:39:46,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0555,0.5989
27-Oct-2017 13:52:32,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.0757,0.6061
26-Oct-2017 05:23:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 17:07:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:39:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:01:26,4.4003,0.8625,0.0,0.5054,1.1445,1.9098,0.0,0.0,0.0
26-Oct-2017 13:10:44,2.211,0.0,0.0,0.3611,0.569,0.0,0.0,0.5297,0.799
25-Oct-2017 11:04:55,5.2828,0.6522,0.0,0.1524,0.0,2.7052,0.0,1.7544,0.0
27-Oct-2017 07:59:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:12:33,2.6106,0.4302,0.0,0.1185,0.0,1.169,0.0,0.9796,0.0
26-Oct-2017 14:29:10,2.5972,0.0,0.0,0.201,0.1985,0.5545,0.0,0.6115,1.062
24-Oct-2017 13:25:35,2.2249,0.1948,0.1913,0.0092,0.7521,0.0,0.0,0.8534,0.0
28-Oct-2017 04:24:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:35:15,4.382,0.551,0.0,0.1214,0.0,2.2543,0.0,1.4838,0.0
24-Oct-2017 16:14:46,4.16,2.1094,0.0,0.0,0.0,2.261,0.0,0.0,0.0
25-Oct-2017 12:06:25,2.2537,0.4162,0.0,0.1248,0.0,0.9283,0.0,0.8849,0.0
26-Oct-2017 17:26:21,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0555,0.5989
25-Oct-2017 15:02:11,4.3407,0.0,0.0,0.0,0.0,2.6985,0.0,1.7383,0.0
25-Oct-2017 08:59:02,3.9915,0.0,0.0,0.1572,0.0,2.5532,0.0,1.4139,0.0
25-Oct-2017 09:03:28,3.8436,0.0,0.0,0.1382,0.0,2.4766,0.0,1.3651,0.0
23-Oct-2017 14:21:03,1.2464,0.2825,0.0,0.0437,0.4093,0.5823,0.0,0.0,0.0
26-Oct-2017 17:19:00,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.069,0.6037
26-Oct-2017 12:18:36,2.3529,0.52,0.0,0.2251,0.9164,-0.0,0.0,0.6307,0.2255
27-Oct-2017 12:33:31,1.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0825,0.6085
27-Oct-2017 22:15:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 14:31:57,1.6347,0.0,0.0,0.0,0.0,0.0,0.0,1.0587,0.6001
27-Oct-2017 21:55:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:44:30,4.9779,0.5256,0.8799,0.0644,1.9862,0.0,0.0,1.7212,0.0
23-Oct-2017 10:13:14,1.7,0.1789,-0.0,-0.0078,0.991,0.0,-0.0,0.7614,0.0
24-Oct-2017 09:45:23,4.1021,0.0,1.0938,1.1857,0.0,1.8368,0.0,0.0,0.0
25-Oct-2017 11:12:47,5.1068,0.6303,0.0,0.1446,0.0,2.6227,0.0,1.7012,0.0
26-Oct-2017 11:51:17,2.892,0.881,0.0,0.3709,0.9208,0.1137,0.0,0.5815,0.2058
23-Oct-2017 11:40:29,5.3133,0.5803,0.979,0.081,2.1519,0.0,-0.0,1.8221,0.0
23-Oct-2017 12:44:06,4.6224,0.9125,0.0,0.5466,1.227,1.9884,0.0,0.0,0.0
26-Oct-2017 13:10:56,2.23,0.0,0.0,0.3625,0.5791,0.0,0.0,0.5374,0.8004
25-Oct-2017 14:11:35,2.3836,0.421,0.0,0.1223,0.0,1.0163,0.0,0.919,0.0
23-Oct-2017 13:34:25,2.6633,0.5177,0.0,0.2263,0.6426,1.2511,0.0,0.0,0.0
25-Oct-2017 17:04:16,3.8147,0.0,0.0,0.0,0.0,2.4036,0.0,1.517,0.0
24-Oct-2017 14:32:13,2.4478,0.4544,0.0,0.1266,0.6657,0.7402,0.0,0.7888,0.0
25-Oct-2017 14:08:25,1.5007,0.393,0.0,0.1411,0.0,0.4183,0.0,0.6949,0.0
24-Oct-2017 12:20:57,0.9639,0.2787,0.755,-0.0151,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 09:35:19,3.1355,0.0,0.0,1.4615,0.0,1.7627,0.0,0.0,0.0
25-Oct-2017 17:18:18,1.02,0.0,0.0,0.0,-0.0,0.4942,0.0,0.4468,0.0
26-Oct-2017 14:52:13,2.3446,0.0,0.0,0.2071,0.1806,0.4054,0.0,0.5613,1.005
26-Oct-2017 10:47:14,3.6143,0.8681,0.0,0.3494,0.9271,0.5008,0.0,0.7038,0.3838
28-Oct-2017 07:43:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:15:26,4.4084,0.0,0.0,0.0,0.0,2.735,0.0,1.7672,0.0
25-Oct-2017 11:53:08,4.1677,0.531,0.0,0.1171,0.0,2.1363,0.0,1.4204,0.0
25-Oct-2017 15:56:53,1.0244,0.0,0.0,0.0,-0.0,0.4975,0.0,0.4483,0.0
24-Oct-2017 06:41:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:19:37,1.46,0.3919,0.0,0.142,0.0,0.3911,0.0,0.6851,0.0
25-Oct-2017 10:24:26,3.6032,0.4859,0.0,0.1116,0.0,1.8064,0.0,1.2561,0.0
23-Oct-2017 09:22:21,0.57,0.0,-0.0,-0.0587,-0.0046,0.0,-0.0,0.0,0.0
24-Oct-2017 08:51:54,3.941,0.0,0.0,1.8179,0.0,2.277,0.0,0.0,0.0
26-Oct-2017 10:25:20,4.2294,0.7536,1.4256,0.1917,0.0,1.0377,0.0,0.7139,0.4729
28-Oct-2017 10:25:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 09:47:03,1.6115,0.0,0.0,0.4239,1.1039,0.0,0.0,0.2967,0.0
24-Oct-2017 09:29:29,0.486,0.0,0.6066,0.2914,-0.0,0.8529,0.0,0.0,0.0
25-Oct-2017 10:00:42,1.6243,0.3964,0.0,0.1383,0.0,0.5014,0.0,0.7251,0.0
24-Oct-2017 20:00:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:03:13,2.4909,0.7039,1.2059,0.1631,0.0,0.1041,0.0,0.3635,-0.032
25-Oct-2017 13:38:01,2.8798,0.4427,0.0,0.1148,0.0,1.3476,0.0,1.0528,0.0
26-Oct-2017 10:45:10,2.5784,0.9098,0.0,0.43,0.0,0.1418,0.0,0.6262,0.2866
24-Oct-2017 11:14:18,1.9101,0.5707,0.5681,0.2413,0.0,0.0,0.0,0.8582,0.0
25-Oct-2017 13:06:43,1.8618,0.4033,0.0,0.133,0.0,0.662,0.0,0.7843,0.0
23-Oct-2017 06:08:30,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
27-Oct-2017 13:31:49,1.651,0.0,0.0,0.0,0.0,0.0,0.0,1.0697,0.604
26-Oct-2017 20:59:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:58:32,4.8988,0.9769,0.0,0.5998,1.3355,2.0858,0.0,0.0,0.0
26-Oct-2017 11:30:27,2.8191,0.8822,0.0,0.3729,0.921,0.0758,0.0,0.5696,0.1874
25-Oct-2017 08:58:11,2.8602,0.0,0.0,0.0307,0.0,1.9048,0.0,1.0371,0.0
26-Oct-2017 18:04:21,1.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0622,0.6013
23-Oct-2017 11:41:56,5.2834,0.5753,0.9701,0.0794,2.1371,0.0,-0.0,1.8132,0.0
26-Oct-2017 12:23:37,2.5204,0.5286,0.0,0.2262,0.9699,0.0,0.0,0.6797,0.2401
26-Oct-2017 11:34:56,2.6003,0.8859,0.0,0.3784,0.9224,-0.036,0.0,0.5344,0.1321
27-Oct-2017 20:16:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 15:01:05,4.8693,0.5096,0.0,0.0695,1.2232,2.1134,0.0,1.3714,0.0
26-Oct-2017 12:45:11,2.2019,0.0,0.0,0.3604,0.5642,0.0,0.0,0.526,0.7984
24-Oct-2017 01:24:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:52:46,2.8555,0.8816,0.0,0.3719,0.9209,0.0947,0.0,0.5756,0.1966
25-Oct-2017 12:13:32,1.4807,0.3924,0.0,0.1415,0.0,0.4049,0.0,0.6901,0.0
26-Oct-2017 14:45:45,2.32,0.0,0.0,0.2078,0.1791,0.3909,0.0,0.5565,0.9994
23-Oct-2017 05:40:41,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
25-Oct-2017 11:48:04,3.9589,0.5131,0.0,0.1142,0.0,2.0175,0.0,1.3592,0.0
23-Oct-2017 07:06:07,0.02,0.0,0.0,0.0,0.0,0.0,0.0331,0.0,-0.0
27-Oct-2017 14:26:06,1.6371,0.0,0.0,0.0,0.0,0.0,0.0,1.0603,0.6006
26-Oct-2017 14:54:12,2.31,0.0,0.0,0.208,0.1785,0.3851,0.0,0.5546,0.9971
24-Oct-2017 03:21:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:53:05,3.9,0.0,0.0,1.7994,0.0,2.2512,0.0,0.0,0.0
24-Oct-2017 12:49:16,0.9972,0.2849,0.7635,-0.0111,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:37:02,2.7904,0.8827,0.0,0.3736,0.9212,0.061,0.0,0.565,0.1802
26-Oct-2017 03:30:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:10:41,4.049,0.0,0.0,0.0,0.0,2.5375,0.0,1.6149,0.0
28-Oct-2017 11:44:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
