Timestamp, Aggregate_Active_Power, Estimates...
23-Oct-2017 10:48:26,2.2921,0.2559,1.1764,0.1041,0.7572
23-Oct-2017 14:11:18,1.1314,0.3536,0.0,0.5129,0.2738
24-Oct-2017 10:39:07,1.0601,0.5451,0.3577,0.1586,0.0
27-Oct-2017 20:43:07,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 22:17:07,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:44:18,2.2362,0.0,1.9265,0.2943,0.0
26-Oct-2017 11:03:35,0.998,0.3188,0.0,0.5128,0.1681
25-Oct-2017 11:42:42,0.54,0.4215,0.0,0.103,0.0
26-Oct-2017 08:44:26,2.2908,0.0,1.9509,0.3071,0.0
24-Oct-2017 10:46:46,1.1636,0.5664,0.4249,0.1696,0.0
26-Oct-2017 00:19:18,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:31:45,1.9054,0.7346,0.9042,0.2694,0.0
24-Oct-2017 15:13:18,0.3193,0.3459,0.0,0.0,0.0
25-Oct-2017 09:42:24,0.59,0.4343,0.0,0.1054,0.0
26-Oct-2017 08:45:32,2.3005,0.0,1.9552,0.3094,0.0
23-Oct-2017 10:54:57,1.1827,0.0798,0.6754,0.0148,0.4181
23-Oct-2017 09:56:08,0.6,-0.0,0.307,-0.0493,0.4091
24-Oct-2017 11:30:31,1.0307,0.5391,0.3386,0.1556,0.0
26-Oct-2017 11:22:25,1.0548,0.3336,0.0,0.5127,0.2134
23-Oct-2017 18:07:54,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 06:31:21,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:18:33,1.1563,0.0763,0.6627,0.0137,0.4089
24-Oct-2017 15:38:22,0.31,0.3443,0.0,0.0,0.0
24-Oct-2017 09:09:07,0.3269,0.0,0.0,0.2418,0.0
27-Oct-2017 20:15:21,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:45:37,2.3341,0.0,1.9695,0.3173,0.0
23-Oct-2017 10:17:44,0.8553,0.2815,0.0,0.5137,0.0519
27-Oct-2017 04:33:06,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:24:03,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:05:44,0.22,0.0,0.0,0.2409,0.0
23-Oct-2017 09:14:29,0.33,0.0,0.0,0.0,0.3221
23-Oct-2017 12:23:49,1.253,0.0891,0.7091,0.0177,0.4421
28-Oct-2017 03:55:31,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:52:10,0.7853,0.491,0.1797,0.1327,0.0
23-Oct-2017 10:42:13,1.7579,0.1631,0.9418,0.0495,0.6035
25-Oct-2017 12:31:34,0.45,0.3985,0.0,0.099,0.0
26-Oct-2017 10:46:43,1.1517,0.3588,0.0,0.513,0.2896
25-Oct-2017 20:30:23,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:15:43,0.7181,0.4784,0.1364,0.1271,0.0
24-Oct-2017 10:51:37,1.2879,0.5926,0.5058,0.1837,0.0
23-Oct-2017 12:00:03,1.2532,0.0891,0.7092,0.0177,0.4421
23-Oct-2017 14:01:17,1.1484,0.358,0.0,0.513,0.287
24-Oct-2017 10:33:39,1.9358,0.7421,0.9234,0.2743,0.0
25-Oct-2017 11:10:34,0.5,0.4113,0.0,0.1011,0.0
28-Oct-2017 22:24:18,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:32:16,2.0447,0.7692,0.9919,0.2923,0.0
26-Oct-2017 11:29:22,1.032,0.3277,0.0,0.5127,0.1953
26-Oct-2017 13:17:56,0.5588,0.0,0.0,0.4543,0.0998
24-Oct-2017 10:42:37,0.9449,0.522,0.2829,0.1471,0.0
26-Oct-2017 08:45:40,2.3156,0.0,1.9616,0.313,0.0
27-Oct-2017 02:35:42,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:39:40,1.2677,0.5883,0.4926,0.1813,0.0
25-Oct-2017 14:11:01,0.5039,0.4123,0.0,0.1013,0.0
23-Oct-2017 11:02:00,1.7145,0.1562,0.9223,0.0461,0.5903
24-Oct-2017 10:33:42,1.7949,0.7078,0.8338,0.2522,0.0
25-Oct-2017 12:07:41,0.45,0.3985,0.0,0.099,0.0
23-Oct-2017 09:57:41,0.61,-0.0,0.322,-0.05,0.4196
23-Oct-2017 09:44:31,0.59,0.0,0.0,0.4533,0.1275
26-Oct-2017 19:12:38,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:35:47,1.9528,0.0,1.778,0.2291,0.0
24-Oct-2017 10:34:28,1.7158,0.689,0.783,0.2403,0.0
26-Oct-2017 10:56:56,1.0555,0.3338,0.0,0.5127,0.214
24-Oct-2017 12:29:19,0.9698,0.5269,0.2991,0.1495,0.0
26-Oct-2017 11:05:09,1.0797,0.3401,0.0,0.5128,0.2332
24-Oct-2017 20:41:53,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:18:18,0.61,0.4394,0.0,0.1064,0.0
25-Oct-2017 08:19:12,0.21,0.0,-0.0,0.2408,0.0
24-Oct-2017 01:56:55,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:34:01,1.7859,0.7057,0.828,0.2508,0.0
26-Oct-2017 11:59:20,1.0397,0.3297,0.0,0.5127,0.2014
28-Oct-2017 03:00:27,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:05:44,1.1522,0.359,0.0,0.513,0.29
26-Oct-2017 08:35:43,1.7711,0.0,1.6618,0.189,0.0
26-Oct-2017 08:44:10,2.0178,0.0,1.8155,0.2439,0.0
24-Oct-2017 16:03:53,0.24,0.3321,-0.0,0.0,0.0
25-Oct-2017 09:52:54,0.4056,0.3871,0.0,0.0972,0.0
24-Oct-2017 10:33:14,1.9618,0.7485,0.9399,0.2785,0.0
23-Oct-2017 10:41:58,1.843,0.1768,0.9798,0.0568,0.6291
24-Oct-2017 03:29:41,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:09:42,1.0276,0.0598,0.5998,0.0095,0.3635
23-Oct-2017 10:42:15,1.7329,0.1591,0.9306,0.0475,0.596
23-Oct-2017 22:27:19,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:05:03,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:57:18,1.1354,0.3546,0.0,0.5129,0.2769
23-Oct-2017 12:22:41,1.1939,0.0812,0.6808,0.0152,0.4219
24-Oct-2017 22:28:26,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:15:53,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:53:33,0.65,0.4658,0.0927,0.1217,0.0
23-Oct-2017 10:41:42,2.0932,0.2195,1.0901,0.0813,0.7017
28-Oct-2017 01:45:15,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 15:44:08,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 05:27:39,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 05:30:44,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:53:11,0.44,0.3959,0.0,0.0986,0.0
25-Oct-2017 13:20:39,0.52,0.4164,0.0,0.102,0.0
23-Oct-2017 10:33:41,0.92,0.2984,0.0,0.5131,0.1049
26-Oct-2017 08:36:09,1.8933,0.0,1.7419,0.2158,0.0
26-Oct-2017 05:08:38,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:48:32,2.2966,0.2568,1.1784,0.1047,0.7584
28-Oct-2017 21:55:09,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:10:23,0.78,0.2618,0.0,0.5146,-0.0104
25-Oct-2017 12:32:40,0.45,0.3985,0.0,0.099,0.0
24-Oct-2017 21:04:46,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:48:11,1.3901,0.6148,0.5723,0.1961,0.0
28-Oct-2017 14:42:36,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 17:50:57,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:40:13,1.1,0.5532,0.3836,0.1627,0.0
26-Oct-2017 08:43:50,1.8385,0.0,1.707,0.2037,0.0
26-Oct-2017 11:41:02,1.0475,0.3317,0.0,0.5127,0.2076
24-Oct-2017 02:05:35,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:02:26,1.8225,0.1735,0.9707,0.055,0.6229
25-Oct-2017 13:18:23,0.52,0.4164,0.0,0.102,0.0
24-Oct-2017 10:51:19,1.0944,0.5521,0.3799,0.1621,0.0
23-Oct-2017 23:22:28,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:53:40,0.81,0.2696,0.0,0.5142,0.0145
23-Oct-2017 10:48:38,2.3623,0.2693,1.2066,0.1129,0.7763
24-Oct-2017 13:15:20,1.0859,0.5503,0.3744,0.1612,0.0
23-Oct-2017 11:02:52,1.8481,0.1776,0.9821,0.0572,0.6306
23-Oct-2017 14:27:28,1.0249,0.3258,0.0,0.5128,0.1896
23-Oct-2017 10:47:54,1.8682,0.1809,0.991,0.059,0.6365
25-Oct-2017 11:13:03,0.5808,0.4319,0.0,0.1049,0.0
23-Oct-2017 11:02:48,1.7382,0.16,0.933,0.0479,0.5976
26-Oct-2017 08:35:15,2.3515,0.0,1.9767,0.3214,0.0
23-Oct-2017 12:32:39,1.1004,0.0691,0.6356,0.0118,0.3894
24-Oct-2017 14:05:09,0.87,0.2853,0.0,0.5135,0.064
25-Oct-2017 13:35:59,0.5347,0.4201,0.0,0.1027,0.0
28-Oct-2017 03:25:02,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:44:39,2.2669,0.0,1.9404,0.3015,0.0
26-Oct-2017 08:36:00,1.8278,0.0,1.7,0.2013,0.0
25-Oct-2017 09:24:16,0.42,0.3908,0.0,0.0978,0.0
23-Oct-2017 10:48:41,2.4153,0.2797,1.2293,0.1198,0.7906
26-Oct-2017 08:03:39,0.263,0.0,0.0,0.2413,0.0
23-Oct-2017 10:41:51,1.9445,0.1937,1.0248,0.0661,0.6589
26-Oct-2017 11:34:03,1.0722,0.3382,0.0,0.5128,0.2272
28-Oct-2017 19:08:26,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 22:57:32,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:48:29,1.1084,0.3476,0.0,0.5128,0.2558
26-Oct-2017 06:05:54,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:46:11,0.543,0.0,0.0,0.4548,0.0857
28-Oct-2017 14:39:20,0.0,0.0,0.0,0.0,0.0
