Timestamp, Aggregate_Active_Power, Estimates...
24-Oct-2017 08:47:05,3.966,0.0,0.0,0.9171,0.0,3.0963
24-Oct-2017 11:29:08,0.7307,0.0245,0.1715,0.5386,0.0,0.0
25-Oct-2017 15:42:39,3.8315,0.0,0.0,0.0,0.0,3.5695
26-Oct-2017 08:52:35,4.1,0.0,1.5585,0.8114,0.0,1.7141
25-Oct-2017 14:15:03,2.5607,0.1237,0.0,0.5207,0.0,1.9223
24-Oct-2017 12:01:08,0.6306,0.0083,0.1295,0.5031,0.0,0.0
26-Oct-2017 11:41:43,1.1794,0.1099,0.0,0.2397,0.578,0.2381
25-Oct-2017 04:22:38,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:14:46,1.1781,0.0486,0.0,0.2547,0.0,0.882
25-Oct-2017 17:17:29,2.0439,0.0,0.0,0.0,0.0,2.1242
25-Oct-2017 13:17:19,1.8424,0.0992,0.0,0.3758,0.0,1.3754
25-Oct-2017 10:17:14,4.1968,0.0814,0.0,0.9802,0.0,3.0795
28-Oct-2017 21:19:16,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:24:31,3.5274,0.0,0.0,0.0,0.0,3.403
26-Oct-2017 10:58:08,1.6888,0.1784,0.0,0.3124,0.7648,0.4473
25-Oct-2017 18:53:45,1.792,0.0,0.0,0.0,0.0,1.8473
23-Oct-2017 13:14:55,1.19,0.1114,0.0,0.2413,0.582,0.2426
24-Oct-2017 12:30:08,0.8586,0.0443,0.2251,0.5847,0.0,0.0
25-Oct-2017 20:26:52,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:27:00,1.7996,0.1919,0.0,0.3278,0.8047,0.4907
25-Oct-2017 09:13:59,1.9728,0.1059,0.0,0.4007,0.0,1.4739
25-Oct-2017 17:54:00,0.7821,0.0,0.0,0.0,0.0,0.698
24-Oct-2017 12:48:30,0.779,0.0321,0.1918,0.5559,0.0,0.0
24-Oct-2017 06:29:27,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:05:30,3.9155,0.0,0.0,0.8926,0.0,3.0647
24-Oct-2017 10:33:29,2.2911,0.2075,0.8509,1.1849,0.0,0.0
25-Oct-2017 14:56:53,2.7421,0.0,0.0,0.4694,0.0,2.2139
23-Oct-2017 12:14:11,1.2745,0.1152,0.1912,0.3293,0.5934,0.0
24-Oct-2017 08:42:54,4.0286,0.0,0.0,0.9483,0.0,3.1347
28-Oct-2017 09:50:52,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:15:40,4.2016,0.0811,0.0,0.9819,0.0,3.0824
23-Oct-2017 15:53:45,4.0783,0.0,0.0,0.9738,0.0,3.1646
25-Oct-2017 17:58:29,2.6537,0.0,0.0,0.0,0.0,2.7369
25-Oct-2017 14:16:16,4.1301,0.0851,0.0,0.9565,0.0,3.0393
23-Oct-2017 14:58:24,2.3191,0.2484,0.0,0.3992,0.9911,0.6873
25-Oct-2017 12:20:49,2.4993,0.1228,0.0,0.5074,0.0,1.8753
24-Oct-2017 22:03:40,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:47:20,3.1092,0.0,0.0,0.0,0.0,3.119
23-Oct-2017 12:22:11,1.1598,0.0972,0.1566,0.3068,0.5482,0.0
24-Oct-2017 15:13:29,0.4894,0.1411,0.0,-0.0,0.0,0.2407
28-Oct-2017 10:44:13,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:12:21,0.64,-0.0129,0.0,0.1587,0.0,0.4915
28-Oct-2017 08:30:23,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:35:07,0.92,0.0084,0.0,0.3425,0.5756,0.0
24-Oct-2017 09:33:32,2.3692,0.0,0.0,0.378,0.0,1.9165
25-Oct-2017 12:54:06,1.8317,0.0986,0.0,0.3738,0.0,1.3673
29-Oct-2017 02:40:46,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 16:36:32,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 10:54:13,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 17:57:50,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 21:55:58,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:59:21,2.0224,0.1082,0.0,0.4103,0.0,1.5115
25-Oct-2017 15:45:02,0.7924,0.0,0.0,0.0,0.0,0.7096
24-Oct-2017 12:06:13,0.64,0.0098,0.1335,0.5064,0.0,0.0
23-Oct-2017 08:01:47,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:37:45,4.04,0.0,0.0,0.9541,0.0,3.1416
26-Oct-2017 09:38:20,4.0212,0.3389,1.3531,0.9147,0.0,1.4822
23-Oct-2017 13:48:39,2.9229,0.3017,0.0,0.4834,1.2138,0.9076
23-Oct-2017 16:22:20,0.3661,0.0,0.0,0.0172,0.0,0.3519
24-Oct-2017 07:49:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 06:44:56,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 05:36:12,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 07:57:34,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:38:39,3.3584,0.0,0.0,0.0,0.0,3.2961
24-Oct-2017 10:34:13,1.7467,0.1578,0.6038,0.9372,0.0,0.0
28-Oct-2017 23:31:25,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:39:33,0.6095,-0.0169,0.0,0.1532,0.0,0.4696
23-Oct-2017 18:39:23,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:32:59,2.0089,0.0,0.0,0.0,0.0,2.0863
24-Oct-2017 13:18:07,0.63,0.0082,0.1293,0.5029,0.0,0.0
25-Oct-2017 12:12:16,2.2874,0.1179,0.0,0.463,0.0,1.7133
24-Oct-2017 09:01:22,1.8131,0.0,0.0,0.2638,0.0,1.4704
26-Oct-2017 10:39:20,2.5084,0.1229,0.0,0.5094,0.0,1.8823
28-Oct-2017 03:03:50,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:27:10,0.6264,0.0076,0.1277,0.5016,0.0,0.0
25-Oct-2017 14:48:07,1.7642,0.0,0.0,0.2547,0.0,1.4315
27-Oct-2017 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 11:48:00,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:07:37,3.9754,0.3386,1.331,0.9022,0.0,1.4627
25-Oct-2017 10:45:00,2.085,0.1109,0.0,0.4225,0.0,1.559
24-Oct-2017 09:06:27,1.8989,0.0,0.0,0.2802,0.0,1.539
24-Oct-2017 09:30:01,4.0298,0.0,1.5202,0.7939,0.0,1.6797
25-Oct-2017 04:37:46,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:15:59,2.6818,0.0,0.0,0.0,0.0,2.7626
26-Oct-2017 10:40:21,3.5486,0.1115,0.0,0.7696,0.0,2.6564
23-Oct-2017 20:08:52,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 02:05:23,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:44:59,0.5438,0.0,0.0,0.248,0.2937,0.0
23-Oct-2017 13:44:06,3.1859,0.3211,0.0,0.5217,1.3157,1.0034
25-Oct-2017 16:07:03,3.6823,0.0,0.0,0.0,0.0,3.4918
26-Oct-2017 09:45:28,0.9032,0.1313,0.2381,0.3,0.0,0.2999
25-Oct-2017 08:10:53,1.7981,0.0,0.0,0.261,0.0,1.4585
25-Oct-2017 08:19:10,3.8632,0.0,0.0,0.8679,0.0,3.0315
24-Oct-2017 09:40:41,0.5079,0.0,0.152,0.1979,0.0,0.1996
26-Oct-2017 03:31:32,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:34:41,0.7322,-0.0279,0.0,0.2893,0.4664,0.0
25-Oct-2017 15:24:37,3.2991,0.0,0.0,0.0,0.0,3.256
26-Oct-2017 11:04:31,2.2154,0.2379,0.0,0.385,0.9538,0.6488
26-Oct-2017 09:39:33,3.8923,0.3377,1.2915,0.8798,0.0,1.4277
24-Oct-2017 11:50:32,1.05,0.0723,0.3055,0.6558,0.0,0.0
23-Oct-2017 10:57:20,1.2485,0.1112,0.1834,0.3242,0.5832,0.0
26-Oct-2017 08:54:11,4.2318,0.0,1.6323,0.8454,0.0,1.7797
25-Oct-2017 08:23:52,0.5,0.0,0.0,0.0395,0.0,0.4527
25-Oct-2017 11:38:43,2.419,0.1212,0.0,0.4903,0.0,1.8139
25-Oct-2017 09:42:46,2.8494,0.1252,0.0,0.5861,0.0,2.1423
25-Oct-2017 22:21:40,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:16:46,0.21,-0.0,0.0,0.27,0.0,0.0
24-Oct-2017 13:38:46,0.809,-0.0128,0.0,0.3109,0.5111,0.0
28-Oct-2017 08:10:37,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:31:53,1.7061,0.0911,0.0,0.3503,0.0,1.273
23-Oct-2017 12:46:43,2.995,0.3072,0.0,0.4938,1.2414,0.9338
25-Oct-2017 10:12:23,0.66,-0.0103,0.0,0.1623,0.0,0.5059
26-Oct-2017 10:18:25,0.9349,0.1354,0.2479,0.3052,0.0,0.3128
26-Oct-2017 11:24:25,1.7828,0.1899,0.0,0.3255,0.7987,0.4842
23-Oct-2017 13:38:00,2.468,0.2627,0.0,0.4197,1.0451,0.7421
24-Oct-2017 20:35:24,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:35:04,0.7376,-0.0268,0.0,0.2908,0.4696,0.0
23-Oct-2017 10:40:20,2.591,0.282,0.5571,0.6027,1.0964,0.0
24-Oct-2017 08:37:31,4.04,0.0,0.0,0.9541,0.0,3.1416
26-Oct-2017 08:33:51,4.1803,0.0,2.4464,1.9142,0.0,0.0
25-Oct-2017 13:20:16,1.7404,0.0932,0.0,0.3567,0.0,1.2987
25-Oct-2017 10:37:20,3.9431,0.0947,0.0,0.8926,0.0,2.9222
23-Oct-2017 15:41:00,0.52,-0.0292,0.0,0.137,0.0,0.4051
25-Oct-2017 12:30:20,0.6302,-0.0142,0.0,0.1569,0.0,0.4845
23-Oct-2017 12:44:48,2.4057,0.2568,0.0,0.4111,1.0224,0.7192
28-Oct-2017 15:57:57,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:06:08,0.85,-0.0049,0.0,0.3226,0.5349,0.0
25-Oct-2017 18:48:42,2.727,0.0,0.0,0.0,0.0,2.8033
25-Oct-2017 17:17:43,3.6128,0.0,0.0,0.0,0.0,3.453
26-Oct-2017 12:10:54,0.9873,0.0209,0.0,0.3618,0.6148,0.0
25-Oct-2017 15:19:41,3.79,0.0,0.0,0.0,0.0,3.5487
28-Oct-2017 10:11:12,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:16:39,3.8727,0.0981,0.0,0.8695,0.0,2.8765
24-Oct-2017 03:37:52,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:17:57,2.1265,0.2286,0.0,0.3728,0.9219,0.6156
24-Oct-2017 03:58:24,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:24:29,2.3156,0.1187,0.0,0.4688,0.0,1.7348
25-Oct-2017 12:16:27,0.6,-0.0182,0.0,0.1515,0.0,0.4627
28-Oct-2017 05:40:32,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 02:54:01,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:07:44,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:05:50,0.6806,-0.0076,0.0,0.166,0.0,0.5208
25-Oct-2017 14:16:56,2.2442,0.1166,0.0,0.4542,0.0,1.6803
25-Oct-2017 15:31:43,2.5181,0.0,0.0,0.0,0.0,2.6096
26-Oct-2017 07:28:21,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:54:24,2.8159,0.1253,0.0,0.5782,0.0,2.1169
27-Oct-2017 03:03:51,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:46:00,1.4255,0.0,0.0,0.1941,0.0,1.1636
23-Oct-2017 14:19:09,2.9247,0.3018,0.0,0.4837,1.2145,0.9082
25-Oct-2017 13:28:28,3.5842,0.1102,0.0,0.7801,0.0,2.6813
25-Oct-2017 14:54:42,2.9792,0.0,0.0,0.5361,0.0,2.3993
25-Oct-2017 10:10:19,0.7682,0.0035,0.0,0.1816,0.0,0.584
25-Oct-2017 08:26:10,4.0827,0.0,0.0,0.976,0.0,3.1673
23-Oct-2017 15:46:20,2.7976,0.1253,0.0,0.574,0.0,2.103
25-Oct-2017 14:50:42,1.9329,0.0,0.0,0.2868,0.0,1.5662
25-Oct-2017 17:10:26,2.7658,0.0,0.0,0.0,0.0,2.8377
23-Oct-2017 12:22:43,1.2294,0.1082,0.1777,0.3204,0.5757,0.0
25-Oct-2017 11:55:55,2.7573,0.1252,0.0,0.5647,0.0,2.0723
23-Oct-2017 00:53:59,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:49:41,1.0359,0.0885,0.0,0.2184,0.5238,0.1759
23-Oct-2017 13:00:37,1.763,0.1875,0.0,0.3228,0.7916,0.4764
23-Oct-2017 06:01:10,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:56:01,2.651,0.0,0.0,0.0,0.0,2.7344
23-Oct-2017 12:15:13,1.292,0.1179,0.1965,0.3327,0.6003,0.0
24-Oct-2017 11:19:49,0.6285,0.0079,0.1286,0.5023,0.0,0.0
25-Oct-2017 10:49:01,3.6124,0.1092,0.0,0.7885,0.0,2.7009
28-Oct-2017 10:51:20,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 19:12:36,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:57:40,3.7852,0.1021,0.0,0.8415,0.0,2.8186
23-Oct-2017 14:37:46,2.8451,0.1252,0.0,0.5851,0.0,2.139
28-Oct-2017 16:55:09,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 14:09:05,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 21:01:03,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:24:18,0.92,0.0084,0.0,0.3425,0.5756,0.0
28-Oct-2017 04:04:00,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:27:27,0.92,0.0084,0.0,0.3425,0.5756,0.0
25-Oct-2017 17:19:09,1.3213,0.0,0.0,0.0,0.0,1.3121
25-Oct-2017 08:37:28,2.7317,0.0,0.0,0.4667,0.0,2.2057
23-Oct-2017 15:51:57,0.4951,0.0,0.0,0.0387,0.0,0.449
24-Oct-2017 16:04:53,4.15,0.793,0.0,0.0,0.0,3.4046
28-Oct-2017 22:31:29,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:10:53,3.315,0.566,0.0,0.0,0.0,2.8697
27-Oct-2017 08:45:22,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:02:10,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 22:03:53,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:15:50,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 19:43:49,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 09:11:44,3.4949,0.0,1.2487,0.6733,0.0,1.4307
25-Oct-2017 12:48:40,0.6,-0.0182,0.0,0.1515,0.0,0.4627
24-Oct-2017 16:07:09,4.11,0.7794,0.0,0.0,0.0,3.3836
25-Oct-2017 11:14:25,1.7255,0.0923,0.0,0.3539,0.0,1.2875
25-Oct-2017 18:07:33,3.6912,0.0,0.0,0.0,0.0,3.4967
23-Oct-2017 15:45:09,2.6073,0.1242,0.0,0.5309,0.0,1.9579
23-Oct-2017 02:12:00,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:17:50,3.4277,0.1155,0.0,0.7349,0.0,2.5706
26-Oct-2017 09:39:29,4.0905,0.3393,1.3872,0.9339,0.0,1.5121
25-Oct-2017 14:17:51,4.0788,0.0878,0.0,0.9386,0.0,3.0078
24-Oct-2017 16:05:14,0.57,0.1541,0.0,0.0,0.0,0.3139
24-Oct-2017 14:44:51,3.0844,0.3139,0.0,0.5068,1.2759,0.9663
24-Oct-2017 12:55:43,0.9055,0.0514,0.2448,0.6019,0.0,0.0
25-Oct-2017 17:40:16,3.0961,0.0,0.0,0.0,0.0,3.1091
23-Oct-2017 13:34:42,1.18,0.11,0.0,0.2398,0.5782,0.2384
23-Oct-2017 01:17:19,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:29:23,0.67,-0.009,0.0,0.1641,0.0,0.5132
25-Oct-2017 15:32:34,3.6092,0.0,0.0,0.0,0.0,3.451
27-Oct-2017 08:55:45,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:54:23,1.1522,0.096,0.1543,0.3053,0.5451,0.0
26-Oct-2017 11:11:49,3.2098,0.3228,0.0,0.5253,1.3252,1.0121
25-Oct-2017 08:33:43,1.9253,0.0,0.0,0.2853,0.0,1.5601
25-Oct-2017 15:29:45,3.2861,0.0,0.0,0.0,0.0,3.2471
24-Oct-2017 09:40:30,2.7066,0.0,0.9086,0.5272,0.0,1.0974
25-Oct-2017 10:24:46,3.4798,0.1139,0.0,0.7497,0.0,2.6078
24-Oct-2017 15:23:23,0.46,0.1363,0.0,-0.0,0.0,0.2142
26-Oct-2017 14:06:28,0.5523,0.0,0.0,0.2503,0.2983,0.0
23-Oct-2017 13:29:31,1.8071,0.1928,0.0,0.3289,0.8074,0.4936
26-Oct-2017 02:45:39,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:51:53,4.09,0.0,1.553,0.8089,0.0,1.7091
25-Oct-2017 08:52:39,3.1866,0.0,0.0,0.6011,0.0,2.5574
25-Oct-2017 17:13:25,3.8338,0.0,0.0,0.0,0.0,3.5706
28-Oct-2017 16:24:16,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 07:36:49,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:22:27,1.7073,0.1807,0.0,0.315,0.7715,0.4546
25-Oct-2017 09:05:24,2.8664,0.0,0.0,0.5034,0.0,2.3116
25-Oct-2017 08:25:31,3.8934,0.0,0.0,0.8821,0.0,3.0507
26-Oct-2017 21:51:43,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 13:30:25,0.54,0.0,0.0,0.2469,0.2917,0.0
23-Oct-2017 13:50:14,2.4222,0.2584,0.0,0.4134,1.0284,0.7253
25-Oct-2017 15:14:29,3.4902,0.0,0.0,0.0,0.0,3.3803
25-Oct-2017 08:09:04,3.932,0.0,0.0,0.9006,0.0,3.0751
23-Oct-2017 13:20:43,3.5697,0.3458,0.0,0.5808,1.4724,1.1456
25-Oct-2017 11:32:56,0.5,-0.032,0.0,0.1334,0.0,0.3907
24-Oct-2017 14:42:03,2.3033,0.2468,0.0,0.397,0.9854,0.6814
23-Oct-2017 21:59:45,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:02:53,1.9322,0.207,0.3799,0.4607,0.8458,0.0
25-Oct-2017 15:55:52,0.4972,0.0,0.0,0.0,0.0,0.3823
26-Oct-2017 22:32:45,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:08:35,2.1239,0.0,0.0,0.0,0.0,2.2098
25-Oct-2017 17:57:37,3.1659,0.0,0.0,0.0,0.0,3.1614
26-Oct-2017 13:57:08,0.54,0.0,0.0,0.2469,0.2917,0.0
24-Oct-2017 09:29:14,1.2287,0.0,0.3892,0.304,0.0,0.5086
25-Oct-2017 17:32:17,2.9332,0.0,0.0,0.0,0.0,2.9802
23-Oct-2017 13:06:59,2.9908,0.3069,0.0,0.4932,1.2398,0.9322
24-Oct-2017 08:41:39,3.3331,0.0,0.0,0.6513,0.0,2.666
23-Oct-2017 13:22:41,4.1827,0.3769,0.0,0.6864,1.7486,1.3853
23-Oct-2017 14:53:46,3.6546,0.3507,0.0,0.5945,1.5086,1.1777
28-Oct-2017 18:24:11,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 22:12:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 23:12:39,0.0,0.0,0.0,0.0,0.0,0.0
