Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 14:41:46,4.7535,0.0,0.0,1.1242,0.0,2.6123,0.0,1.0434,0.0,0.0
23-Oct-2017 02:30:48,0.02,-0.0,0.0,-0.0,0.0,-0.0,0.0302,0.0,0.0,0.0
28-Oct-2017 11:53:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 05:56:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Oct-2017 01:15:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:55:07,5.3625,0.7463,0.0,0.869,0.2952,1.1501,0.0,0.6698,0.6616,0.7245
27-Oct-2017 14:22:44,1.6393,0.0,0.0,0.0,0.0,0.0,0.0,0.7629,0.4183,0.4171
23-Oct-2017 12:30:38,2.1374,0.2945,0.7248,0.4258,0.2354,0.0,0.0,0.3496,0.0,0.0
26-Oct-2017 10:56:08,3.9604,0.5368,0.0,0.7499,0.4599,1.1402,0.0,0.5745,0.5886,0.0
26-Oct-2017 18:04:10,1.65,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3899,0.2881,-0.0
26-Oct-2017 12:20:41,2.4538,0.5652,0.0,0.5935,0.2884,0.0,0.0,0.4369,0.6013,0.0
25-Oct-2017 08:19:18,5.0,0.0,0.0,1.1819,0.0,2.7174,0.0,1.0956,0.0,0.0
25-Oct-2017 09:14:11,4.9866,0.4638,0.0,1.023,0.0,2.488,0.0,0.9221,0.0,0.0
28-Oct-2017 01:47:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:21:02,1.7124,0.0,0.0,0.0,0.0,0.5283,0.0,1.1919,0.0,0.0
25-Oct-2017 16:48:04,4.5072,0.0,0.0,0.0,0.0,2.5371,0.0,1.9746,0.0,0.0
25-Oct-2017 14:15:53,3.2937,0.4205,0.0,0.7347,0.0,1.6364,0.0,0.5883,0.0,0.0
23-Oct-2017 10:08:06,1.538,0.0,0.0,0.5364,0.7283,0.0,0.0,0.5881,0.0,0.0
24-Oct-2017 08:59:29,1.9822,0.0,0.0,0.4386,0.0,1.5975,0.0,0.0,0.0,0.0
25-Oct-2017 12:45:11,3.9418,0.4275,0.0,0.8479,0.0,1.9871,0.0,0.7202,0.0,0.0
24-Oct-2017 16:04:12,4.2701,1.9001,0.0,0.0,0.0,2.5369,0.0,0.0,0.0,0.0
26-Oct-2017 12:14:06,2.5186,0.5677,0.0,0.6041,0.303,0.0,0.0,0.4485,0.6104,0.0
23-Oct-2017 14:52:55,5.0735,0.6776,0.0,0.9027,0.0,1.5227,0.0,0.7435,0.0,1.1463
23-Oct-2017 10:57:11,2.04,0.2857,0.7101,0.4041,0.2062,0.0,0.0,0.3282,0.0,0.0
23-Oct-2017 13:21:35,4.5391,0.3559,0.0,0.8982,1.2725,2.0418,0.0,0.0,0.0,0.0
26-Oct-2017 12:33:36,2.36,0.5613,0.0,0.578,0.2676,0.0,0.0,0.4202,0.5883,0.0
27-Oct-2017 08:56:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:42:11,5.0504,0.468,0.0,1.0335,0.0,2.5156,0.0,0.9339,0.0,0.0
25-Oct-2017 11:50:33,2.4971,0.4093,0.0,0.5882,0.0,1.177,0.0,0.4212,0.0,0.0
23-Oct-2017 16:40:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 14:27:45,1.63,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3893,0.2778,-0.0
26-Oct-2017 19:23:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:01:58,5.1285,0.0,0.0,1.2125,0.0,2.77,0.0,1.1227,0.0,0.0
23-Oct-2017 07:17:42,0.0219,-0.0,-0.0,-0.0,0.0,0.0,0.0111,-0.0,0.0,0.0205
25-Oct-2017 08:21:02,5.0642,0.0,0.0,1.1971,0.0,2.7438,0.0,1.1091,0.0,0.0
27-Oct-2017 13:09:50,1.66,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.3902,0.2933,-0.0
25-Oct-2017 11:05:54,3.7922,0.4255,0.0,0.8222,0.0,1.9084,0.0,0.6902,0.0,0.0
25-Oct-2017 12:31:09,1.9571,0.3922,0.0,0.4831,0.0,0.8547,0.0,0.3055,0.0,0.0
26-Oct-2017 10:44:05,2.425,0.5394,0.0,0.5307,0.0,0.5011,0.0,0.3239,0.4717,0.0
24-Oct-2017 04:35:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:35:44,2.3586,0.5613,0.0,0.5778,0.2673,0.0,0.0,0.4199,0.5881,0.0
28-Oct-2017 14:00:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:42:11,4.0272,0.6617,0.0,0.7744,0.0,1.0895,0.0,0.5916,0.0,0.7929
26-Oct-2017 10:33:25,2.7743,0.5535,0.0,0.5857,0.0,0.6645,0.0,0.3825,0.5188,0.0
28-Oct-2017 10:28:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:19:18,3.2094,0.5539,0.0,0.647,0.3266,0.7919,0.0,0.452,0.4825,0.0
23-Oct-2017 14:23:17,4.5621,0.3565,0.0,0.9028,1.277,2.0523,0.0,0.0,0.0,0.0
25-Oct-2017 18:54:58,3.83,0.0,0.0,0.0,0.0,3.5283,0.0,0.0,0.0,0.0
26-Oct-2017 15:53:07,1.96,0.0,0.0,0.0,1.017,0.0,0.0,0.8919,0.0923,0.0
24-Oct-2017 10:45:02,1.7058,0.5003,0.6503,0.3705,-0.0,0.0,0.0,0.1938,0.0,0.1559
26-Oct-2017 14:46:10,2.321,0.0,0.0,0.6188,0.4717,0.5557,0.0,0.3535,0.2803,0.0
23-Oct-2017 09:54:48,1.4844,0.0,0.4916,0.333,0.4587,0.0,0.0,0.4785,0.0,0.0
25-Oct-2017 11:12:18,4.4637,0.4394,0.0,0.9362,0.0,2.2485,0.0,0.8229,0.0,0.0
24-Oct-2017 09:19:19,4.4864,0.0,1.037,0.7589,0.0,2.1795,0.0,0.0,0.0,0.9724
27-Oct-2017 12:13:27,1.71,0.0,0.0,-0.0,0.0,0.0,0.0,1.3919,0.3191,0.0
24-Oct-2017 09:22:27,3.912,0.0,0.0,1.0756,0.0,2.8544,0.0,0.0,0.0,0.0
26-Oct-2017 15:16:28,2.1808,0.0,0.0,0.6133,0.6292,0.0,0.0,0.528,0.4343,0.0
25-Oct-2017 14:24:04,1.6583,0.3778,0.0,0.4224,0.0,0.674,0.0,0.2408,0.0,0.0
25-Oct-2017 13:07:26,1.4714,0.3666,0.0,0.3835,0.0,0.5604,0.0,0.2,0.0,0.0
26-Oct-2017 10:56:03,2.7977,0.7116,0.0,0.6422,0.016,0.4509,0.0,0.4114,0.4622,0.265
26-Oct-2017 14:57:11,2.3409,0.0,0.0,0.6839,0.1231,0.5474,0.0,0.4414,0.4351,0.2975
25-Oct-2017 12:39:17,1.4725,0.3667,0.0,0.3837,0.0,0.5611,0.0,0.2003,0.0,0.0
27-Oct-2017 20:08:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 16:19:51,1.6334,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3894,0.2796,-0.0
25-Oct-2017 11:18:39,4.6579,0.4466,0.0,0.9686,0.0,2.3402,0.0,0.8602,0.0,0.0
27-Oct-2017 16:08:50,1.63,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3893,0.2778,-0.0
24-Oct-2017 14:03:13,1.7381,0.5843,0.0,0.5103,0.0097,0.0,0.0,0.3233,0.0,0.4065
26-Oct-2017 08:09:16,2.1159,0.0,0.0,0.5464,0.0,0.0,0.0,0.6465,0.9516,0.0
28-Oct-2017 00:27:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:23:08,4.2748,0.3508,0.0,0.846,1.2212,1.9179,0.0,0.0,0.0,0.0
25-Oct-2017 14:48:39,4.0102,0.0,0.0,0.9566,0.0,2.2624,0.0,0.8859,0.0,0.0
25-Oct-2017 08:55:17,3.7715,0.0,0.0,0.9043,0.0,2.1397,0.0,0.8352,0.0,0.0
26-Oct-2017 15:02:12,2.33,0.0,0.0,0.6202,0.4732,0.5598,0.0,0.355,0.2816,0.0
23-Oct-2017 14:38:40,4.0272,0.3959,0.0,0.8508,0.0,2.3175,0.0,0.0,0.0,0.0
23-Oct-2017 11:01:28,2.4518,0.5677,0.6805,0.5114,0.0314,0.0,0.0,0.3218,0.0,0.2875
25-Oct-2017 10:18:07,1.64,0.3768,0.0,0.4186,0.0,0.6629,0.0,0.2368,0.0,0.0
26-Oct-2017 14:49:12,2.3289,0.0,0.0,0.62,0.473,0.5593,0.0,0.3548,0.2814,0.0
23-Oct-2017 10:37:22,3.7856,0.6726,0.8028,0.7046,0.3214,0.0,0.0,0.5241,0.0,0.662
23-Oct-2017 14:04:50,1.02,0.3701,-0.0,0.1666,0.5567,-0.0808,0.0,-0.0,-0.0,0.0
28-Oct-2017 01:12:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:42:52,2.0426,0.2859,0.7105,0.4047,0.2069,0.0,0.0,0.3288,0.0,0.0
24-Oct-2017 14:42:51,5.0662,0.2651,0.0,0.9398,1.0283,2.2507,0.0,0.9236,0.0,0.0
28-Oct-2017 19:38:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:58:31,2.9604,0.7187,0.0,0.6584,0.0306,0.4939,0.0,0.4287,0.4729,0.2897
23-Oct-2017 07:27:56,0.02,-0.0,0.0,-0.0,0.0,-0.0,0.0302,0.0,0.0,0.0
24-Oct-2017 16:04:46,4.15,1.8422,0.0,0.0,0.0,2.4667,0.0,0.0,0.0,0.0
25-Oct-2017 14:08:14,5.0285,0.4665,0.0,1.0299,0.0,2.5062,0.0,0.9299,0.0,0.0
23-Oct-2017 13:53:53,1.3071,0.3749,-0.0,0.2311,0.6158,0.1141,0.0,-0.0,0.0,0.0
27-Oct-2017 12:33:34,1.67,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.3906,0.2984,-0.0
25-Oct-2017 07:47:40,1.106,0.0,0.0,0.4376,0.0,0.0,0.0,0.6623,0.0,0.0
27-Oct-2017 12:14:12,1.71,0.0,0.0,-0.0,0.0,0.0,0.0,1.3919,0.3191,0.0
24-Oct-2017 08:35:29,3.99,0.0,0.0,1.1042,0.0,2.896,0.0,0.0,0.0,0.0
26-Oct-2017 14:51:58,2.3663,0.0,0.0,0.6863,0.1254,0.5538,0.0,0.4439,0.4368,0.3013
26-Oct-2017 10:04:59,2.7142,0.5011,0.6236,0.4939,0.0,0.3318,0.0,0.3121,0.4689,0.0
23-Oct-2017 14:09:34,4.6,0.3576,0.0,0.9103,1.2843,2.0693,0.0,0.0,0.0,0.0
25-Oct-2017 13:47:32,1.54,0.3709,0.0,0.3979,0.0,0.6021,0.0,0.215,0.0,0.0
27-Oct-2017 11:59:00,1.88,0.0,0.0,0.0,0.0,0.0,0.0,1.3992,0.4072,0.0
25-Oct-2017 11:03:24,1.53,0.3703,0.0,0.3958,0.0,0.5961,0.0,0.2128,0.0,0.0
27-Oct-2017 12:35:19,1.68,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.3909,0.3036,0.0
27-Oct-2017 14:39:11,1.64,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3896,0.283,-0.0
24-Oct-2017 08:19:40,0.2127,-0.0,0.0,-0.1159,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:07:50,4.2843,0.4342,0.0,0.9061,0.0,2.161,0.0,0.788,0.0,0.0
24-Oct-2017 11:04:06,1.564,0.1908,0.9002,0.27,0.0,0.0,0.0,0.2778,0.0,0.0
26-Oct-2017 15:05:06,2.3329,0.0,0.0,0.6832,0.1223,0.5455,0.0,0.4406,0.4346,0.2963
27-Oct-2017 14:40:37,1.64,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3896,0.283,-0.0
25-Oct-2017 11:45:48,1.5514,0.3716,0.0,0.4002,0.0,0.6091,0.0,0.2175,0.0,0.0
26-Oct-2017 11:45:03,2.857,0.5551,0.0,0.5973,0.2687,0.6314,0.0,0.3944,0.436,0.0
23-Oct-2017 13:46:21,1.18,0.3732,-0.0,0.2026,0.5896,0.0278,0.0,-0.0,-0.0,0.0
28-Oct-2017 18:22:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:50:36,2.3208,0.0,0.0,0.6187,0.4717,0.5556,0.0,0.3534,0.2802,0.0
26-Oct-2017 12:08:55,2.58,0.5699,0.0,0.6141,0.317,0.0,0.0,0.4594,0.6191,0.0
26-Oct-2017 12:49:05,2.1903,0.0,0.0,0.6151,0.6322,0.0,0.0,0.5297,0.4359,0.0
25-Oct-2017 10:20:27,2.7615,0.4143,0.0,0.6379,0.0,1.3321,0.0,0.4772,0.0,0.0
23-Oct-2017 11:45:06,4.8541,0.5062,1.1478,0.9695,1.3069,0.0,0.0,0.9213,0.0,0.0
25-Oct-2017 16:57:02,2.8237,0.0,0.0,0.0,0.0,1.3924,0.0,1.4471,0.0,0.0
25-Oct-2017 16:09:18,1.0463,0.0,0.0,0.0,0.0,-0.0162,0.0,1.0808,0.0,0.0
25-Oct-2017 13:10:02,5.0342,0.4669,0.0,1.0308,0.0,2.5086,0.0,0.9309,0.0,0.0
27-Oct-2017 13:17:51,1.66,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.3902,0.2933,-0.0
26-Oct-2017 10:41:32,2.4423,0.5402,0.0,0.5335,0.0,0.5092,0.0,0.3268,0.4739,0.0
25-Oct-2017 09:43:54,4.4288,0.4383,0.0,0.9304,0.0,2.2317,0.0,0.8162,0.0,0.0
24-Oct-2017 08:42:18,3.96,0.0,0.0,0.7064,0.0,2.33,0.0,0.0,0.0,0.7656
26-Oct-2017 06:52:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:16:00,0.9842,0.0569,0.8252,0.1506,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:26:51,5.1862,0.4778,0.0,1.0558,0.0,2.573,0.0,0.9588,0.0,0.0
23-Oct-2017 07:26:36,0.02,-0.0,0.0,-0.0,0.0,-0.0,0.0302,0.0,0.0,0.0
23-Oct-2017 18:51:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:39:01,4.2936,0.6121,0.0,0.7912,0.3179,1.1361,0.0,0.6305,0.0,0.8005
24-Oct-2017 13:50:35,1.6416,0.5771,0.0,0.4957,-0.0062,0.0,0.0,0.3078,0.0,0.3824
26-Oct-2017 12:36:39,2.3008,0.5587,0.0,0.5682,0.2546,0.0,0.0,0.4096,0.5802,0.0
25-Oct-2017 05:28:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 15:23:07,1.63,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3893,0.2778,-0.0
24-Oct-2017 10:27:57,5.2965,1.3491,1.6317,1.3063,0.0,0.0,0.0,1.0899,0.0,0.0
26-Oct-2017 21:56:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:06:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 17:25:26,1.64,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3896,0.283,-0.0
25-Oct-2017 06:28:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:53:12,1.2397,0.0,0.0,0.4906,0.0,0.0,0.0,0.684,0.0,0.0
25-Oct-2017 12:10:46,2.3297,0.4051,0.0,0.5562,0.0,1.0778,0.0,0.3855,0.0,0.0
26-Oct-2017 10:14:25,2.6273,0.4939,0.6144,0.4795,0.0,0.2927,0.0,0.2979,0.458,0.0
26-Oct-2017 14:58:20,2.34,0.0,0.0,0.6218,0.4749,0.5643,0.0,0.3566,0.283,0.0
25-Oct-2017 18:14:13,2.9916,0.0,0.0,0.0,0.0,2.9811,0.0,0.0,0.0,0.0
27-Oct-2017 03:24:28,0.003,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0715
26-Oct-2017 05:44:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:33:54,3.8848,0.5743,0.0,0.7532,0.0,1.1933,0.0,0.569,0.6838,0.0
25-Oct-2017 13:22:43,4.3675,0.4365,0.0,0.9201,0.0,2.2019,0.0,0.8043,0.0,0.0
28-Oct-2017 23:40:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:08:00,0.57,0.6313,0.0,0.0,0.0,-0.0474,0.0,0.0,0.0,0.0
25-Oct-2017 07:14:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:00:36,2.5371,0.0,0.0,0.0,0.0,1.1758,0.0,1.3733,0.0,0.0
27-Oct-2017 14:07:26,1.6346,0.0,0.0,0.0,0.0,0.0,0.0,0.7626,0.4171,0.4138
27-Oct-2017 19:13:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:36:28,5.1341,0.4739,0.0,1.0472,0.0,2.5512,0.0,0.9493,0.0,0.0
28-Oct-2017 22:54:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:30:35,4.3415,0.4357,0.0,0.9157,0.0,2.1892,0.0,0.7992,0.0,0.0
27-Oct-2017 15:08:10,1.63,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.3893,0.2778,-0.0
27-Oct-2017 01:22:55,0.0067,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0742
23-Oct-2017 22:31:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:29:56,4.5376,0.4419,0.0,0.9486,0.0,2.2838,0.0,0.8372,0.0,0.0
24-Oct-2017 11:55:02,1.7631,0.2492,0.9404,0.3329,0.0,0.0,0.0,0.3183,0.0,0.0
25-Oct-2017 09:13:43,1.6236,0.0,0.0,0.4316,0.0,0.8698,0.0,0.3866,0.0,0.0
24-Oct-2017 12:45:50,0.6376,-0.0236,0.747,0.042,-0.0,0.0,0.0,-0.0,0.0,0.0
27-Oct-2017 00:24:11,0.0065,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0741
23-Oct-2017 12:46:15,5.1563,0.3824,0.0,1.0209,1.3916,2.3021,0.0,0.0,0.0,0.0
25-Oct-2017 14:30:29,4.0294,0.0,0.0,0.9609,0.0,2.272,0.0,0.8899,0.0,0.0
25-Oct-2017 16:18:57,4.7682,0.0,0.0,0.0,0.0,2.6897,0.0,2.0672,0.0,0.0
26-Oct-2017 11:16:15,4.1716,0.5289,0.0,0.7783,0.5002,1.2394,0.0,0.6091,0.6203,0.0
26-Oct-2017 10:00:50,2.5765,0.4896,0.6091,0.471,0.0,0.2698,0.0,0.2896,0.4517,0.0
23-Oct-2017 16:45:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:45:09,1.5515,0.5413,0.0,0.4464,-0.0,0.1323,0.0,0.2303,0.0,0.1632
28-Oct-2017 00:36:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 22:41:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 15:50:37,1.18,0.1795,0.0,0.0,0.0,0.0,0.0,0.7885,0.0,0.0
26-Oct-2017 14:43:49,2.3202,0.0,0.0,0.6186,0.4716,0.5553,0.0,0.3533,0.2801,0.0
25-Oct-2017 11:52:04,1.7197,0.5552,0.0,0.4715,-0.0,0.1975,0.0,0.2565,0.0,0.2007
25-Oct-2017 13:00:35,2.2185,0.4018,0.0,0.5346,0.0,1.0115,0.0,0.3617,0.0,0.0
25-Oct-2017 16:49:22,2.9823,0.0,0.0,0.0,0.0,1.5101,0.0,1.4903,0.0,0.0
25-Oct-2017 17:44:35,0.15,0.0,0.0,0.0,0.0,0.3129,0.0,0.0,0.0,0.0
26-Oct-2017 10:24:09,2.44,0.4776,0.5947,0.4479,0.0,0.2083,0.0,0.2672,0.4347,0.0
25-Oct-2017 17:43:52,5.1128,0.0,0.0,0.0,0.0,2.9429,0.0,0.0,0.0,2.7861
23-Oct-2017 12:40:03,4.6031,0.185,0.7764,0.814,1.0033,1.9404,0.0,0.0,0.0,0.0
24-Oct-2017 11:23:33,1.6475,0.2156,0.9171,0.2966,0.0,0.0,0.0,0.2947,0.0,0.0
26-Oct-2017 10:40:40,2.6134,0.5475,0.0,0.5606,0.0,0.5891,0.0,0.3555,0.4969,0.0
27-Oct-2017 10:39:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:37:56,4.5284,0.4416,0.0,0.947,0.0,2.2794,0.0,0.8354,0.0,0.0
25-Oct-2017 02:22:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 07:00:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 04:07:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 22:58:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:37:21,2.9041,0.0,0.7217,0.5684,0.0,0.0,0.0,0.7541,0.7398,0.0
27-Oct-2017 08:29:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:06:08,0.9636,0.3688,-0.0,0.1537,0.5452,-0.1191,0.0,-0.0,-0.0,0.0
25-Oct-2017 13:13:45,4.3963,0.4373,0.0,0.9249,0.0,2.216,0.0,0.8099,0.0,0.0
25-Oct-2017 21:52:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 04:51:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:54:30,4.1413,0.0,0.0,0.0,0.0,2.3106,0.0,1.8486,0.0,0.0
26-Oct-2017 12:28:33,2.3744,0.6895,0.0,0.6038,0.0268,0.0,0.0,0.3954,0.4697,0.2912
27-Oct-2017 12:08:07,1.7437,0.0,0.0,0.0,0.0,0.0,0.0,0.7695,0.4445,0.49
23-Oct-2017 10:46:13,1.99,0.2809,0.7025,0.3929,0.1913,0.0,0.0,0.3173,0.0,0.0
26-Oct-2017 11:46:57,2.65,0.7045,0.0,0.6273,0.0028,0.4116,0.0,0.3955,0.4525,0.2428
26-Oct-2017 15:26:02,2.0535,0.0,0.0,0.5886,0.5901,0.0,0.0,0.5059,0.4123,0.0
23-Oct-2017 13:22:32,2.5976,0.3663,0.0,0.5081,0.8836,0.9695,0.0,0.0,0.0,0.0
26-Oct-2017 13:22:54,2.2036,0.0,0.0,0.6177,0.6363,0.0,0.0,0.532,0.4383,0.0
25-Oct-2017 08:09:49,4.81,0.0,0.0,1.1373,0.0,2.6369,0.0,1.0554,0.0,0.0
26-Oct-2017 09:44:53,4.8852,0.8169,0.7986,0.7895,0.0,0.8409,0.0,0.5679,0.6204,0.5439
25-Oct-2017 16:23:00,4.8986,0.0,0.0,0.0,0.0,2.7631,0.0,2.1142,0.0,0.0
26-Oct-2017 15:18:18,2.2074,0.0,0.0,0.6698,0.2237,0.0,0.0,0.4979,0.4747,0.3902
27-Oct-2017 13:38:57,1.6541,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.39,0.2902,-0.0
26-Oct-2017 11:52:34,2.8791,0.7152,0.0,0.6504,0.0233,0.4724,0.0,0.4201,0.4675,0.2773
25-Oct-2017 12:49:29,5.0018,0.4648,0.0,1.0255,0.0,2.4946,0.0,0.9249,0.0,0.0
25-Oct-2017 15:11:47,2.6299,0.0,0.0,0.0,0.0,1.2464,0.0,1.3966,0.0,0.0
26-Oct-2017 09:49:58,2.5837,0.4903,0.6098,0.4722,0.0,0.273,0.0,0.2908,0.4526,0.0
26-Oct-2017 10:34:43,2.4885,0.6889,0.0,0.5986,0.0,0.3709,0.0,0.3697,0.4597,0.2158
23-Oct-2017 12:39:53,4.6095,0.5257,0.8211,0.7894,0.4125,1.2826,0.0,0.0,0.0,0.8769
24-Oct-2017 08:47:05,3.966,0.0,0.0,1.0954,0.0,2.8833,0.0,0.0,0.0,0.0
25-Oct-2017 18:11:13,3.0941,0.0,0.0,0.0,0.0,3.0547,0.0,0.0,0.0,0.0
25-Oct-2017 13:55:31,2.4013,0.407,0.0,0.5699,0.0,1.1203,0.0,0.4008,0.0,0.0
23-Oct-2017 20:47:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 00:30:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:10:05,1.68,0.5303,0.0,0.5807,0.2518,0.0,0.0,0.41,0.0,0.0
26-Oct-2017 09:45:11,4.4874,0.792,0.7724,0.7504,0.0,0.7335,0.0,0.5271,0.5868,0.4614
23-Oct-2017 16:32:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:36:53,3.3039,0.0,0.0,0.0,0.0,3.1995,0.0,0.0,0.0,0.0
28-Oct-2017 18:03:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:58:32,3.0623,0.0,0.0,0.0,0.0,1.5688,0.0,1.5126,0.0,0.0
25-Oct-2017 19:13:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:52:43,2.8414,0.5551,0.0,0.5951,0.2662,0.6243,0.0,0.3919,0.434,0.0
23-Oct-2017 02:59:02,0.02,-0.0,0.0,-0.0,0.0,-0.0,0.0302,0.0,0.0,0.0
25-Oct-2017 03:26:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:51:24,5.0,0.4647,0.0,1.0252,0.0,2.4938,0.0,0.9246,0.0,0.0
27-Oct-2017 08:14:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:03:38,4.0457,0.4292,0.0,0.8657,0.0,2.0408,0.0,0.7409,0.0,0.0
25-Oct-2017 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:24:50,2.6519,0.0,0.0,0.0,0.0,1.2631,0.0,1.4022,0.0,0.0
24-Oct-2017 16:08:34,4.9241,2.2496,0.0,0.0,0.0,2.8934,0.0,0.0,0.0,0.0
26-Oct-2017 10:52:07,2.78,0.5548,0.0,0.5863,0.2565,0.5966,0.0,0.3818,0.4262,0.0
24-Oct-2017 12:49:04,1.1455,0.3166,0.5852,0.2546,-0.0,0.0,0.0,0.0,0.0,0.055
