Timestamp, Aggregate_Active_Power, Estimates...
23-Oct-2017 10:48:26,2.2921,0.7534,0.6668,0.4019,0.5342
23-Oct-2017 14:11:18,1.1314,0.582,0.0,0.2979,0.2207
24-Oct-2017 10:39:07,1.0601,0.6994,0.3073,0.0706,0.0
27-Oct-2017 20:43:07,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 22:17:07,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:44:18,2.2362,0.0,1.4355,0.8023,0.0
26-Oct-2017 11:03:35,0.998,0.5787,0.0,0.2549,0.1717
25-Oct-2017 11:42:42,0.54,0.3999,0.0,0.1218,0.0
26-Oct-2017 08:44:26,2.2908,0.0,1.463,0.8242,0.0
24-Oct-2017 10:46:46,1.1636,0.7141,0.3654,0.098,0.0
26-Oct-2017 00:19:18,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:31:45,1.9054,0.7848,0.7841,0.3347,0.0
24-Oct-2017 15:13:18,0.3193,0.3365,0.0,-0.0,0.0
25-Oct-2017 09:42:24,0.59,0.4187,0.0,0.1366,0.0
26-Oct-2017 08:45:32,2.3005,0.0,1.4678,0.828,0.0
23-Oct-2017 10:54:57,1.1827,0.7556,0.2028,0.0555,0.1528
23-Oct-2017 09:56:08,0.6,0.0,0.2378,0.1333,0.1795
24-Oct-2017 11:30:31,1.0307,0.6949,0.2908,0.063,0.0
26-Oct-2017 11:22:25,1.0548,0.5802,0.0,0.2729,0.1924
23-Oct-2017 18:07:54,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 06:31:21,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:18:33,1.1563,0.7553,0.1937,0.0492,0.1455
24-Oct-2017 15:38:22,0.31,0.3305,0.0,-0.0,0.0
24-Oct-2017 09:09:07,0.3269,0.0,0.0,0.2834,0.0
27-Oct-2017 20:15:21,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:45:37,2.3341,0.0,1.4843,0.8413,0.0
23-Oct-2017 10:17:44,0.8553,0.5738,0.0,0.2113,0.1211
27-Oct-2017 04:33:06,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:24:03,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:05:44,0.22,-0.0,0.0,0.2388,0.0
23-Oct-2017 09:14:29,0.33,-0.0,0.0,0.0,0.3125
23-Oct-2017 12:23:49,1.253,0.7564,0.2275,0.0729,0.1727
28-Oct-2017 03:55:31,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:52:10,0.7853,0.6523,0.1525,0.0043,0.0
23-Oct-2017 10:42:13,1.7579,0.7579,0.4243,0.216,0.333
25-Oct-2017 12:31:34,0.45,0.3642,0.0,0.0959,-0.0
26-Oct-2017 10:46:43,1.1517,0.5824,0.0,0.3046,0.2283
25-Oct-2017 20:30:23,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:15:43,0.7181,0.6388,0.1143,-0.0105,0.0
24-Oct-2017 10:51:37,1.2879,0.73,0.4351,0.1329,0.0
23-Oct-2017 12:00:03,1.2532,0.7564,0.2276,0.0729,0.1728
23-Oct-2017 14:01:17,1.1484,0.5823,0.0,0.3036,0.2271
24-Oct-2017 10:33:39,1.9358,0.7867,0.8013,0.3458,0.0
25-Oct-2017 11:10:34,0.5,0.3843,0.0,0.1102,0.0
28-Oct-2017 22:24:18,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:32:16,2.0447,0.793,0.863,0.3862,0.0
26-Oct-2017 11:29:22,1.032,0.5796,0.0,0.2656,0.184
26-Oct-2017 13:17:56,0.5588,0.0,0.0,0.4367,0.1185
24-Oct-2017 10:42:37,0.9449,0.6811,0.2426,0.0416,0.0
26-Oct-2017 08:45:40,2.3156,0.0,1.4753,0.834,0.0
27-Oct-2017 02:35:42,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:39:40,1.2677,0.7275,0.4238,0.1271,0.0
25-Oct-2017 14:11:01,0.5039,0.3858,0.0,0.1113,0.0
23-Oct-2017 11:02:00,1.7145,0.758,0.4061,0.2024,0.318
24-Oct-2017 10:33:42,1.7949,0.7774,0.7214,0.2953,0.0
25-Oct-2017 12:07:41,0.45,0.3642,0.0,0.0959,-0.0
23-Oct-2017 09:57:41,0.61,0.0,0.2422,0.1361,0.183
23-Oct-2017 09:44:31,0.59,0.0,0.0,0.4484,0.1328
26-Oct-2017 19:12:38,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:35:47,1.9528,0.0,1.2817,0.6867,0.0
24-Oct-2017 10:34:28,1.7158,0.7715,0.6765,0.2679,0.0
26-Oct-2017 10:56:56,1.0555,0.5802,0.0,0.2732,0.1926
24-Oct-2017 12:29:19,0.9698,0.6853,0.2566,0.0477,0.0
26-Oct-2017 11:05:09,1.0797,0.5808,0.0,0.281,0.2015
24-Oct-2017 20:41:53,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:18:18,0.61,0.426,0.0,0.1426,0.0
25-Oct-2017 08:19:12,0.21,-0.0,0.0,0.2346,0.0
24-Oct-2017 01:56:55,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:34:01,1.7859,0.7767,0.7163,0.2922,0.0
26-Oct-2017 11:59:20,1.0397,0.5798,0.0,0.2681,0.1868
28-Oct-2017 03:00:27,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:05:44,1.1522,0.5824,0.0,0.3048,0.2285
26-Oct-2017 08:35:43,1.7711,0.0,1.1736,0.6114,0.0
26-Oct-2017 08:44:10,2.0178,0.0,1.3186,0.7135,0.0
24-Oct-2017 16:03:53,0.24,0.2844,0.0,-0.0,0.0
25-Oct-2017 09:52:54,0.4056,0.3457,-0.0,0.0835,-0.0
24-Oct-2017 10:33:14,1.9618,0.7882,0.816,0.3554,0.0
23-Oct-2017 10:41:58,1.843,0.7575,0.4608,0.2434,0.363
24-Oct-2017 03:29:41,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:09:42,1.0276,0.7533,0.1505,0.0196,0.1108
23-Oct-2017 10:42:15,1.7329,0.758,0.4138,0.2082,0.3243
23-Oct-2017 22:27:19,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:05:03,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:57:18,1.1354,0.5821,0.0,0.2992,0.2222
23-Oct-2017 12:22:41,1.1939,0.7557,0.2067,0.0583,0.1559
24-Oct-2017 22:28:26,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:15:53,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:53:33,0.65,0.6243,0.0754,-0.0249,0.0
23-Oct-2017 10:41:42,2.0932,0.7556,0.5731,0.329,0.4559
28-Oct-2017 01:45:15,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 15:44:08,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 05:27:39,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 05:30:44,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:53:11,0.44,0.3601,-0.0,0.0931,-0.0
25-Oct-2017 13:20:39,0.52,0.3922,0.0,0.1159,0.0
23-Oct-2017 10:33:41,0.92,0.5762,0.0,0.2307,0.1438
26-Oct-2017 08:36:09,1.8933,0.0,1.2471,0.662,0.0
26-Oct-2017 05:08:38,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:48:32,2.2966,0.7533,0.669,0.4036,0.536
28-Oct-2017 21:55:09,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:10:23,0.78,0.5707,0.0,0.1894,0.0951
25-Oct-2017 12:32:40,0.45,0.3642,0.0,0.0959,-0.0
24-Oct-2017 21:04:46,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 10:48:11,1.3901,0.7416,0.4926,0.163,0.0
28-Oct-2017 14:42:36,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 17:50:57,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:40:13,1.1,0.7053,0.3297,0.081,0.0
26-Oct-2017 08:43:50,1.8385,0.0,1.2145,0.6393,0.0
26-Oct-2017 11:41:02,1.0475,0.58,0.0,0.2706,0.1897
24-Oct-2017 02:05:35,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:02:26,1.8225,0.7576,0.4519,0.2367,0.3557
25-Oct-2017 13:18:23,0.52,0.3922,0.0,0.1159,0.0
24-Oct-2017 10:51:19,1.0944,0.7044,0.3265,0.0795,0.0
23-Oct-2017 23:22:28,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:53:40,0.81,0.572,0.0,0.198,0.1054
23-Oct-2017 10:48:38,2.3623,0.7524,0.7007,0.4285,0.5626
24-Oct-2017 13:15:20,1.0859,0.7032,0.3218,0.0773,0.0
23-Oct-2017 11:02:52,1.8481,0.7575,0.463,0.2451,0.3648
23-Oct-2017 14:27:28,1.0249,0.5794,0.0,0.2634,0.1815
23-Oct-2017 10:47:54,1.8682,0.7574,0.4718,0.2517,0.372
25-Oct-2017 11:13:03,0.5808,0.4153,0.0,0.1338,0.0
23-Oct-2017 11:02:48,1.7382,0.758,0.416,0.2098,0.3262
26-Oct-2017 08:35:15,2.3515,0.0,1.4928,0.8482,0.0
23-Oct-2017 12:32:39,1.1004,0.7545,0.1747,0.0361,0.1302
24-Oct-2017 14:05:09,0.87,0.5744,0.0,0.2157,0.1262
25-Oct-2017 13:35:59,0.5347,0.3978,0.0,0.1202,0.0
28-Oct-2017 03:25:02,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:44:39,2.2669,0.0,1.4511,0.8146,0.0
26-Oct-2017 08:36:00,1.8278,0.0,1.2081,0.6349,0.0
25-Oct-2017 09:24:16,0.42,0.3518,-0.0,0.0875,-0.0
23-Oct-2017 10:48:41,2.4153,0.7517,0.7265,0.4489,0.5844
26-Oct-2017 08:03:39,0.263,0.0,0.0,0.2566,0.0
23-Oct-2017 10:41:51,1.9445,0.7569,0.5055,0.2772,0.3999
26-Oct-2017 11:34:03,1.0722,0.5807,0.0,0.2785,0.1988
28-Oct-2017 19:08:26,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 22:57:32,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:48:29,1.1084,0.5815,0.0,0.2903,0.2122
26-Oct-2017 06:05:54,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:46:11,0.543,0.0,0.0,0.4308,0.1112
28-Oct-2017 14:39:20,0.0,0.0,0.0,0.0,0.0
