Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 07:11:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:28:41,1.2393,0.2334,-0.064,0.4028,0.0285,0.5908,0.0039
23-Oct-2017 13:01:47,0.96,0.2448,-0.0993,0.3581,0.0214,0.3974,0.0164
25-Oct-2017 09:33:22,4.1237,0.2987,-0.0753,0.4919,-0.0236,3.2724,0.0222
25-Oct-2017 08:55:58,2.4424,0.0071,0.0642,0.5231,0.0263,1.9349,-0.0363
24-Oct-2017 10:49:13,1.2999,0.0266,0.2249,1.0402,0.0181,-0.0148,-0.0189
25-Oct-2017 09:27:07,1.7534,0.3382,0.0442,0.2985,0.0152,1.0648,-0.0074
25-Oct-2017 14:06:01,4.2405,0.2974,-0.0898,0.4981,-0.0272,3.346,0.0261
24-Oct-2017 14:53:03,3.3635,0.2731,0.0565,0.2261,0.0362,3.1103,-0.0117
26-Oct-2017 09:48:55,2.8059,0.235,1.2948,1.2333,0.0477,0.0078,-0.0284
23-Oct-2017 15:50:03,0.4902,0.0695,-0.1058,0.2223,-0.007,0.2546,0.0288
23-Oct-2017 11:03:03,4.2407,0.3132,2.1012,1.6401,0.0148,0.1425,0.0467
28-Oct-2017 00:03:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:35:39,3.98,-0.0111,-0.0382,0.6574,-0.0065,3.2831,-0.0044
26-Oct-2017 14:24:46,2.3127,-0.0495,0.1122,0.6061,0.0057,1.6687,0.0181
23-Oct-2017 16:56:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 23:58:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 22:53:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:38:19,2.2051,0.0208,0.0541,-0.0114,0.0038,2.3628,0.0117
26-Oct-2017 14:32:29,0.9541,-0.0192,-0.0591,0.3824,-0.0068,0.5315,0.0429
25-Oct-2017 19:29:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:44:11,4.14,0.3046,2.0504,1.6194,0.0162,0.1188,0.0437
28-Oct-2017 16:01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:40:32,0.93,0.2474,0.0863,0.4655,0.0344,0.0565,-0.0091
23-Oct-2017 14:47:28,4.1173,0.2987,-0.0746,0.4915,-0.0234,3.2682,0.022
25-Oct-2017 14:49:05,3.4449,-0.0032,0.0221,0.6174,0.0069,2.8855,-0.0178
27-Oct-2017 05:28:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:48:26,2.1101,0.017,0.0554,-0.0139,0.0054,2.2611,0.0099
25-Oct-2017 13:22:01,0.6786,0.3895,-0.0315,0.1428,-0.0146,0.1995,0.0483
26-Oct-2017 09:48:11,1.8,0.1772,0.7205,1.0076,0.043,-0.1021,-0.0276
23-Oct-2017 12:53:31,3.4876,0.1947,0.0227,0.6593,0.0115,2.6644,0.0098
24-Oct-2017 09:28:48,2.4952,0.0348,1.2558,1.2033,0.0159,-0.0203,0.0097
23-Oct-2017 00:07:00,0.02,0.0103,-0.0029,-0.0019,-0.0027,0.005,0.0237
25-Oct-2017 11:08:33,3.8472,0.3014,-0.043,0.4768,-0.0149,3.0784,0.0129
25-Oct-2017 11:18:33,1.7957,0.3367,0.0457,0.3038,0.0157,1.1051,-0.0085
25-Oct-2017 12:44:41,2.1623,0.3255,0.0533,0.3462,0.0177,1.4676,-0.0154
26-Oct-2017 14:39:50,0.69,-0.0085,-0.1045,0.3312,-0.0152,0.3641,0.0564
25-Oct-2017 00:44:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 03:21:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:20:12,1.7889,0.3369,0.0455,0.3029,0.0156,1.0986,-0.0084
25-Oct-2017 18:11:33,1.9443,0.0099,0.0556,-0.0186,0.008,2.0761,0.0069
24-Oct-2017 14:05:56,0.7917,0.2505,0.0501,0.4409,0.0292,-0.006,-0.0008
23-Oct-2017 13:08:16,3.7332,0.1919,0.0032,0.6774,0.0045,2.8776,0.0175
24-Oct-2017 09:42:05,1.9906,0.0142,0.0506,0.4679,0.0285,1.4817,-0.0356
27-Oct-2017 01:26:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:20:24,1.8729,0.0067,0.0547,-0.0207,0.0091,1.9939,0.0056
26-Oct-2017 10:42:11,2.9787,0.31,0.0325,0.421,0.0087,2.306,-0.0115
26-Oct-2017 10:51:13,2.7816,0.2011,0.0447,0.5986,0.0287,1.9839,-0.0086
24-Oct-2017 04:58:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:56:43,3.2992,0.1965,0.0336,0.6445,0.0167,2.4905,0.0041
26-Oct-2017 14:35:28,0.9588,-0.0194,-0.0583,0.3833,-0.0067,0.5346,0.0427
25-Oct-2017 08:37:29,3.2794,-0.0014,0.0359,0.604,0.011,2.7435,-0.022
26-Oct-2017 10:25:35,3.6303,0.3022,1.7468,1.4058,0.0351,0.1904,-0.004
24-Oct-2017 10:59:06,0.8577,0.0064,-0.0488,0.9456,-0.0059,0.0051,0.0129
25-Oct-2017 16:34:19,2.6937,0.0365,0.0351,0.0019,-0.004,2.8286,0.0203
25-Oct-2017 12:50:38,2.2673,0.3229,0.0536,0.3574,0.0175,1.5749,-0.0163
28-Oct-2017 00:46:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:40:35,2.1341,0.018,0.0552,-0.0133,0.005,2.2871,0.0104
26-Oct-2017 09:37:33,4.0772,0.3386,1.9622,1.4938,0.0254,0.3417,0.0131
23-Oct-2017 02:06:56,0.02,0.0103,-0.0029,-0.0019,-0.0027,0.005,0.0237
24-Oct-2017 14:01:20,0.8997,0.248,0.0784,0.4601,0.0333,0.0424,-0.0073
23-Oct-2017 15:49:19,3.167,-0.0003,0.0438,0.5945,0.0136,2.6426,-0.0247
26-Oct-2017 13:47:57,0.55,0.014,0.0422,0.4587,0.0503,0.0412,-0.0231
25-Oct-2017 18:02:06,2.65,0.0354,0.0375,0.0006,-0.0034,2.7911,0.0196
26-Oct-2017 10:43:30,4.033,0.2996,-0.0644,0.487,-0.0207,3.2118,0.0192
25-Oct-2017 13:06:47,1.9719,0.3309,0.0506,0.3249,0.0171,1.2765,-0.0126
24-Oct-2017 17:52:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:06:29,0.59,0.013,0.0542,0.4671,0.0519,0.0571,-0.0257
25-Oct-2017 08:29:10,1.99,0.0142,0.0505,0.4678,0.0285,1.4811,-0.0356
25-Oct-2017 09:35:39,0.74,0.3859,-0.0255,0.1527,-0.0121,0.2401,0.0438
26-Oct-2017 12:11:40,0.8851,0.2483,0.0746,0.4575,0.0328,0.0357,-0.0065
23-Oct-2017 09:33:25,0.6,0.0127,0.0572,0.4693,0.0523,0.0611,-0.0264
28-Oct-2017 09:02:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 19:55:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:45:10,3.73,0.0456,-0.0409,0.0425,-0.0121,3.4835,0.0239
25-Oct-2017 11:00:02,3.2582,0.3068,0.0136,0.4411,0.0022,2.5773,-0.0052
25-Oct-2017 13:46:53,1.7811,0.3372,0.0452,0.302,0.0156,1.0911,-0.0081
25-Oct-2017 12:58:08,2.9559,0.3103,0.0338,0.4193,0.0092,2.2832,-0.0119
27-Oct-2017 04:34:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29-Oct-2017 01:04:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:53:58,0.64,-0.0013,-0.1777,0.8997,-0.0199,0.0175,0.0318
25-Oct-2017 12:11:26,3.2314,0.3071,0.0156,0.4392,0.0029,2.5521,-0.0059
24-Oct-2017 11:08:10,0.8426,0.0059,-0.0579,0.9424,-0.0069,0.0059,0.0141
25-Oct-2017 09:39:02,0.74,0.3859,-0.0255,0.1527,-0.0121,0.2401,0.0438
25-Oct-2017 12:38:17,2.6101,0.3156,0.0485,0.3905,0.0148,1.9296,-0.0163
26-Oct-2017 14:36:16,2.153,-0.0475,0.1001,0.5835,0.0067,1.5157,0.0175
23-Oct-2017 14:47:26,4.1427,0.2985,-0.0777,0.4929,-0.0242,3.2847,0.0229
28-Oct-2017 03:24:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:36:17,1.8848,0.2143,0.003,0.4959,0.0363,1.1178,-0.0125
24-Oct-2017 15:30:38,0.4518,-0.0035,-0.5786,0.2562,-0.0371,-0.1862,0.0438
26-Oct-2017 19:36:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:12:08,0.6507,0.3911,-0.0342,0.1382,-0.0159,0.1815,0.0503
25-Oct-2017 09:49:11,0.56,0.3967,-0.0434,0.1234,-0.0199,0.1242,0.0573
25-Oct-2017 15:13:09,2.9925,0.0427,0.016,0.0111,-0.0081,3.0625,0.024
26-Oct-2017 14:56:37,0.69,-0.0085,-0.1045,0.3312,-0.0152,0.3641,0.0564
24-Oct-2017 06:37:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:39:20,1.034,0.0137,0.0584,0.9832,0.0044,-0.0037,-0.0009
24-Oct-2017 09:29:56,2.674,0.0481,1.3621,1.2459,0.0157,0.0048,0.0119
24-Oct-2017 21:01:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 23:44:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 15:44:30,1.7539,0.3381,0.0442,0.2986,0.0152,1.0653,-0.0074
26-Oct-2017 10:18:10,2.7198,0.2287,1.2454,1.2145,0.0483,-0.0055,-0.0299
23-Oct-2017 11:49:59,1.2635,0.0651,0.2482,0.9915,0.0078,-0.0516,0.0238
28-Oct-2017 09:03:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:17:53,3.1916,0.2654,1.5125,1.3156,0.0432,0.0799,-0.0189
24-Oct-2017 08:53:04,3.9,-0.0096,-0.0279,0.6517,-0.0046,3.23,-0.0063
26-Oct-2017 10:49:43,3.6711,0.1927,0.0087,0.6729,0.0063,2.8253,0.0155
26-Oct-2017 11:16:28,4.2377,0.1829,-0.0541,0.712,-0.0098,3.2562,0.0326
25-Oct-2017 11:22:08,1.9117,0.3328,0.0492,0.3178,0.0168,1.2173,-0.0113
25-Oct-2017 18:10:59,2.6183,0.0345,0.0391,-0.0002,-0.0029,2.7634,0.0191
24-Oct-2017 09:25:31,3.9578,0.146,2.0374,1.5353,0.0032,0.3326,0.0418
25-Oct-2017 08:49:24,1.8828,0.0164,0.0445,0.4534,0.0282,1.3764,-0.0343
24-Oct-2017 18:45:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:41:52,3.0378,0.3093,0.029,0.4255,0.0075,2.3647,-0.0103
25-Oct-2017 11:00:40,3.0259,0.3094,0.0297,0.4246,0.0077,2.3529,-0.0105
26-Oct-2017 13:02:56,0.5468,0.0141,0.0413,0.458,0.0501,0.0399,-0.0229
25-Oct-2017 11:03:41,3.0811,0.3088,0.0263,0.4287,0.0065,2.4073,-0.0094
26-Oct-2017 11:01:32,3.616,0.1933,0.0133,0.6689,0.0079,2.778,0.0138
27-Oct-2017 04:04:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:48:51,1.834,0.3354,0.047,0.3085,0.0161,1.1418,-0.0095
25-Oct-2017 12:34:53,3.8881,0.301,-0.0476,0.4791,-0.0161,3.1088,0.0143
25-Oct-2017 09:57:18,0.9562,0.3738,-0.0059,0.1867,-0.0038,0.3917,0.0293
24-Oct-2017 11:44:03,0.91,0.0085,-0.0173,0.9568,-0.0028,0.0024,0.0087
25-Oct-2017 14:22:55,0.7974,0.3826,-0.0201,0.1618,-0.0097,0.279,0.0398
25-Oct-2017 16:45:11,3.73,0.0456,-0.0409,0.0425,-0.0121,3.4835,0.0239
25-Oct-2017 12:19:27,2.7909,0.3126,0.042,0.4061,0.0122,2.1159,-0.0145
25-Oct-2017 11:16:33,3.1595,0.3079,0.0209,0.4343,0.0047,2.4834,-0.0076
23-Oct-2017 15:48:35,4.2323,0.2974,-0.0887,0.4977,-0.027,3.341,0.0259
25-Oct-2017 08:36:04,3.934,-0.0102,-0.0322,0.6541,-0.0054,3.2528,-0.0055
25-Oct-2017 14:09:22,0.7747,0.3839,-0.0222,0.1582,-0.0107,0.2635,0.0413
28-Oct-2017 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 17:31:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:18:01,0.15,-0.0864,-0.1719,-0.1152,0.0019,-0.0197,0.0189
24-Oct-2017 10:46:20,1.3392,0.0287,0.25,1.0486,0.0199,-0.0162,-0.0212
28-Oct-2017 09:21:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:19:29,4.2447,0.2973,-0.0903,0.4984,-0.0273,3.3485,0.0263
23-Oct-2017 20:05:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 22:09:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:53:53,2.0769,0.3279,0.0525,0.3369,0.0176,1.3812,-0.0143
23-Oct-2017 13:43:15,2.9354,0.1997,0.0443,0.6132,0.0255,2.1371,-0.0054
25-Oct-2017 09:54:22,3.1488,0.308,0.0217,0.4335,0.0049,2.4731,-0.0079
24-Oct-2017 09:20:55,3.8927,-0.0095,-0.0269,0.6511,-0.0044,3.2251,-0.0064
26-Oct-2017 08:35:10,2.354,-0.0843,1.0334,1.3552,0.0507,0.0204,-0.0533
23-Oct-2017 13:50:55,3.1487,0.1979,0.0397,0.6321,0.0206,2.3465,-0.0001
24-Oct-2017 00:23:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 20:24:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:36:55,2.4137,0.3195,0.0526,0.3721,0.0167,1.7259,-0.0169
23-Oct-2017 15:02:51,0.92,0.2466,-0.1046,0.3515,0.0202,0.3715,0.0185
26-Oct-2017 10:35:26,3.3134,0.3063,0.0092,0.4447,0.0008,2.6287,-0.0037
28-Oct-2017 01:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:02:18,0.54,0.0142,0.0392,0.4566,0.0499,0.0373,-0.0225
25-Oct-2017 18:50:07,3.2452,0.0457,-0.0027,0.0202,-0.0105,3.2304,0.0257
25-Oct-2017 15:36:44,2.6723,0.036,0.0362,0.0013,-0.0037,2.8103,0.02
23-Oct-2017 15:47:05,4.22,0.2976,-0.0872,0.497,-0.0266,3.3334,0.0255
26-Oct-2017 11:38:25,1.1951,0.2351,-0.0694,0.3959,0.0275,0.5587,0.0057
23-Oct-2017 13:35:33,3.9616,0.1884,-0.0201,0.6933,-0.0021,3.0597,0.0246
25-Oct-2017 11:06:11,2.5952,0.3159,0.0489,0.3892,0.015,1.9142,-0.0163
28-Oct-2017 16:07:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:13:28,2.9969,0.3098,0.0315,0.4224,0.0083,2.3241,-0.0111
26-Oct-2017 11:13:41,3.4766,0.1948,0.0235,0.6585,0.0119,2.6544,0.0095
25-Oct-2017 18:48:15,2.1524,0.0187,0.0549,-0.0128,0.0047,2.3067,0.0107
23-Oct-2017 13:19:28,4.1182,0.1855,-0.0386,0.704,-0.0066,3.1744,0.0292
25-Oct-2017 12:25:04,2.2774,0.3226,0.0536,0.3584,0.0175,1.5852,-0.0164
26-Oct-2017 10:15:29,3.8396,0.3196,1.8511,1.4475,0.0306,0.2559,0.004
26-Oct-2017 15:03:16,0.6925,-0.0086,-0.1041,0.3317,-0.0151,0.3656,0.0563
26-Oct-2017 10:24:47,2.5336,0.2158,1.138,1.1736,0.049,-0.0315,-0.0323
25-Oct-2017 13:37:30,2.413,0.3195,0.0526,0.3721,0.0167,1.7252,-0.0169
26-Oct-2017 05:00:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 14:48:55,0.69,-0.0085,-0.1045,0.3312,-0.0152,0.3641,0.0564
23-Oct-2017 11:09:19,4.1787,0.3079,2.0701,1.6274,0.0157,0.1277,0.0449
27-Oct-2017 17:40:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:34:36,1.8649,0.3343,0.0479,0.3122,0.0164,1.1717,-0.0103
26-Oct-2017 15:24:11,0.45,0.0167,0.0122,0.4374,0.0459,0.0029,-0.0163
23-Oct-2017 14:44:29,0.8027,0.3823,-0.0196,0.1626,-0.0095,0.2827,0.0394
24-Oct-2017 16:06:39,3.663,0.3492,-0.0808,0.0427,0.0204,3.3568,-0.017
28-Oct-2017 07:15:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:43:42,3.9337,-0.0102,-0.0322,0.6541,-0.0054,3.2526,-0.0055
26-Oct-2017 13:27:29,0.54,0.0142,0.0392,0.4566,0.0499,0.0373,-0.0225
25-Oct-2017 10:37:53,1.9638,0.3312,0.0505,0.3239,0.0171,1.2685,-0.0124
26-Oct-2017 11:38:08,1.2173,0.2342,-0.0666,0.3993,0.028,0.5748,0.0048
25-Oct-2017 07:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:36:39,3.6609,0.3031,-0.023,0.4662,-0.0091,2.9321,0.0067
28-Oct-2017 16:09:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 09:31:44,0.6018,0.0127,0.0577,0.4696,0.0524,0.0619,-0.0265
27-Oct-2017 00:40:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:42:57,3.4166,0.3053,0.0004,0.4514,-0.002,2.7227,-0.0008
26-Oct-2017 14:33:39,4.0351,-0.0839,0.0411,0.7965,-0.0225,3.2133,0.045
23-Oct-2017 11:02:06,1.8458,0.0967,0.6134,1.122,0.0248,-0.0648,0.0045
24-Oct-2017 15:01:39,0.8136,0.2988,-0.0462,-0.0749,0.0366,0.4124,-0.0312
24-Oct-2017 14:35:14,1.1958,0.235,-0.0693,0.396,0.0275,0.5592,0.0057
25-Oct-2017 15:54:30,3.2713,0.0459,-0.0047,0.0212,-0.0107,3.2463,0.0258
28-Oct-2017 20:47:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 02:05:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:08:56,3.94,-0.0104,-0.033,0.6546,-0.0055,3.2568,-0.0053
26-Oct-2017 15:17:28,0.5417,0.0142,0.0397,0.4569,0.0499,0.0379,-0.0226
24-Oct-2017 13:35:04,0.7376,0.2518,0.0359,0.4311,0.027,-0.0293,0.0027
25-Oct-2017 11:54:36,2.3338,0.3213,0.0534,0.3642,0.0172,1.6433,-0.0167
25-Oct-2017 13:54:38,4.0874,0.2991,-0.0709,0.4899,-0.0224,3.2485,0.021
25-Oct-2017 10:02:46,3.4798,0.3047,-0.0053,0.4553,-0.0038,2.7787,0.001
25-Oct-2017 08:40:56,3.8851,-0.0094,-0.026,0.6506,-0.0042,3.2199,-0.0066
24-Oct-2017 13:10:47,0.8847,0.0075,-0.0326,0.9514,-0.0043,0.0037,0.0107
25-Oct-2017 10:32:44,3.0452,0.3092,0.0286,0.426,0.0073,2.372,-0.0102
26-Oct-2017 10:59:26,2.4198,0.205,0.0365,0.5609,0.0341,1.6238,-0.0135
24-Oct-2017 04:21:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 11:42:24,0.6313,-0.0015,-0.1828,0.8978,-0.0205,0.018,0.0326
28-Oct-2017 19:21:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:36:39,2.7633,0.0382,0.031,0.0039,-0.0051,2.8866,0.0213
25-Oct-2017 12:10:08,2.9902,0.3099,0.0319,0.4219,0.0085,2.3175,-0.0112
24-Oct-2017 22:19:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:52:37,2.2214,0.0214,0.0537,-0.0109,0.0036,2.3799,0.012
25-Oct-2017 14:39:36,3.1719,-0.0003,0.0435,0.595,0.0135,2.647,-0.0245
24-Oct-2017 03:36:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 07:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:49:46,0.6,0.3942,-0.0393,0.13,-0.0181,0.1492,0.0542
25-Oct-2017 13:57:05,0.68,0.3894,-0.0313,0.143,-0.0146,0.2004,0.0482
25-Oct-2017 10:16:28,1.7892,0.3369,0.0455,0.303,0.0157,1.0989,-0.0084
25-Oct-2017 10:54:24,1.9673,0.3311,0.0505,0.3244,0.0171,1.2719,-0.0125
24-Oct-2017 09:39:29,2.1443,0.011,1.0447,1.1182,0.0145,-0.0595,0.0084
25-Oct-2017 09:33:12,1.9449,0.3318,0.05,0.3217,0.017,1.2498,-0.012
27-Oct-2017 14:35:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:28:26,2.3416,0.2061,0.0331,0.5521,0.0349,1.5472,-0.014
26-Oct-2017 15:29:32,0.46,0.0164,0.0152,0.4395,0.0464,0.0067,-0.017
24-Oct-2017 10:35:51,1.5285,0.0397,0.3722,1.0893,0.028,-0.022,-0.0316
25-Oct-2017 16:29:52,2.5084,0.0313,0.0444,-0.0033,-0.0011,2.6638,0.0172
25-Oct-2017 17:19:06,2.8295,0.0397,0.0269,0.0059,-0.006,2.9398,0.0222
26-Oct-2017 08:35:52,2.0613,-0.1133,0.8216,1.2892,0.0457,0.0188,-0.0499
24-Oct-2017 09:29:59,3.4866,0.1122,1.8139,1.4327,0.0087,0.1767,0.03
24-Oct-2017 06:15:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:33:57,2.4853,0.318,0.0514,0.379,0.0162,1.8002,-0.0168
26-Oct-2017 21:52:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:08:37,3.9412,-0.0104,-0.0331,0.6546,-0.0056,3.2576,-0.0053
23-Oct-2017 14:53:46,3.6546,0.1929,0.0101,0.6717,0.0068,2.8112,0.015
23-Oct-2017 12:25:36,1.02,0.0556,0.1036,0.9373,-0.0022,-0.0428,0.0365
26-Oct-2017 13:04:48,0.54,0.0142,0.0392,0.4566,0.0499,0.0373,-0.0225
24-Oct-2017 16:07:25,4.16,0.3433,-0.105,0.0733,0.0203,3.5728,-0.0197
27-Oct-2017 23:07:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:14:40,4.1681,0.3431,-0.1053,0.0739,0.0204,3.5757,-0.0198
23-Oct-2017 16:03:50,0.49,0.0695,-0.1058,0.2223,-0.007,0.2545,0.0288
24-Oct-2017 20:01:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:52:26,1.9068,0.2138,0.0048,0.4988,0.0364,1.1376,-0.0128
25-Oct-2017 10:33:20,2.7296,0.3136,0.0445,0.401,0.0132,2.053,-0.0152
26-Oct-2017 10:05:37,1.9416,0.183,0.7995,1.0401,0.0453,-0.0918,-0.0303
25-Oct-2017 12:51:38,1.8293,0.3355,0.0468,0.3079,0.0161,1.1373,-0.0094
24-Oct-2017 10:30:52,3.8621,0.2653,1.8996,1.5693,0.0431,0.1274,-0.0294
24-Oct-2017 10:54:43,0.7035,0.0008,-0.1405,0.913,-0.0157,0.0137,0.0261
24-Oct-2017 03:19:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 05:26:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:42:45,1.9054,0.016,0.0459,0.4565,0.0283,1.3983,-0.0346
25-Oct-2017 12:31:38,2.6132,0.3156,0.0484,0.3908,0.0148,1.9328,-0.0162
25-Oct-2017 02:05:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:28:21,2.2963,0.0242,0.052,-0.0089,0.0023,2.4572,0.0134
24-Oct-2017 21:44:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:15:01,2.1598,0.3256,0.0533,0.346,0.0177,1.465,-0.0154
25-Oct-2017 16:43:16,0.4333,-0.0708,-0.1058,-0.0921,0.0093,0.2718,0.0082
25-Oct-2017 11:41:56,0.68,0.3894,-0.0313,0.143,-0.0146,0.2004,0.0482
25-Oct-2017 15:54:38,2.7384,0.0376,0.0325,0.0032,-0.0047,2.8661,0.0209
26-Oct-2017 11:53:37,1.1544,0.2367,-0.0744,0.3894,0.0265,0.5297,0.0074
26-Oct-2017 11:50:40,1.1793,0.2357,-0.0713,0.3934,0.0271,0.5474,0.0063
24-Oct-2017 02:13:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 17:03:15,0.15,-0.0864,-0.1719,-0.1152,0.0019,-0.0197,0.0189
23-Oct-2017 20:19:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 19:27:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 15:23:48,0.94,0.2457,-0.102,0.3548,0.0208,0.3844,0.0174
26-Oct-2017 10:15:49,3.5132,0.2923,1.6861,1.3821,0.0375,0.1575,-0.0083
25-Oct-2017 08:22:25,2.7843,0.0033,0.0612,0.5592,0.0214,2.2777,-0.0323
25-Oct-2017 13:05:31,3.983,0.3001,-0.0585,0.4843,-0.0191,3.1772,0.0175
23-Oct-2017 05:30:24,0.02,0.0103,-0.0029,-0.0019,-0.0027,0.005,0.0237
23-Oct-2017 13:21:53,1.19,0.2353,-0.07,0.3951,0.0274,0.5551,0.0059
25-Oct-2017 08:09:30,3.92,-0.01,-0.0304,0.6531,-0.005,3.2435,-0.0058
26-Oct-2017 12:14:46,0.7991,0.2503,0.0521,0.4422,0.0295,-0.0028,-0.0012
26-Oct-2017 09:49:32,0.9284,0.1605,0.2661,0.8043,0.016,-0.1405,0.0091
24-Oct-2017 09:01:49,3.9746,-0.011,-0.0375,0.6571,-0.0064,3.2796,-0.0045
24-Oct-2017 09:06:52,3.9479,-0.0105,-0.034,0.6551,-0.0057,3.2621,-0.0051
25-Oct-2017 15:16:05,2.0332,0.0138,0.0558,-0.0161,0.0066,2.1764,0.0085
25-Oct-2017 13:40:02,0.6762,0.3896,-0.0317,0.1424,-0.0148,0.198,0.0484
24-Oct-2017 16:18:34,2.5137,0.0315,0.0441,-0.0031,-0.0012,2.6687,0.0173
25-Oct-2017 12:06:56,0.6,0.3942,-0.0393,0.13,-0.0181,0.1492,0.0542
24-Oct-2017 09:39:37,4.1927,0.16,2.1346,1.5849,0.0009,0.4296,0.0466
24-Oct-2017 14:55:50,0.8445,0.2235,0.0864,0.1169,0.0704,0.329,-0.048
24-Oct-2017 12:01:09,0.6312,-0.0016,-0.1829,0.8978,-0.0205,0.018,0.0326
26-Oct-2017 06:25:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:16:55,2.3691,0.2057,0.0344,0.5553,0.0346,1.5741,-0.0139
25-Oct-2017 09:05:29,3.9173,-0.0099,-0.0301,0.6529,-0.005,3.2417,-0.0059
25-Oct-2017 08:09:16,3.92,-0.01,-0.0304,0.6531,-0.005,3.2435,-0.0058
