Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 14:32:15,2.3055,0.0,0.0,0.2245,0.0,1.975
27-Oct-2017 09:45:25,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:49:10,0.69,0.1621,0.0,-0.0197,0.0,0.5317
24-Oct-2017 08:47:05,3.966,0.0,0.0,0.8814,0.0,3.1309
24-Oct-2017 11:29:08,0.7307,0.1628,0.6255,-0.0027,0.0,0.0
25-Oct-2017 15:42:39,3.8315,0.0,0.0,0.0,0.0,3.5995
26-Oct-2017 08:52:35,4.1,0.0,1.5217,0.188,0.0,2.3468
25-Oct-2017 14:15:03,2.5607,0.7934,0.0,-0.0191,0.0,1.8219
24-Oct-2017 12:01:08,0.6306,0.1307,0.5997,-0.0046,0.0,0.0
26-Oct-2017 11:41:43,1.1794,0.2082,0.0,0.238,0.209,0.3757
25-Oct-2017 04:22:38,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:14:46,1.1781,0.3165,0.0,-0.0196,0.0,0.8645
25-Oct-2017 17:17:29,2.0439,0.0,0.0,0.0,0.0,2.0986
25-Oct-2017 13:17:19,1.8424,0.5392,0.0,-0.02,0.0,1.328
25-Oct-2017 10:17:14,4.1968,1.4033,0.0,0.0048,0.0,2.7996
28-Oct-2017 21:19:16,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:24:31,3.5274,0.0,0.0,0.0,0.0,3.423
26-Oct-2017 10:58:08,1.6888,0.3928,0.0,0.2491,0.1663,0.7687
25-Oct-2017 18:53:45,1.792,0.0,0.0,0.0,0.0,1.8248
23-Oct-2017 13:14:55,1.19,0.2119,0.0,0.2383,0.2081,0.3837
24-Oct-2017 12:30:08,0.8586,0.2043,0.6587,-0.0005,0.0,0.0
25-Oct-2017 20:26:52,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:27:00,1.7996,0.4344,0.0,0.251,0.1568,0.8565
25-Oct-2017 09:13:59,1.9728,0.5844,0.0,-0.02,0.0,1.4189
25-Oct-2017 17:54:00,0.7821,0.0,0.0,0.0,0.0,0.7223
24-Oct-2017 12:48:30,0.779,0.1784,0.638,-0.0019,0.0,0.0
24-Oct-2017 06:29:27,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:05:30,3.9155,0.0,0.0,0.8501,0.0,3.1012
24-Oct-2017 10:33:29,2.2911,0.6933,1.0472,0.0233,0.0,0.0
25-Oct-2017 14:56:53,2.7421,0.0,0.0,0.3361,0.0,2.3083
23-Oct-2017 12:14:11,1.2745,0.1263,0.9771,0.2873,0.1441,0.0
24-Oct-2017 08:42:54,4.0286,0.0,0.0,0.9216,0.0,3.1672
28-Oct-2017 09:50:52,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:15:40,4.2016,1.4052,0.0,0.005,0.0,2.802
23-Oct-2017 15:53:45,4.0783,0.0,0.0,0.9544,0.0,3.1956
25-Oct-2017 17:58:29,2.6537,0.0,0.0,0.0,0.0,2.7214
25-Oct-2017 14:16:16,4.1301,1.378,0.0,0.0028,0.0,2.7655
23-Oct-2017 14:58:24,2.3191,0.6351,0.0,0.2585,0.1117,1.2727
25-Oct-2017 12:20:49,2.4993,0.7712,0.0,-0.0193,0.0,1.7806
24-Oct-2017 22:03:40,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:47:20,3.1092,0.0,0.0,0.0,0.0,3.1217
23-Oct-2017 12:22:11,1.1598,0.0751,0.9371,0.2853,0.1512,0.0
24-Oct-2017 15:13:29,0.4894,0.1772,0.0,-0.0,0.0,0.5446
28-Oct-2017 10:44:13,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:12:21,0.64,0.1467,0.0,-0.0197,0.0,0.4983
28-Oct-2017 08:30:23,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:35:07,0.92,0.6848,0.0,0.1413,0.0623,0.0
24-Oct-2017 09:33:32,2.3692,0.0,0.0,0.2389,0.0,2.0244
25-Oct-2017 12:54:06,1.8317,0.5355,0.0,-0.02,0.0,1.3205
29-Oct-2017 02:40:46,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 16:36:32,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 10:54:13,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 17:57:50,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 21:55:58,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:59:21,2.0224,0.6017,0.0,-0.02,0.0,1.4534
25-Oct-2017 15:45:02,0.7924,0.0,0.0,0.0,0.0,0.7332
24-Oct-2017 12:06:13,0.64,0.1337,0.6021,-0.0044,0.0,0.0
23-Oct-2017 08:01:47,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:37:45,4.04,0.0,0.0,0.929,0.0,3.1738
26-Oct-2017 09:38:20,4.0212,0.8637,1.2378,0.0021,0.0,1.945
23-Oct-2017 13:48:39,2.9229,0.8772,0.0,0.2642,0.0592,1.7504
23-Oct-2017 16:22:20,0.3661,0.0,0.0,-0.0414,0.0,0.4631
24-Oct-2017 07:49:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 06:44:56,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 05:36:12,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 07:57:34,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 15:38:39,3.3584,0.0,0.0,0.0,0.0,3.3094
24-Oct-2017 10:34:13,1.7467,0.5018,0.8956,0.0135,0.0,0.0
28-Oct-2017 23:31:25,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:39:33,0.6095,0.1374,0.0,-0.0198,0.0,0.4781
23-Oct-2017 18:39:23,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:32:59,2.0089,0.0,0.0,0.0,0.0,2.0609
24-Oct-2017 13:18:07,0.63,0.1305,0.5996,-0.0046,0.0,0.0
25-Oct-2017 12:12:16,2.2874,0.6953,0.0,-0.0197,0.0,1.6364
24-Oct-2017 09:01:22,1.8131,0.0,0.0,0.1308,0.0,1.5862
26-Oct-2017 10:39:20,2.5084,0.7745,0.0,-0.0193,0.0,1.7867
28-Oct-2017 03:03:50,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 12:27:10,0.6264,0.1293,0.5986,-0.0046,0.0,0.0
25-Oct-2017 14:48:07,1.7642,0.0,0.0,0.123,0.0,1.5472
27-Oct-2017 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 11:48:00,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 10:07:37,3.9754,0.8501,1.2272,0.0021,0.0,1.9204
25-Oct-2017 10:45:00,2.085,0.6237,0.0,-0.0199,0.0,1.4969
24-Oct-2017 09:06:27,1.8989,0.0,0.0,0.1452,0.0,1.6545
24-Oct-2017 09:30:01,4.0298,0.0,1.4962,0.1773,0.0,2.3058
25-Oct-2017 04:37:46,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:15:59,2.6818,0.0,0.0,0.0,0.0,2.748
26-Oct-2017 10:40:21,3.5486,1.1585,0.0,-0.0104,0.0,2.4456
23-Oct-2017 20:08:52,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 02:05:23,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:44:59,0.5438,0.0,0.0,0.2903,0.2,0.0
23-Oct-2017 13:44:06,3.1859,0.9844,0.0,0.2661,0.0369,1.9507
25-Oct-2017 16:07:03,3.6823,0.0,0.0,0.0,0.0,3.5174
26-Oct-2017 09:45:28,0.9032,0.0638,0.5989,0.017,0.0,0.3006
25-Oct-2017 08:10:53,1.7981,0.0,0.0,0.1284,0.0,1.5743
25-Oct-2017 08:19:10,3.8632,0.0,0.0,0.8185,0.0,3.07
24-Oct-2017 09:40:41,0.5079,-0.0,0.5304,-0.0439,0.0,0.1931
26-Oct-2017 03:31:32,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:34:41,0.7322,0.6181,0.0,0.1215,0.066,0.0
25-Oct-2017 15:24:37,3.2991,0.0,0.0,0.0,0.0,3.2669
26-Oct-2017 11:04:31,2.2154,0.5943,0.0,0.2572,0.1207,1.1894
26-Oct-2017 09:39:33,3.8923,0.8256,1.2081,0.0022,0.0,1.8756
24-Oct-2017 11:50:32,1.05,0.2669,0.7087,0.0026,0.0,0.0
23-Oct-2017 10:57:20,1.2485,0.1146,0.968,0.2869,0.1457,0.0
26-Oct-2017 08:54:11,4.2318,0.0,1.5707,0.2096,0.0,2.4231
25-Oct-2017 08:23:52,0.5,0.0,0.0,-0.0285,0.0,0.5613
25-Oct-2017 11:38:43,2.419,0.7423,0.0,-0.0195,0.0,1.7262
25-Oct-2017 09:42:46,2.8494,0.8986,0.0,-0.0178,0.0,2.0128
25-Oct-2017 22:21:40,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:16:46,0.21,0.0,0.0,0.2752,0.0,0.0
24-Oct-2017 13:38:46,0.809,0.6453,0.0,0.1296,0.0644,0.0
28-Oct-2017 08:10:37,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 12:31:53,1.7061,0.4924,0.0,-0.0199,0.0,1.2327
23-Oct-2017 12:46:43,2.995,0.9065,0.0,0.2647,0.053,1.8059
25-Oct-2017 10:12:23,0.66,0.1528,0.0,-0.0197,0.0,0.5117
26-Oct-2017 10:18:25,0.9349,0.0708,0.6047,0.0168,0.0,0.3161
26-Oct-2017 11:24:25,1.7828,0.428,0.0,0.2507,0.1583,0.8431
23-Oct-2017 13:38:00,2.468,0.694,0.0,0.2601,0.0987,1.392
24-Oct-2017 20:35:24,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 13:35:04,0.7376,0.6201,0.0,0.1221,0.0659,0.0
23-Oct-2017 10:40:20,2.591,0.7462,1.4386,0.2966,0.0546,0.0
24-Oct-2017 08:37:31,4.04,0.0,0.0,0.929,0.0,3.1738
26-Oct-2017 08:33:51,4.1803,0.0,3.0331,2.0549,0.0,0.0
25-Oct-2017 13:20:16,1.7404,0.5042,0.0,-0.0199,0.0,1.2567
25-Oct-2017 10:37:20,3.9431,1.3072,0.0,-0.0024,0.0,2.667
23-Oct-2017 15:41:00,0.52,0.1103,0.0,-0.0199,0.0,0.4189
25-Oct-2017 12:30:20,0.6302,0.1437,0.0,-0.0197,0.0,0.4918
23-Oct-2017 12:44:48,2.4057,0.6693,0.0,0.2595,0.1041,1.3422
28-Oct-2017 15:57:57,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 12:06:08,0.85,0.6599,0.0,0.134,0.0636,0.0
25-Oct-2017 18:48:42,2.727,0.0,0.0,0.0,0.0,2.7903
25-Oct-2017 17:17:43,3.6128,0.0,0.0,0.0,0.0,3.4762
26-Oct-2017 12:10:54,0.9873,0.7089,0.0,0.1484,0.061,0.0
25-Oct-2017 15:19:41,3.79,0.0,0.0,0.0,0.0,3.5775
28-Oct-2017 10:11:12,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:16:39,3.8727,1.2806,0.0,-0.0041,0.0,2.6288
24-Oct-2017 03:37:52,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:17:57,2.1265,0.5596,0.0,0.256,0.1285,1.118
24-Oct-2017 03:58:24,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:24:29,2.3156,0.7053,0.0,-0.0197,0.0,1.6557
25-Oct-2017 12:16:27,0.6,0.1345,0.0,-0.0198,0.0,0.4718
28-Oct-2017 05:40:32,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 02:54:01,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 08:07:44,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:05:50,0.6806,0.1592,0.0,-0.0197,0.0,0.5254
25-Oct-2017 14:16:56,2.2442,0.6799,0.0,-0.0198,0.0,1.6068
25-Oct-2017 15:31:43,2.5181,0.0,0.0,0.0,0.0,2.5899
26-Oct-2017 07:28:21,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 09:54:24,2.8159,0.8863,0.0,-0.018,0.0,1.9909
27-Oct-2017 03:03:51,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 08:46:00,1.4255,0.0,0.0,0.0739,0.0,1.2772
23-Oct-2017 14:19:09,2.9247,0.8779,0.0,0.2642,0.059,1.7518
25-Oct-2017 13:28:28,3.5842,1.1718,0.0,-0.0098,0.0,2.4663
25-Oct-2017 14:54:42,2.9792,0.0,0.0,0.4115,0.0,2.4822
25-Oct-2017 10:10:19,0.7682,0.1862,0.0,-0.0196,0.0,0.5842
25-Oct-2017 08:26:10,4.0827,0.0,0.0,0.9574,0.0,3.1981
23-Oct-2017 15:46:20,2.7976,0.8796,0.0,-0.0181,0.0,1.979
25-Oct-2017 14:50:42,1.9329,0.0,0.0,0.1511,0.0,1.6815
25-Oct-2017 17:10:26,2.7658,0.0,0.0,0.0,0.0,2.8261
23-Oct-2017 12:22:43,1.2294,0.1061,0.9613,0.2866,0.1469,0.0
25-Oct-2017 11:55:55,2.7573,0.8649,0.0,-0.0183,0.0,1.9525
23-Oct-2017 00:53:59,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 12:49:41,1.0359,0.1584,0.0,0.2343,0.2206,0.2693
23-Oct-2017 13:00:37,1.763,0.4206,0.0,0.2504,0.16,0.8274
23-Oct-2017 06:01:10,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:56:01,2.651,0.0,0.0,0.0,0.0,2.7188
23-Oct-2017 12:15:13,1.292,0.1341,0.9832,0.2876,0.143,0.0
24-Oct-2017 11:19:49,0.6285,0.13,0.5992,-0.0046,0.0,0.0
25-Oct-2017 10:49:01,3.6124,1.1824,0.0,-0.0093,0.0,2.4826
28-Oct-2017 10:51:20,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 19:12:36,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:57:40,3.7852,1.2476,0.0,-0.006,0.0,2.5805
23-Oct-2017 14:37:46,2.8451,0.897,0.0,-0.0178,0.0,2.01
28-Oct-2017 16:55:09,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 14:09:05,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 21:01:03,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:24:18,0.92,0.6848,0.0,0.1413,0.0623,0.0
28-Oct-2017 04:04:00,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:27:27,0.92,0.6848,0.0,0.1413,0.0623,0.0
25-Oct-2017 17:19:09,1.3213,0.0,0.0,0.0,0.0,1.3063
25-Oct-2017 08:37:28,2.7317,0.0,0.0,0.3331,0.0,2.3005
23-Oct-2017 15:51:57,0.4951,0.0,0.0,-0.029,0.0,0.5577
24-Oct-2017 16:04:53,4.15,1.6073,0.0,0.0,0.0,2.6502
28-Oct-2017 22:31:29,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 16:10:53,3.315,1.1993,0.0,0.0,0.0,2.1761
27-Oct-2017 08:45:22,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 22:02:10,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 22:03:53,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 07:15:50,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2017 19:43:49,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 09:11:44,3.4949,0.0,1.3133,0.1112,0.0,1.9867
25-Oct-2017 12:48:40,0.6,0.1345,0.0,-0.0198,0.0,0.4718
24-Oct-2017 16:07:09,4.11,1.5861,0.0,0.0,0.0,2.6281
25-Oct-2017 11:14:25,1.7255,0.4991,0.0,-0.0199,0.0,1.2463
25-Oct-2017 18:07:33,3.6912,0.0,0.0,0.0,0.0,3.5225
23-Oct-2017 15:45:09,2.6073,0.8103,0.0,-0.0189,0.0,1.8531
23-Oct-2017 02:12:00,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 14:17:50,3.4277,1.1131,0.0,-0.0122,0.0,2.3742
26-Oct-2017 09:39:29,4.0905,0.8844,1.2539,0.0021,0.0,1.9822
25-Oct-2017 14:17:51,4.0788,1.3586,0.0,0.0013,0.0,2.7389
24-Oct-2017 16:05:14,0.57,0.202,0.0,-0.0,0.0,0.5892
24-Oct-2017 14:44:51,3.0844,0.943,0.0,0.2654,0.0454,1.8742
24-Oct-2017 12:55:43,0.9055,0.2195,0.6709,0.0003,0.0,0.0
25-Oct-2017 17:40:16,3.0961,0.0,0.0,0.0,0.0,3.1112
23-Oct-2017 13:34:42,1.18,0.2084,0.0,0.2381,0.2089,0.3762
23-Oct-2017 01:17:19,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:29:23,0.67,0.1559,0.0,-0.0197,0.0,0.5183
25-Oct-2017 15:32:34,3.6092,0.0,0.0,0.0,0.0,3.474
27-Oct-2017 08:55:45,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:54:23,1.1522,0.0718,0.9344,0.2852,0.1517,0.0
26-Oct-2017 11:11:49,3.2098,0.9942,0.0,0.2662,0.0348,1.9685
25-Oct-2017 08:33:43,1.9253,0.0,0.0,0.1498,0.0,1.6755
25-Oct-2017 15:29:45,3.2861,0.0,0.0,0.0,0.0,3.2574
24-Oct-2017 09:40:30,2.7066,0.0,1.075,0.0491,0.0,1.5038
25-Oct-2017 10:24:46,3.4798,1.1327,0.0,-0.0115,0.0,2.4052
24-Oct-2017 15:23:23,0.46,0.1682,0.0,-0.0,0.0,0.5284
26-Oct-2017 14:06:28,0.5523,0.0,0.0,0.2969,0.2059,0.0
23-Oct-2017 13:29:31,1.8071,0.4372,0.0,0.2512,0.1562,0.8624
26-Oct-2017 02:45:39,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 08:51:53,4.09,0.0,1.518,0.1864,0.0,2.3409
25-Oct-2017 08:52:39,3.1866,0.0,0.0,0.4878,0.0,2.6294
25-Oct-2017 17:13:25,3.8338,0.0,0.0,0.0,0.0,3.6007
28-Oct-2017 16:24:16,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 07:36:49,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 13:22:27,1.7073,0.3997,0.0,0.2494,0.1647,0.7833
25-Oct-2017 09:05:24,2.8664,0.0,0.0,0.3742,0.0,2.4002
25-Oct-2017 08:25:31,3.8934,0.0,0.0,0.8366,0.0,3.0881
26-Oct-2017 21:51:43,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 13:30:25,0.54,0.0,0.0,0.2874,0.1974,0.0
23-Oct-2017 13:50:14,2.4222,0.6758,0.0,0.2597,0.1027,1.3554
25-Oct-2017 15:14:29,3.4902,0.0,0.0,0.0,0.0,3.399
25-Oct-2017 08:09:04,3.932,0.0,0.0,0.8602,0.0,3.111
23-Oct-2017 13:20:43,3.5697,1.1418,0.0,0.2685,0.0055,2.2295
25-Oct-2017 11:32:56,0.5,0.1043,0.0,-0.02,0.0,0.4058
24-Oct-2017 14:42:03,2.3033,0.6288,0.0,0.2583,0.1131,1.26
23-Oct-2017 21:59:45,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 11:02:53,1.9322,0.4298,1.2079,0.2943,0.1003,0.0
25-Oct-2017 15:55:52,0.4972,0.0,0.0,0.0,0.0,0.4242
26-Oct-2017 22:32:45,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:08:35,2.1239,0.0,0.0,0.0,0.0,2.1842
25-Oct-2017 17:57:37,3.1659,0.0,0.0,0.0,0.0,3.1665
26-Oct-2017 13:57:08,0.54,0.0,0.0,0.2874,0.1974,0.0
24-Oct-2017 09:29:14,1.2287,0.0,0.6954,-0.0163,0.0,0.6073
25-Oct-2017 17:32:17,2.9332,0.0,0.0,0.0,0.0,2.9753
23-Oct-2017 13:06:59,2.9908,0.9048,0.0,0.2647,0.0534,1.8027
24-Oct-2017 08:41:39,3.3331,0.0,0.0,0.5481,0.0,2.7302
23-Oct-2017 13:22:41,4.1827,1.3924,0.0,0.2734,-0.0397,2.6326
23-Oct-2017 14:53:46,3.6546,1.1766,0.0,0.2691,-0.0012,2.2886
28-Oct-2017 18:24:11,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 22:12:00,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 23:12:39,0.0,0.0,0.0,0.0,0.0,0.0
